
	-3.00	87.00	17.00	1.00	9.00	8.00	-1.00
	1.00	117.00	19.00	-2.00	12.00	9.00	-3.00
	0.00	121.00	27.00	-9.00	10.00	7.00	1.00
	0.00	117.00	17.00	-6.00	10.00	7.00	0.00
	-3.00	125.00	4.00	2.00	12.00	5.00	-1.00
	-2.00	123.00	-3.00	7.00	10.00	6.00	0.00
	-2.00	104.00	-10.00	9.00	12.00	5.00	-3.00
	-3.00	84.00	-10.00	8.00	12.00	5.00	0.00
	-1.00	70.00	-11.00	14.00	12.00	7.00	-1.00
	-2.00	45.00	-14.00	17.00	11.00	8.00	0.00
	2.00	-7.00	-22.00	23.00	11.00	8.00	-1.00
	1.00	-90.00	-35.00	26.00	12.00	8.00	0.00
	1.00	-137.00	-31.00	22.00	10.00	7.00	-1.00
	-2.00	-83.00	-16.00	16.00	11.00	9.00	-1.00
	-2.00	-17.00	-9.00	13.00	11.00	9.00	-2.00
	-2.00	17.00	-4.00	9.00	10.00	8.00	2.00
	-2.00	21.00	1.00	8.00	11.00	8.00	1.00
	-3.00	12.00	7.00	2.00	10.00	8.00	0.00
	-6.00	10.00	9.00	-5.00	10.00	7.00	0.00
	0.00	18.00	12.00	-2.00	12.00	8.00	2.00
	-5.00	24.00	9.00	-2.00	11.00	7.00	-1.00
	-2.00	26.00	9.00	0.00	13.00	7.00	-2.00
	-4.00	29.00	10.00	1.00	12.00	7.00	1.00
	-7.00	23.00	9.00	1.00	12.00	6.00	1.00
	-5.00	20.00	11.00	0.00	12.00	6.00	0.00
	-5.00	14.00	11.00	-2.00	11.00	6.00	-1.00
	-1.00	11.00	12.00	-3.00	12.00	8.00	0.00
	-5.00	26.00	11.00	-5.00	12.00	7.00	-1.00
	-1.00	39.00	11.00	-4.00	11.00	8.00	0.00
	0.00	41.00	8.00	1.00	10.00	8.00	1.00
	1.00	26.00	12.00	4.00	10.00	10.00	1.00
	2.00	0.00	13.00	8.00	8.00	12.00	0.00
	0.00	2.00	6.00	10.00	7.00	11.00	-2.00
	1.00	13.00	4.00	11.00	8.00	14.00	0.00
	5.00	40.00	-1.00	12.00	10.00	13.00	0.00
	0.00	51.00	-3.00	10.00	9.00	13.00	2.00
	-1.00	44.00	-4.00	7.00	8.00	12.00	0.00
	1.00	57.00	-2.00	3.00	9.00	13.00	0.00
	1.00	70.00	-3.00	2.00	13.00	10.00	1.00
	2.00	61.00	-3.00	1.00	12.00	8.00	0.00
	2.00	42.00	-9.00	2.00	12.00	6.00	0.00
	2.00	19.00	-2.00	3.00	14.00	6.00	-2.00
	2.00	-22.00	12.00	3.00	9.00	3.00	1.00
	0.00	-59.00	8.00	4.00	10.00	6.00	1.00
	-1.00	-94.00	5.00	5.00	13.00	6.00	2.00
	-1.00	-126.00	6.00	5.00	11.00	9.00	0.00
	-1.00	-157.00	14.00	6.00	12.00	8.00	1.00
	-1.00	-184.00	13.00	7.00	10.00	8.00	0.00
	-1.00	-212.00	8.00	6.00	12.00	6.00	1.00
	-3.00	-230.00	4.00	8.00	11.00	6.00	1.00
	-4.00	-236.00	3.00	8.00	11.00	8.00	1.00
	0.00	-201.00	-1.00	6.00	10.00	9.00	0.00
	1.00	-140.00	2.00	7.00	12.00	9.00	1.00
	-6.00	-75.00	-3.00	7.00	10.00	7.00	1.00
	-4.00	-13.00	-7.00	8.00	8.00	6.00	0.00
	0.00	31.00	-13.00	11.00	8.00	6.00	1.00
	-2.00	61.00	-23.00	12.00	8.00	6.00	1.00
	-3.00	87.00	-14.00	10.00	11.00	8.00	2.00
	-1.00	109.00	-6.00	9.00	12.00	6.00	0.00
	0.00	121.00	-1.00	10.00	11.00	5.00	0.00
	-3.00	130.00	-1.00	9.00	13.00	6.00	0.00
	-4.00	134.00	0.00	8.00	15.00	7.00	-3.00
	-6.00	135.00	2.00	7.00	14.00	7.00	0.00
	-6.00	127.00	2.00	9.00	14.00	7.00	0.00
	-4.00	112.00	3.00	9.00	15.00	7.00	1.00
	-3.00	83.00	2.00	9.00	12.00	7.00	0.00
	-2.00	83.00	2.00	10.00	13.00	8.00	0.00
	-4.00	93.00	3.00	9.00	13.00	8.00	-1.00
	-3.00	114.00	3.00	10.00	14.00	7.00	0.00
	-2.00	128.00	4.00	11.00	14.00	7.00	-1.00
	-1.00	127.00	3.00	11.00	13.00	7.00	-1.00
	-2.00	120.00	3.00	9.00	12.00	8.00	-1.00
	-1.00	99.00	5.00	9.00	11.00	11.00	0.00
	-2.00	77.00	5.00	8.00	9.00	10.00	-1.00
	-2.00	44.00	4.00	9.00	9.00	11.00	0.00
	0.00	22.00	3.00	9.00	9.00	11.00	0.00
	1.00	-17.00	2.00	7.00	9.00	10.00	-1.00
	0.00	-4.00	2.00	8.00	10.00	11.00	-1.00
	0.00	-2.00	2.00	8.00	11.00	10.00	0.00
	-2.00	0.00	2.00	7.00	12.00	9.00	1.00
	-1.00	16.00	2.00	8.00	12.00	7.00	0.00
	-2.00	16.00	0.00	6.00	12.00	7.00	-2.00
	-1.00	-16.00	3.00	6.00	11.00	7.00	1.00
	-2.00	-33.00	0.00	7.00	11.00	7.00	2.00
	-1.00	-8.00	3.00	9.00	12.00	7.00	0.00
	1.00	7.00	1.00	6.00	12.00	5.00	0.00
	-1.00	13.00	3.00	7.00	15.00	7.00	0.00
	0.00	14.00	4.00	7.00	14.00	10.00	1.00
	-1.00	6.00	2.00	5.00	13.00	7.00	1.00
	0.00	-5.00	2.00	5.00	13.00	7.00	1.00
	1.00	-1.00	1.00	3.00	13.00	4.00	0.00
	1.00	7.00	1.00	2.00	10.00	5.00	-1.00
	-1.00	41.00	3.00	3.00	11.00	5.00	-1.00
	0.00	66.00	2.00	5.00	12.00	6.00	2.00
	2.00	68.00	2.00	4.00	11.00	7.00	0.00
	1.00	37.00	2.00	3.00	10.00	7.00	-2.00
	2.00	29.00	0.00	5.00	10.00	6.00	-1.00
	3.00	21.00	-1.00	4.00	9.00	7.00	0.00
	2.00	16.00	1.00	1.00	10.00	6.00	-1.00
	2.00	20.00	4.00	0.00	10.00	8.00	0.00
	4.00	20.00	5.00	0.00	10.00	9.00	-1.00
	2.00	18.00	5.00	1.00	13.00	6.00	-2.00
	3.00	9.00	9.00	3.00	11.00	7.00	1.00
	0.00	-6.00	8.00	3.00	11.00	7.00	1.00
	1.00	1.00	3.00	6.00	11.00	8.00	1.00
	-4.00	-1.00	2.00	8.00	12.00	6.00	-1.00
	-2.00	-14.00	0.00	14.00	15.00	7.00	0.00
	3.00	-45.00	-1.00	19.00	16.00	6.00	0.00
	0.00	-84.00	1.00	24.00	17.00	6.00	-2.00
	3.00	-152.00	6.00	27.00	17.00	11.00	1.00
	-2.00	-231.00	15.00	9.00	11.00	7.00	-3.00
	2.00	-251.00	35.00	0.00	13.00	13.00	0.00
	-1.00	-168.00	35.00	-4.00	11.00	12.00	-3.00
	-3.00	-65.00	29.00	-3.00	9.00	12.00	-1.00
	-4.00	16.00	16.00	2.00	7.00	12.00	-3.00
	4.00	10.00	15.00	4.00	9.00	14.00	-1.00
	6.00	31.00	21.00	-7.00	8.00	10.00	-1.00
	6.00	81.00	25.00	-16.00	10.00	10.00	-1.00
	8.00	104.00	24.00	-8.00	12.00	9.00	-1.00
	-4.00	113.00	9.00	7.00	12.00	6.00	-3.00
	0.00	120.00	-16.00	22.00	9.00	7.00	1.00
	-2.00	108.00	-20.00	25.00	7.00	4.00	-2.00
	-1.00	60.00	-19.00	10.00	6.00	1.00	1.00
	5.00	-8.00	-17.00	-4.00	8.00	4.00	1.00
	5.00	-21.00	-35.00	3.00	9.00	7.00	2.00
	1.00	-40.00	-64.00	19.00	9.00	5.00	0.00
	1.00	-70.00	-76.00	27.00	11.00	3.00	0.00
	-4.00	-7.00	-82.00	29.00	10.00	2.00	0.00
	-4.00	67.00	-44.00	17.00	10.00	3.00	0.00
	-3.00	89.00	-3.00	4.00	10.00	5.00	-1.00
	-1.00	65.00	31.00	-8.00	11.00	8.00	-2.00
	-4.00	39.00	43.00	-3.00	12.00	8.00	-2.00
	-5.00	42.00	56.00	-2.00	16.00	8.00	-1.00
	-10.00	66.00	59.00	-9.00	28.00	11.00	0.00
	-7.00	5.00	43.00	-12.00	36.00	11.00	-1.00
	-9.00	-78.00	7.00	-16.00	74.00	9.00	-1.00
	-8.00	-136.00	-1.00	-12.00	116.00	7.00	1.00
	-4.00	-116.00	-6.00	-11.00	133.00	4.00	-1.00
	-1.00	-58.00	-12.00	-4.00	124.00	0.00	0.00
	-2.00	14.00	-32.00	15.00	100.00	-3.00	0.00
	0.00	61.00	-50.00	36.00	76.00	-4.00	0.00
	0.00	85.00	-69.00	51.00	39.00	-3.00	-3.00
	-3.00	92.00	-67.00	51.00	-1.00	-2.00	1.00
	-2.00	83.00	-56.00	43.00	-37.00	0.00	0.00
	-2.00	50.00	-46.00	34.00	-66.00	5.00	0.00
	-4.00	15.00	-35.00	20.00	-85.00	10.00	1.00
	-1.00	-44.00	-27.00	11.00	-90.00	11.00	0.00
	-3.00	-127.00	-27.00	5.00	-97.00	12.00	0.00
	-2.00	-126.00	-7.00	-4.00	-101.00	13.00	0.00
	-4.00	-82.00	9.00	-11.00	-101.00	16.00	0.00
	-2.00	-51.00	26.00	-12.00	-91.00	17.00	0.00
	-2.00	1.00	43.00	-16.00	-87.00	19.00	-2.00
	1.00	50.00	53.00	-19.00	-83.00	19.00	-1.00
	1.00	71.00	59.00	-18.00	-86.00	19.00	-1.00
	-1.00	78.00	63.00	-18.00	-78.00	18.00	6.00
	-2.00	77.00	65.00	-18.00	-59.00	15.00	7.00
	-2.00	84.00	64.00	-14.00	-33.00	15.00	9.00
	1.00	93.00	55.00	-11.00	-9.00	13.00	7.00
	1.00	99.00	44.00	-4.00	5.00	12.00	5.00
	0.00	110.00	33.00	1.00	17.00	10.00	5.00
	-2.00	120.00	29.00	2.00	27.00	10.00	-3.00
	-1.00	116.00	23.00	4.00	35.00	9.00	-23.00
	-1.00	105.00	20.00	6.00	42.00	10.00	-20.00
	-1.00	102.00	18.00	7.00	49.00	7.00	-11.00
	-1.00	97.00	14.00	7.00	50.00	6.00	-9.00
	1.00	92.00	11.00	9.00	54.00	6.00	-7.00
	-1.00	89.00	8.00	9.00	56.00	6.00	-11.00
	-2.00	85.00	5.00	9.00	57.00	4.00	-15.00
	-2.00	67.00	4.00	9.00	57.00	4.00	-6.00
	-3.00	43.00	1.00	9.00	56.00	4.00	-2.00
	-1.00	34.00	2.00	9.00	54.00	6.00	-1.00
	0.00	5.00	1.00	10.00	53.00	6.00	2.00
	-2.00	-38.00	-2.00	9.00	51.00	5.00	2.00
	0.00	-60.00	-4.00	10.00	48.00	3.00	1.00
	-1.00	-43.00	-4.00	9.00	46.00	5.00	4.00
	-1.00	-17.00	-4.00	10.00	43.00	6.00	3.00
	-2.00	-13.00	-5.00	10.00	40.00	7.00	1.00
	-1.00	-1.00	-5.00	10.00	38.00	8.00	3.00
	-3.00	-2.00	-6.00	12.00	35.00	8.00	3.00
	0.00	-23.00	-6.00	11.00	32.00	9.00	4.00
	0.00	-65.00	-6.00	13.00	29.00	8.00	3.00
	0.00	-79.00	-8.00	13.00	28.00	8.00	1.00
	0.00	-43.00	-7.00	11.00	24.00	7.00	2.00
	1.00	-10.00	-4.00	12.00	25.00	7.00	4.00
	0.00	3.00	-5.00	10.00	23.00	6.00	3.00
	-2.00	9.00	-6.00	10.00	22.00	7.00	1.00
	-2.00	8.00	-5.00	9.00	19.00	6.00	1.00
	0.00	11.00	-3.00	9.00	19.00	7.00	2.00
	-1.00	15.00	-4.00	8.00	15.00	4.00	1.00
	-2.00	25.00	-5.00	8.00	14.00	5.00	2.00
	-2.00	30.00	-3.00	8.00	13.00	6.00	3.00
	-1.00	47.00	-3.00	7.00	11.00	6.00	2.00
	0.00	65.00	-3.00	5.00	10.00	6.00	-2.00
	1.00	74.00	-4.00	8.00	8.00	6.00	-2.00
	-2.00	80.00	-4.00	7.00	7.00	6.00	-2.00
	0.00	79.00	-5.00	8.00	5.00	7.00	-2.00
	0.00	85.00	-4.00	9.00	4.00	6.00	1.00
	0.00	96.00	-4.00	9.00	3.00	7.00	1.00
	0.00	109.00	-3.00	10.00	4.00	9.00	0.00
	-2.00	97.00	-4.00	8.00	1.00	8.00	-1.00
	-2.00	89.00	-3.00	9.00	3.00	7.00	-2.00
	-1.00	94.00	-3.00	10.00	3.00	8.00	-3.00
	-2.00	84.00	-1.00	9.00	2.00	9.00	-2.00
	-2.00	38.00	-1.00	7.00	2.00	8.00	-2.00
	-3.00	-12.00	0.00	5.00	3.00	10.00	-1.00
	-3.00	-50.00	-1.00	7.00	3.00	8.00	-2.00
	-2.00	-71.00	-1.00	5.00	2.00	8.00	-2.00
	-4.00	-85.00	-1.00	4.00	2.00	8.00	-1.00
	0.00	-113.00	1.00	4.00	4.00	9.00	-1.00
	-3.00	-116.00	2.00	4.00	3.00	8.00	-2.00
	-1.00	-104.00	3.00	5.00	4.00	6.00	-2.00
	-4.00	-129.00	2.00	4.00	1.00	7.00	-2.00
	-2.00	-187.00	2.00	4.00	4.00	6.00	0.00
	3.00	-184.00	3.00	5.00	4.00	8.00	-1.00
	1.00	-126.00	3.00	3.00	5.00	7.00	0.00
	1.00	-73.00	4.00	5.00	6.00	8.00	1.00
	1.00	-70.00	4.00	5.00	4.00	9.00	2.00
	2.00	-44.00	6.00	3.00	5.00	10.00	2.00
	-1.00	-38.00	3.00	5.00	5.00	9.00	4.00
	0.00	-40.00	4.00	5.00	4.00	9.00	4.00
	-1.00	-61.00	4.00	6.00	5.00	9.00	4.00
	6.00	-75.00	2.00	6.00	6.00	8.00	2.00
	4.00	-57.00	4.00	5.00	6.00	7.00	5.00
	4.00	-41.00	6.00	4.00	7.00	8.00	5.00
	5.00	-25.00	6.00	0.00	8.00	8.00	7.00
	2.00	-5.00	6.00	1.00	7.00	7.00	6.00
	1.00	50.00	5.00	1.00	8.00	5.00	5.00
	1.00	98.00	4.00	5.00	9.00	6.00	7.00
	2.00	125.00	4.00	5.00	10.00	5.00	-1.00
	0.00	119.00	3.00	6.00	10.00	3.00	-9.00
	0.00	56.00	5.00	7.00	10.00	4.00	-9.00
	1.00	-26.00	4.00	9.00	10.00	6.00	-22.00
	3.00	-16.00	10.00	14.00	9.00	7.00	-21.00
	1.00	49.00	14.00	16.00	8.00	9.00	-12.00
	2.00	104.00	19.00	12.00	9.00	8.00	-1.00
	2.00	115.00	21.00	7.00	9.00	10.00	8.00
	-1.00	96.00	21.00	5.00	8.00	9.00	13.00
	-2.00	75.00	25.00	3.00	8.00	10.00	13.00
	4.00	61.00	32.00	4.00	8.00	12.00	1.00
	3.00	38.00	29.00	6.00	8.00	11.00	-19.00
	-5.00	21.00	17.00	8.00	10.00	11.00	-33.00
	-5.00	-32.00	2.00	12.00	12.00	13.00	-54.00
	-5.00	-63.00	-10.00	18.00	10.00	11.00	-47.00
	-2.00	-70.00	-21.00	21.00	13.00	9.00	-21.00
	-2.00	-108.00	-19.00	17.00	13.00	9.00	0.00
	-4.00	-90.00	-1.00	4.00	14.00	9.00	-1.00
	-2.00	-56.00	-4.00	-4.00	18.00	8.00	-18.00
	-8.00	-17.00	-31.00	4.00	21.00	8.00	-22.00
	-11.00	21.00	-46.00	11.00	20.00	6.00	0.00
	-7.00	29.00	-28.00	2.00	16.00	3.00	7.00
	-4.00	20.00	-8.00	-8.00	25.00	7.00	12.00
	0.00	45.00	1.00	0.00	51.00	7.00	12.00
	0.00	81.00	3.00	3.00	66.00	5.00	5.00
	2.00	112.00	13.00	11.00	61.00	7.00	12.00
	0.00	152.00	13.00	23.00	62.00	9.00	21.00
	-1.00	118.00	27.00	25.00	69.00	11.00	19.00
	0.00	108.00	36.00	23.00	58.00	7.00	21.00
	-1.00	118.00	51.00	19.00	36.00	6.00	45.00
	4.00	113.00	51.00	5.00	11.00	6.00	62.00
	8.00	90.00	45.00	-19.00	-13.00	6.00	62.00
	11.00	77.00	69.00	-41.00	-30.00	5.00	54.00
	12.00	79.00	69.00	-35.00	-28.00	8.00	43.00
	3.00	82.00	50.00	-21.00	-28.00	10.00	17.00
	-3.00	66.00	-4.00	2.00	-30.00	6.00	-25.00
	-9.00	59.00	-33.00	9.00	-34.00	8.00	-86.00
	-14.00	59.00	-39.00	9.00	-46.00	2.00	-146.00
	-15.00	90.00	-69.00	17.00	-57.00	0.00	-110.00
	-20.00	91.00	-122.00	24.00	-55.00	0.00	-56.00
	-16.00	73.00	-152.00	18.00	-59.00	1.00	-25.00
	-11.00	62.00	-179.00	13.00	-43.00	0.00	-29.00
	-9.00	105.00	-200.00	22.00	-30.00	0.00	-29.00
	-10.00	143.00	-168.00	31.00	-2.00	0.00	-7.00
	-7.00	144.00	-118.00	33.00	16.00	0.00	4.00
	-7.00	138.00	-65.00	26.00	36.00	0.00	10.00
	0.00	98.00	-30.00	33.00	103.00	2.00	13.00
	-8.00	49.00	-10.00	33.00	126.00	4.00	15.00
	-4.00	29.00	8.00	22.00	116.00	5.00	19.00
	1.00	-15.00	14.00	14.00	88.00	7.00	20.00
	1.00	-95.00	15.00	15.00	52.00	11.00	20.00
	0.00	-111.00	20.00	12.00	17.00	14.00	19.00
	-1.00	-123.00	38.00	6.00	-8.00	13.00	16.00
	-1.00	-148.00	52.00	4.00	-26.00	13.00	18.00
	0.00	-137.00	52.00	-2.00	-46.00	14.00	25.00
	0.00	-122.00	36.00	-6.00	-49.00	11.00	19.00
	2.00	-108.00	39.00	-15.00	-54.00	12.00	12.00
	3.00	-81.00	57.00	-21.00	-58.00	11.00	8.00
	6.00	-67.00	71.00	-21.00	-54.00	15.00	14.00
	8.00	-67.00	88.00	-22.00	-56.00	19.00	13.00
	8.00	-37.00	97.00	-21.00	-62.00	25.00	8.00
	8.00	-18.00	99.00	-19.00	-63.00	28.00	-2.00
	6.00	-7.00	101.00	-16.00	-47.00	27.00	-8.00
	3.00	7.00	91.00	-11.00	-17.00	27.00	3.00
	2.00	-2.00	72.00	-7.00	20.00	21.00	10.00
	2.00	-3.00	50.00	0.00	36.00	16.00	9.00
	1.00	-25.00	23.00	7.00	42.00	11.00	-2.00
	3.00	-34.00	6.00	11.00	45.00	6.00	-20.00
	-2.00	-46.00	17.00	8.00	41.00	5.00	-14.00
	-1.00	-100.00	24.00	5.00	37.00	2.00	-8.00
	-2.00	-147.00	20.00	3.00	30.00	-2.00	-8.00
	-1.00	-156.00	16.00	2.00	30.00	-3.00	-13.00
	-1.00	-207.00	14.00	2.00	31.00	-5.00	-27.00
	1.00	-191.00	7.00	4.00	28.00	-7.00	-31.00
	0.00	-134.00	12.00	3.00	18.00	-5.00	-19.00
	0.00	-81.00	11.00	4.00	18.00	-2.00	-7.00
	-3.00	-28.00	10.00	2.00	19.00	-3.00	-1.00
	-2.00	25.00	12.00	0.00	15.00	-4.00	0.00
	2.00	61.00	15.00	1.00	20.00	-2.00	4.00
	-2.00	91.00	11.00	5.00	35.00	1.00	6.00
	-1.00	125.00	7.00	9.00	51.00	12.00	8.00
	-4.00	155.00	1.00	15.00	74.00	25.00	13.00
	-1.00	174.00	3.00	22.00	86.00	43.00	22.00
	-1.00	176.00	0.00	18.00	78.00	37.00	25.00
	-4.00	190.00	-2.00	22.00	73.00	28.00	20.00
	-5.00	198.00	-9.00	26.00	64.00	17.00	11.00
	-4.00	187.00	-6.00	26.00	50.00	13.00	16.00
	-3.00	180.00	-5.00	19.00	43.00	10.00	21.00
	-6.00	177.00	-6.00	16.00	38.00	6.00	18.00
	-2.00	180.00	-3.00	13.00	33.00	5.00	11.00
	-2.00	114.00	-4.00	6.00	28.00	4.00	3.00
	-3.00	28.00	-8.00	5.00	24.00	3.00	0.00
	-2.00	-4.00	-12.00	7.00	21.00	3.00	-1.00
	-3.00	-38.00	-14.00	9.00	19.00	2.00	-1.00
	-3.00	-53.00	-13.00	10.00	15.00	6.00	-5.00
	-2.00	-81.00	-12.00	6.00	9.00	5.00	-12.00
	-1.00	-94.00	-7.00	2.00	4.00	5.00	-20.00
	-4.00	-96.00	-6.00	6.00	1.00	3.00	-31.00
	8.00	-74.00	-7.00	13.00	0.00	2.00	-45.00
	5.00	-50.00	-5.00	5.00	0.00	1.00	-40.00
	4.00	-38.00	-2.00	-11.00	26.00	1.00	2.00
	2.00	-39.00	9.00	-24.00	49.00	-3.00	17.00
	1.00	-46.00	12.00	-33.00	50.00	-7.00	-4.00
	1.00	-27.00	11.00	-34.00	50.00	-5.00	-8.00
	1.00	-33.00	-1.00	-23.00	41.00	-3.00	7.00
	1.00	22.00	-15.00	-4.00	24.00	-9.00	5.00
	-1.00	70.00	-33.00	27.00	-3.00	-10.00	-5.00
	-3.00	50.00	-31.00	42.00	-29.00	-12.00	-9.00
	0.00	27.00	25.00	25.00	-44.00	-3.00	-7.00
	4.00	26.00	76.00	16.00	-50.00	-1.00	-6.00
	10.00	73.00	88.00	18.00	-56.00	1.00	-13.00
	5.00	67.00	85.00	15.00	-59.00	5.00	-20.00
	5.00	71.00	81.00	2.00	-51.00	17.00	-16.00
	8.00	85.00	56.00	6.00	-48.00	23.00	-25.00
	3.00	89.00	13.00	12.00	-47.00	34.00	-7.00
	-3.00	133.00	-16.00	5.00	-31.00	54.00	15.00
	1.00	150.00	-32.00	6.00	-28.00	52.00	22.00
	1.00	112.00	-43.00	9.00	-14.00	39.00	20.00
	4.00	63.00	-24.00	8.00	-11.00	25.00	22.00
	7.00	50.00	93.00	-12.00	-6.00	23.00	25.00
	4.00	69.00	70.00	-17.00	2.00	16.00	23.00
	4.00	49.00	0.00	3.00	17.00	10.00	18.00
	2.00	-14.00	-78.00	26.00	20.00	2.00	22.00
