
	76.00	-1.00	-3.00	7.00	11.00	17.00	5.00
	83.00	2.00	-2.00	2.00	11.00	1.00	-2.00
	86.00	9.00	-1.00	-2.00	17.00	-29.00	2.00
	82.00	11.00	2.00	-5.00	12.00	-3.00	1.00
	78.00	12.00	1.00	-6.00	8.00	10.00	-1.00
	74.00	15.00	0.00	-4.00	11.00	12.00	1.00
	74.00	13.00	0.00	0.00	11.00	14.00	2.00
	67.00	11.00	0.00	1.00	9.00	12.00	5.00
	60.00	7.00	-2.00	0.00	7.00	5.00	2.00
	62.00	7.00	0.00	2.00	12.00	-4.00	0.00
	53.00	7.00	2.00	5.00	14.00	-7.00	0.00
	50.00	7.00	3.00	8.00	11.00	1.00	1.00
	48.00	8.00	1.00	9.00	4.00	13.00	5.00
	40.00	10.00	2.00	11.00	8.00	3.00	6.00
	35.00	10.00	1.00	14.00	5.00	20.00	6.00
	33.00	11.00	0.00	12.00	4.00	29.00	6.00
	24.00	15.00	0.00	11.00	6.00	16.00	6.00
	21.00	12.00	-3.00	7.00	9.00	-1.00	8.00
	10.00	10.00	0.00	6.00	11.00	-1.00	6.00
	0.00	12.00	3.00	9.00	12.00	4.00	5.00
	-12.00	15.00	-2.00	1.00	8.00	19.00	0.00
	-19.00	16.00	-3.00	-6.00	8.00	23.00	-4.00
	-26.00	16.00	-3.00	-4.00	10.00	15.00	5.00
	-28.00	16.00	-3.00	4.00	15.00	3.00	-1.00
	-33.00	13.00	0.00	5.00	17.00	-10.00	-6.00
	-41.00	13.00	3.00	8.00	15.00	-2.00	-5.00
	-45.00	15.00	-1.00	0.00	3.00	16.00	7.00
	-44.00	18.00	0.00	1.00	5.00	16.00	4.00
	-44.00	15.00	0.00	5.00	7.00	13.00	-4.00
	-42.00	9.00	1.00	4.00	5.00	15.00	-6.00
	-42.00	10.00	2.00	3.00	5.00	18.00	-10.00
	-40.00	15.00	1.00	4.00	9.00	9.00	-10.00
	-38.00	11.00	-1.00	4.00	11.00	6.00	-3.00
	-35.00	12.00	-1.00	8.00	13.00	11.00	9.00
	-33.00	16.00	3.00	9.00	12.00	9.00	13.00
	-29.00	17.00	4.00	10.00	7.00	12.00	6.00
	-29.00	16.00	3.00	7.00	7.00	8.00	-1.00
	-26.00	20.00	2.00	7.00	8.00	4.00	-5.00
	-26.00	22.00	1.00	7.00	10.00	0.00	-12.00
	-23.00	23.00	2.00	5.00	12.00	0.00	-9.00
	-21.00	25.00	1.00	5.00	15.00	-4.00	1.00
	-20.00	23.00	4.00	5.00	19.00	0.00	-6.00
	-18.00	22.00	5.00	4.00	11.00	16.00	-5.00
	-17.00	18.00	5.00	7.00	9.00	11.00	0.00
	-14.00	15.00	7.00	8.00	11.00	1.00	-3.00
	-11.00	14.00	5.00	6.00	7.00	0.00	2.00
	-10.00	16.00	5.00	1.00	10.00	-8.00	1.00
	-7.00	20.00	4.00	5.00	7.00	8.00	6.00
	-4.00	18.00	3.00	7.00	4.00	14.00	-2.00
	-4.00	18.00	4.00	8.00	6.00	16.00	1.00
	-4.00	19.00	4.00	8.00	6.00	15.00	0.00
	-3.00	20.00	5.00	8.00	3.00	17.00	2.00
	0.00	19.00	3.00	7.00	2.00	10.00	-5.00
	-1.00	20.00	2.00	8.00	5.00	-4.00	-8.00
	-1.00	19.00	5.00	7.00	10.00	7.00	4.00
	1.00	15.00	5.00	8.00	13.00	14.00	12.00
	-1.00	10.00	4.00	8.00	13.00	11.00	1.00
	-2.00	10.00	3.00	6.00	10.00	14.00	1.00
	1.00	12.00	2.00	6.00	8.00	16.00	0.00
	0.00	12.00	0.00	9.00	8.00	14.00	4.00
	-1.00	12.00	3.00	11.00	10.00	11.00	3.00
	-2.00	14.00	4.00	15.00	11.00	10.00	5.00
	0.00	8.00	5.00	17.00	11.00	7.00	5.00
	-1.00	10.00	3.00	15.00	11.00	7.00	2.00
	0.00	11.00	5.00	13.00	12.00	7.00	-1.00
	0.00	10.00	5.00	16.00	13.00	7.00	0.00
	-1.00	5.00	5.00	18.00	13.00	8.00	5.00
