
	-39.00	-10.00	-3.00	8.00	13.00	9.00	4.00
	-42.00	-2.00	-3.00	7.00	11.00	8.00	1.00
	-45.00	-2.00	-2.00	8.00	12.00	9.00	-3.00
	-42.00	-5.00	-2.00	5.00	12.00	8.00	-2.00
	-39.00	-1.00	-1.00	6.00	12.00	9.00	-4.00
	-32.00	-1.00	-2.00	5.00	10.00	9.00	-1.00
	-28.00	0.00	-4.00	6.00	9.00	9.00	3.00
	-24.00	-5.00	-4.00	7.00	9.00	11.00	-4.00
	-19.00	-1.00	-3.00	7.00	11.00	9.00	2.00
	-14.00	7.00	-2.00	6.00	11.00	10.00	3.00
	-5.00	27.00	0.00	5.00	9.00	9.00	3.00
	3.00	65.00	-2.00	8.00	10.00	11.00	2.00
	13.00	105.00	1.00	4.00	10.00	11.00	6.00
	21.00	128.00	2.00	10.00	11.00	9.00	-7.00
	21.00	143.00	4.00	7.00	10.00	9.00	0.00
	20.00	154.00	5.00	5.00	10.00	9.00	3.00
	23.00	168.00	7.00	6.00	10.00	9.00	5.00
	31.00	167.00	4.00	4.00	9.00	7.00	-4.00
	40.00	153.00	6.00	8.00	13.00	8.00	1.00
	42.00	125.00	4.00	8.00	11.00	6.00	1.00
	45.00	95.00	4.00	8.00	13.00	4.00	3.00
	49.00	73.00	2.00	9.00	14.00	4.00	0.00
	52.00	46.00	4.00	8.00	13.00	2.00	-1.00
	55.00	26.00	3.00	8.00	14.00	3.00	-2.00
	54.00	8.00	2.00	9.00	15.00	1.00	0.00
	47.00	-4.00	0.00	7.00	14.00	1.00	2.00
	45.00	-11.00	2.00	6.00	15.00	2.00	-8.00
	43.00	-18.00	2.00	6.00	14.00	2.00	-10.00
	37.00	-25.00	-3.00	6.00	13.00	2.00	-1.00
	33.00	-27.00	-3.00	5.00	13.00	3.00	2.00
	26.00	-28.00	0.00	4.00	12.00	2.00	2.00
	20.00	-30.00	2.00	3.00	13.00	3.00	-1.00
	15.00	-29.00	1.00	-2.00	13.00	4.00	6.00
	7.00	-32.00	3.00	2.00	11.00	6.00	-6.00
	4.00	-38.00	3.00	1.00	11.00	7.00	-7.00
	1.00	-44.00	-5.00	2.00	7.00	6.00	-6.00
	-2.00	-48.00	-8.00	4.00	8.00	7.00	3.00
	-7.00	-47.00	-8.00	3.00	17.00	7.00	7.00
	-13.00	-40.00	-6.00	4.00	19.00	8.00	1.00
	-15.00	-33.00	-1.00	4.00	16.00	8.00	-4.00
	-18.00	-27.00	10.00	3.00	15.00	8.00	-5.00
	-21.00	-22.00	11.00	4.00	13.00	8.00	-2.00
	-20.00	-15.00	12.00	4.00	12.00	9.00	3.00
	-19.00	-10.00	13.00	5.00	8.00	9.00	0.00
	-19.00	-5.00	22.00	3.00	6.00	9.00	1.00
	-20.00	2.00	36.00	2.00	5.00	9.00	-1.00
	-22.00	7.00	47.00	1.00	1.00	12.00	2.00
	-23.00	-6.00	47.00	-2.00	1.00	12.00	4.00
	-24.00	-18.00	44.00	0.00	4.00	14.00	2.00
	-26.00	-23.00	39.00	3.00	11.00	14.00	0.00
	-22.00	-22.00	29.00	5.00	13.00	15.00	-2.00
	-23.00	-15.00	15.00	7.00	14.00	14.00	-2.00
	-18.00	-5.00	4.00	4.00	15.00	14.00	6.00
	-19.00	-2.00	-4.00	8.00	14.00	11.00	-4.00
	-17.00	9.00	-6.00	10.00	18.00	12.00	-3.00
	-17.00	14.00	-9.00	11.00	14.00	11.00	-7.00
	-15.00	20.00	-12.00	11.00	10.00	11.00	0.00
	-12.00	27.00	-11.00	10.00	6.00	9.00	-2.00
	-13.00	34.00	-13.00	10.00	5.00	9.00	-2.00
	-11.00	38.00	-13.00	8.00	0.00	9.00	1.00
	-13.00	39.00	-13.00	10.00	-10.00	9.00	0.00
	-9.00	34.00	-11.00	10.00	-15.00	11.00	-1.00
	-8.00	30.00	-10.00	11.00	-4.00	10.00	-1.00
	-9.00	13.00	-12.00	11.00	0.00	9.00	-1.00
	-8.00	3.00	-16.00	12.00	7.00	9.00	0.00
	-4.00	-15.00	-29.00	10.00	12.00	8.00	1.00
	0.00	-41.00	-36.00	11.00	15.00	8.00	1.00
	0.00	-51.00	-34.00	11.00	20.00	7.00	-2.00
	-1.00	-44.00	-32.00	11.00	27.00	8.00	0.00
	-1.00	-40.00	-27.00	11.00	35.00	7.00	11.00
	0.00	-25.00	-21.00	9.00	40.00	6.00	8.00
	-2.00	-15.00	-11.00	7.00	41.00	6.00	1.00
	3.00	-8.00	-2.00	3.00	38.00	5.00	7.00
	0.00	11.00	5.00	5.00	37.00	5.00	-4.00
	1.00	28.00	20.00	2.00	33.00	7.00	-3.00
	0.00	37.00	41.00	-2.00	30.00	8.00	-1.00
	-1.00	42.00	49.00	-5.00	27.00	8.00	-2.00
	0.00	39.00	46.00	-5.00	23.00	9.00	-2.00
	-7.00	35.00	27.00	5.00	19.00	6.00	-1.00
	0.00	15.00	16.00	8.00	15.00	6.00	0.00
	-3.00	-2.00	15.00	8.00	14.00	7.00	3.00
	-1.00	-4.00	12.00	7.00	9.00	8.00	2.00
	1.00	6.00	7.00	8.00	8.00	8.00	-2.00
	1.00	28.00	0.00	11.00	11.00	6.00	-2.00
	0.00	58.00	-14.00	10.00	8.00	5.00	1.00
	-2.00	99.00	-20.00	9.00	0.00	4.00	1.00
	4.00	140.00	-23.00	10.00	-21.00	7.00	-2.00
	3.00	156.00	-21.00	10.00	-30.00	7.00	-2.00
	3.00	162.00	-16.00	12.00	-30.00	10.00	2.00
	4.00	160.00	-12.00	13.00	-28.00	10.00	6.00
	5.00	157.00	-4.00	13.00	-20.00	11.00	0.00
	5.00	141.00	6.00	10.00	-11.00	10.00	-7.00
	9.00	115.00	11.00	4.00	0.00	12.00	7.00
	6.00	82.00	10.00	8.00	6.00	11.00	-4.00
	10.00	45.00	19.00	3.00	11.00	12.00	-5.00
	9.00	15.00	22.00	-3.00	17.00	11.00	0.00
	5.00	2.00	25.00	-3.00	16.00	12.00	6.00
	7.00	-7.00	19.00	-3.00	-1.00	13.00	2.00
	8.00	-11.00	16.00	-3.00	-27.00	14.00	-4.00
	5.00	-24.00	5.00	1.00	-17.00	15.00	-4.00
	7.00	-34.00	-19.00	4.00	8.00	12.00	3.00
	4.00	-40.00	-35.00	5.00	35.00	9.00	-3.00
	3.00	-44.00	-86.00	11.00	46.00	5.00	-2.00
	6.00	-50.00	-138.00	16.00	56.00	1.00	-2.00
	7.00	-54.00	-165.00	16.00	53.00	1.00	-6.00
	6.00	-61.00	-144.00	19.00	45.00	3.00	4.00
	4.00	-67.00	-105.00	19.00	37.00	1.00	5.00
	4.00	-66.00	-51.00	18.00	27.00	3.00	3.00
	7.00	-58.00	12.00	14.00	25.00	6.00	2.00
	3.00	-46.00	79.00	6.00	17.00	8.00	1.00
	0.00	-25.00	123.00	1.00	19.00	11.00	-1.00
	0.00	-21.00	160.00	-4.00	31.00	14.00	0.00
	4.00	-26.00	177.00	-8.00	54.00	15.00	6.00
	-6.00	-37.00	201.00	-8.00	60.00	15.00	-6.00
	-5.00	-39.00	193.00	-14.00	62.00	18.00	-1.00
	11.00	-28.00	145.00	-8.00	48.00	16.00	2.00
	22.00	-30.00	85.00	2.00	33.00	13.00	-2.00
	20.00	-29.00	40.00	5.00	15.00	12.00	-4.00
	12.00	-45.00	11.00	6.00	-1.00	11.00	-3.00
	9.00	-102.00	-9.00	3.00	-11.00	14.00	-4.00
	6.00	-149.00	-14.00	4.00	-22.00	11.00	-4.00
	0.00	-162.00	-15.00	7.00	-24.00	10.00	0.00
	-7.00	-152.00	-18.00	8.00	-21.00	10.00	-1.00
	-14.00	-120.00	-9.00	7.00	-13.00	10.00	-1.00
	-22.00	-84.00	-8.00	8.00	-3.00	7.00	-2.00
	-24.00	-71.00	-8.00	9.00	1.00	6.00	-5.00
	-25.00	-85.00	-10.00	8.00	5.00	6.00	-5.00
	-27.00	-73.00	-1.00	4.00	7.00	6.00	-2.00
	-30.00	-20.00	-3.00	4.00	7.00	10.00	0.00
	-33.00	29.00	-15.00	3.00	3.00	9.00	-4.00
	-34.00	70.00	-25.00	6.00	2.00	8.00	-5.00
	-32.00	123.00	-28.00	8.00	1.00	10.00	-2.00
	-24.00	178.00	-23.00	6.00	4.00	11.00	17.00
	-19.00	217.00	-20.00	11.00	5.00	9.00	7.00
	-18.00	237.00	-15.00	11.00	3.00	11.00	3.00
	-17.00	252.00	-16.00	10.00	4.00	8.00	1.00
	-13.00	272.00	-20.00	11.00	1.00	7.00	-2.00
	-10.00	264.00	-28.00	14.00	1.00	6.00	-3.00
	-4.00	218.00	-32.00	17.00	4.00	7.00	0.00
	-1.00	170.00	-31.00	16.00	3.00	5.00	4.00
	-2.00	141.00	-29.00	14.00	5.00	5.00	-1.00
	-1.00	121.00	-31.00	14.00	10.00	4.00	3.00
	7.00	99.00	-28.00	12.00	11.00	5.00	3.00
	9.00	86.00	-26.00	11.00	13.00	3.00	-5.00
	12.00	84.00	-25.00	8.00	13.00	3.00	-16.00
	14.00	83.00	-25.00	7.00	13.00	0.00	-6.00
	13.00	73.00	-22.00	7.00	10.00	2.00	0.00
	18.00	54.00	-19.00	6.00	9.00	4.00	-5.00
	19.00	31.00	-17.00	5.00	7.00	2.00	0.00
	17.00	7.00	-15.00	5.00	7.00	3.00	3.00
	17.00	-22.00	-13.00	5.00	6.00	2.00	1.00
	17.00	-44.00	-11.00	4.00	7.00	2.00	-2.00
	13.00	-58.00	-7.00	0.00	6.00	3.00	5.00
	11.00	-73.00	-7.00	5.00	6.00	5.00	1.00
	9.00	-95.00	-3.00	3.00	5.00	5.00	-1.00
	10.00	-108.00	-1.00	2.00	6.00	5.00	0.00
	11.00	-113.00	3.00	2.00	7.00	6.00	-5.00
	8.00	-113.00	4.00	2.00	8.00	5.00	0.00
	5.00	-102.00	6.00	3.00	8.00	5.00	4.00
	5.00	-79.00	6.00	2.00	9.00	5.00	5.00
	5.00	-59.00	7.00	2.00	9.00	6.00	2.00
	4.00	-54.00	8.00	4.00	8.00	7.00	1.00
	4.00	-65.00	9.00	3.00	10.00	9.00	3.00
	4.00	-88.00	8.00	3.00	5.00	7.00	4.00
	1.00	-104.00	8.00	4.00	1.00	6.00	-1.00
	-3.00	-98.00	4.00	4.00	3.00	8.00	-4.00
	2.00	-73.00	4.00	4.00	7.00	8.00	-8.00
	0.00	-47.00	4.00	3.00	10.00	9.00	-7.00
	-2.00	-8.00	3.00	3.00	11.00	7.00	0.00
	-2.00	30.00	4.00	2.00	12.00	9.00	-4.00
	-3.00	67.00	4.00	5.00	16.00	9.00	5.00
	-3.00	78.00	5.00	5.00	12.00	8.00	5.00
	-5.00	85.00	-1.00	0.00	10.00	10.00	7.00
	-5.00	93.00	-1.00	4.00	2.00	11.00	-10.00
	-1.00	114.00	7.00	5.00	3.00	11.00	-12.00
	-5.00	125.00	9.00	6.00	6.00	11.00	-13.00
	-2.00	135.00	16.00	9.00	3.00	9.00	-14.00
	-3.00	124.00	20.00	8.00	-6.00	12.00	-8.00
	-5.00	99.00	14.00	7.00	-8.00	15.00	0.00
	-9.00	67.00	2.00	2.00	-13.00	15.00	-2.00
	-6.00	29.00	8.00	1.00	-16.00	16.00	-3.00
	-8.00	-27.00	5.00	-2.00	-2.00	16.00	-5.00
	-7.00	-67.00	-30.00	0.00	14.00	16.00	-1.00
	-7.00	-71.00	-55.00	6.00	25.00	16.00	-3.00
	-5.00	-55.00	-63.00	11.00	33.00	17.00	-7.00
	-4.00	-54.00	-94.00	14.00	36.00	14.00	-8.00
	-3.00	-57.00	-142.00	13.00	13.00	10.00	3.00
	-4.00	-40.00	-180.00	13.00	-34.00	11.00	15.00
	-2.00	-24.00	-181.00	11.00	-51.00	12.00	1.00
	-2.00	-12.00	-152.00	14.00	-39.00	14.00	0.00
	-3.00	-9.00	-56.00	11.00	-19.00	17.00	-4.00
	-1.00	21.00	55.00	5.00	1.00	14.00	-23.00
	3.00	64.00	158.00	9.00	32.00	14.00	-30.00
	4.00	85.00	212.00	23.00	64.00	9.00	-31.00
	2.00	80.00	267.00	15.00	79.00	11.00	-14.00
	1.00	44.00	279.00	0.00	86.00	14.00	7.00
	0.00	22.00	293.00	-20.00	87.00	24.00	14.00
	3.00	23.00	265.00	-32.00	87.00	26.00	32.00
	2.00	18.00	180.00	-23.00	80.00	17.00	36.00
	4.00	-9.00	27.00	3.00	72.00	8.00	13.00
	7.00	-20.00	-119.00	19.00	66.00	2.00	0.00
	11.00	-13.00	-182.00	33.00	66.00	-3.00	-1.00
	12.00	-22.00	-245.00	42.00	72.00	0.00	5.00
	13.00	-108.00	-232.00	53.00	64.00	-1.00	9.00
	8.00	-174.00	-133.00	53.00	62.00	-7.00	-5.00
	6.00	-179.00	-22.00	42.00	40.00	0.00	8.00
	4.00	-139.00	69.00	31.00	27.00	11.00	13.00
	4.00	-101.00	152.00	17.00	7.00	14.00	15.00
	2.00	-64.00	239.00	1.00	-3.00	12.00	22.00
	2.00	9.00	303.00	-17.00	-9.00	12.00	8.00
	1.00	98.00	319.00	-19.00	-16.00	12.00	-7.00
	-3.00	180.00	292.00	-14.00	-23.00	15.00	-14.00
	-5.00	234.00	241.00	-22.00	-29.00	21.00	2.00
	-11.00	225.00	162.00	-20.00	-28.00	22.00	-23.00
	-8.00	160.00	55.00	-13.00	-25.00	21.00	-21.00
	-5.00	114.00	-36.00	-9.00	-30.00	19.00	1.00
	-6.00	95.00	-114.00	-5.00	-30.00	15.00	18.00
	-6.00	91.00	-136.00	2.00	-26.00	12.00	18.00
	-7.00	89.00	-164.00	4.00	-25.00	9.00	-4.00
	-5.00	74.00	-171.00	10.00	-20.00	7.00	-5.00
	-9.00	52.00	-153.00	10.00	-19.00	3.00	-8.00
	-7.00	40.00	-127.00	6.00	-18.00	4.00	10.00
	-4.00	39.00	-95.00	7.00	-17.00	4.00	35.00
	-4.00	38.00	-54.00	6.00	-15.00	6.00	27.00
	-2.00	86.00	-18.00	9.00	-13.00	4.00	9.00
	-5.00	92.00	11.00	13.00	-11.00	6.00	6.00
	-4.00	50.00	25.00	11.00	-9.00	7.00	5.00
	-4.00	6.00	31.00	4.00	-8.00	9.00	-6.00
	-6.00	-25.00	32.00	-5.00	-11.00	12.00	-18.00
	-8.00	-49.00	4.00	-3.00	-14.00	9.00	-14.00
	-6.00	-63.00	-24.00	0.00	-5.00	9.00	-14.00
	-9.00	-61.00	-45.00	0.00	-4.00	7.00	-10.00
	-5.00	-42.00	-56.00	-2.00	0.00	5.00	0.00
	-4.00	-30.00	-64.00	4.00	3.00	3.00	-21.00
	-1.00	-22.00	-69.00	6.00	5.00	3.00	-13.00
	0.00	-10.00	-71.00	5.00	0.00	4.00	-21.00
	-3.00	3.00	-71.00	7.00	-7.00	7.00	-16.00
	1.00	20.00	-70.00	8.00	6.00	9.00	-1.00
	4.00	26.00	-68.00	6.00	14.00	9.00	-11.00
	2.00	28.00	-61.00	4.00	12.00	11.00	-13.00
	1.00	19.00	-55.00	1.00	0.00	8.00	-18.00
	3.00	-3.00	-48.00	1.00	1.00	8.00	-21.00
	1.00	-47.00	-44.00	2.00	1.00	7.00	-12.00
	2.00	-81.00	-35.00	4.00	5.00	8.00	2.00
	-2.00	-78.00	-31.00	8.00	10.00	4.00	16.00
	0.00	-65.00	-25.00	12.00	19.00	1.00	14.00
	1.00	-50.00	-21.00	13.00	24.00	-1.00	6.00
	3.00	-25.00	-21.00	11.00	32.00	0.00	-2.00
	1.00	-6.00	-17.00	8.00	35.00	2.00	0.00
	0.00	4.00	-17.00	7.00	40.00	2.00	0.00
	1.00	27.00	-18.00	9.00	42.00	-1.00	-8.00
	1.00	65.00	-16.00	14.00	49.00	-3.00	0.00
	3.00	90.00	-12.00	11.00	51.00	-8.00	10.00
	1.00	76.00	-16.00	20.00	52.00	-9.00	-6.00
	1.00	45.00	-22.00	19.00	43.00	-9.00	-8.00
	2.00	21.00	-55.00	18.00	36.00	-10.00	-4.00
	0.00	9.00	-65.00	17.00	35.00	-9.00	-4.00
	0.00	6.00	-63.00	14.00	33.00	-8.00	-8.00
	4.00	12.00	-70.00	4.00	20.00	-5.00	-4.00
	2.00	15.00	-60.00	-4.00	13.00	-4.00	-2.00
	3.00	14.00	-59.00	1.00	10.00	0.00	-10.00
	5.00	12.00	-87.00	10.00	10.00	1.00	-24.00
	4.00	1.00	-81.00	9.00	20.00	2.00	-11.00
	2.00	-6.00	-28.00	11.00	33.00	5.00	-13.00
	3.00	-1.00	55.00	6.00	16.00	5.00	-42.00
	2.00	-21.00	109.00	-2.00	-24.00	6.00	-59.00
	-2.00	-34.00	117.00	15.00	-53.00	7.00	-39.00
	-5.00	-41.00	56.00	33.00	-50.00	7.00	-28.00
	0.00	-35.00	86.00	21.00	-47.00	14.00	-28.00
	1.00	-14.00	127.00	10.00	-14.00	20.00	-32.00
	1.00	16.00	170.00	6.00	28.00	20.00	-5.00
	2.00	17.00	196.00	-14.00	48.00	17.00	30.00
	1.00	-4.00	199.00	-35.00	62.00	13.00	40.00
	-2.00	-28.00	163.00	-42.00	73.00	10.00	6.00
	-2.00	-35.00	113.00	-33.00	76.00	9.00	13.00
	2.00	-44.00	-22.00	-32.00	78.00	15.00	17.00
	3.00	-52.00	-175.00	-40.00	76.00	10.00	27.00
	17.00	-53.00	-226.00	-30.00	71.00	9.00	35.00
	27.00	-24.00	-203.00	-6.00	53.00	9.00	61.00
	26.00	-22.00	-139.00	19.00	45.00	6.00	64.00
	11.00	-10.00	-52.00	31.00	42.00	4.00	49.00
	0.00	5.00	79.00	41.00	46.00	4.00	47.00
	-9.00	-6.00	198.00	50.00	43.00	4.00	12.00
	-16.00	15.00	309.00	40.00	26.00	14.00	-5.00
	-22.00	39.00	410.00	16.00	10.00	26.00	14.00
	-27.00	70.00	451.00	-6.00	-1.00	24.00	-2.00
	-26.00	79.00	357.00	-10.00	-8.00	17.00	0.00
	-28.00	92.00	222.00	-9.00	-13.00	11.00	3.00
	-23.00	101.00	113.00	5.00	-16.00	8.00	-22.00
	-21.00	94.00	44.00	7.00	-22.00	8.00	-31.00
	-20.00	77.00	-24.00	7.00	-26.00	7.00	-35.00
	-19.00	89.00	-70.00	3.00	-26.00	6.00	-40.00
	-11.00	114.00	-105.00	-5.00	-25.00	4.00	-46.00
	-6.00	108.00	-117.00	9.00	-26.00	1.00	-37.00
	-3.00	86.00	-120.00	19.00	-29.00	6.00	-9.00
	-2.00	33.00	-97.00	11.00	-28.00	4.00	-30.00
	-3.00	-16.00	-65.00	-5.00	-26.00	4.00	-54.00
	-8.00	-36.00	-98.00	-10.00	-26.00	4.00	-50.00
	-3.00	-31.00	-111.00	-6.00	-23.00	-1.00	-34.00
	-4.00	-6.00	-104.00	-10.00	-19.00	-2.00	19.00
	1.00	26.00	-86.00	-6.00	-14.00	-2.00	56.00
	3.00	68.00	-72.00	1.00	-11.00	-4.00	69.00
	9.00	114.00	-59.00	12.00	-8.00	-5.00	76.00
	7.00	122.00	-58.00	16.00	-5.00	-4.00	18.00
	4.00	98.00	-47.00	17.00	-3.00	-1.00	-11.00
	4.00	51.00	-31.00	14.00	-2.00	7.00	14.00
	4.00	25.00	-65.00	17.00	0.00	7.00	5.00
	10.00	23.00	-92.00	27.00	1.00	10.00	-24.00
	13.00	3.00	-98.00	40.00	3.00	11.00	-25.00
	14.00	-48.00	-90.00	43.00	5.00	18.00	33.00
	17.00	-105.00	-63.00	24.00	6.00	19.00	58.00
	15.00	-107.00	-14.00	6.00	4.00	21.00	13.00
	14.00	-80.00	-7.00	3.00	6.00	19.00	-18.00
	9.00	-45.00	-8.00	7.00	10.00	17.00	-43.00
	5.00	-1.00	12.00	0.00	13.00	16.00	-43.00
	5.00	25.00	33.00	-8.00	15.00	17.00	-34.00
	1.00	42.00	34.00	-6.00	13.00	23.00	-9.00
	2.00	53.00	9.00	-3.00	10.00	25.00	10.00
	3.00	51.00	5.00	1.00	11.00	23.00	22.00
	0.00	56.00	-4.00	7.00	16.00	18.00	4.00
	4.00	71.00	-12.00	8.00	33.00	17.00	-6.00
	5.00	89.00	-20.00	10.00	26.00	13.00	35.00
	1.00	85.00	-24.00	11.00	16.00	11.00	53.00
	-1.00	52.00	-22.00	10.00	15.00	9.00	16.00
	-3.00	25.00	-34.00	4.00	10.00	6.00	-14.00
	-4.00	5.00	-40.00	1.00	-8.00	4.00	-23.00
	-4.00	-1.00	-50.00	5.00	-23.00	3.00	-31.00
	-2.00	-14.00	-49.00	9.00	-17.00	6.00	-29.00
	-1.00	-34.00	-44.00	9.00	-9.00	3.00	-22.00
	-1.00	-50.00	-20.00	10.00	2.00	2.00	16.00
	-2.00	-59.00	-9.00	9.00	20.00	3.00	28.00
	-1.00	-66.00	-13.00	13.00	39.00	4.00	45.00
	-1.00	-56.00	15.00	9.00	50.00	7.00	49.00
	-3.00	-48.00	29.00	6.00	51.00	12.00	23.00
	-1.00	-41.00	49.00	1.00	50.00	15.00	-14.00
	-2.00	-53.00	43.00	-2.00	44.00	14.00	-44.00
	-1.00	-52.00	13.00	3.00	45.00	17.00	-45.00
	0.00	-29.00	-18.00	9.00	45.00	9.00	-20.00
	0.00	6.00	-27.00	12.00	60.00	6.00	2.00
	1.00	28.00	-28.00	14.00	64.00	8.00	35.00
	5.00	50.00	-13.00	16.00	54.00	16.00	49.00
	5.00	56.00	-12.00	30.00	55.00	24.00	50.00
	2.00	52.00	-38.00	42.00	64.00	6.00	29.00
	5.00	45.00	-73.00	35.00	62.00	3.00	5.00
	4.00	39.00	-87.00	19.00	45.00	-1.00	1.00
	2.00	33.00	-69.00	8.00	30.00	0.00	-7.00
	-3.00	14.00	-6.00	-5.00	15.00	6.00	-5.00
	-2.00	17.00	59.00	-12.00	-7.00	9.00	6.00
	-1.00	14.00	56.00	-20.00	-28.00	12.00	20.00
	1.00	18.00	18.00	-14.00	-40.00	10.00	9.00
	2.00	36.00	-21.00	4.00	-45.00	8.00	-9.00
	5.00	33.00	-29.00	14.00	-53.00	5.00	-8.00
	4.00	9.00	-34.00	11.00	-54.00	6.00	-19.00
	0.00	-35.00	-54.00	12.00	-49.00	7.00	-40.00
	-1.00	-80.00	-106.00	14.00	-40.00	6.00	-36.00
	1.00	-122.00	-168.00	26.00	-19.00	3.00	-27.00
	5.00	-112.00	-161.00	29.00	4.00	3.00	-21.00
	8.00	-95.00	-67.00	21.00	22.00	-2.00	-5.00
	8.00	-74.00	63.00	18.00	28.00	-3.00	10.00
	16.00	-24.00	203.00	8.00	33.00	3.00	37.00
	6.00	23.00	321.00	-22.00	29.00	7.00	28.00
	-2.00	63.00	422.00	-43.00	24.00	16.00	8.00
	-16.00	101.00	484.00	-60.00	15.00	21.00	-3.00
	-23.00	118.00	455.00	-71.00	12.00	23.00	5.00
	-22.00	91.00	340.00	-46.00	15.00	19.00	18.00
	-12.00	46.00	270.00	-34.00	29.00	18.00	32.00
	-12.00	23.00	185.00	-35.00	45.00	20.00	16.00
	-12.00	2.00	47.00	-19.00	56.00	11.00	-3.00
	-9.00	-2.00	-7.00	5.00	51.00	7.00	-5.00
	-4.00	12.00	-8.00	19.00	37.00	9.00	-3.00
	-7.00	31.00	9.00	28.00	23.00	14.00	6.00
	-8.00	36.00	57.00	27.00	8.00	16.00	9.00
	-9.00	49.00	54.00	-4.00	-2.00	19.00	8.00
	-12.00	71.00	13.00	-18.00	-13.00	18.00	-9.00
	-14.00	86.00	-3.00	-2.00	-25.00	13.00	-23.00
	-14.00	94.00	-18.00	9.00	-29.00	11.00	15.00
	-11.00	94.00	-49.00	12.00	-41.00	13.00	1.00
	-13.00	91.00	-101.00	18.00	-43.00	11.00	-12.00
	-14.00	77.00	-110.00	23.00	-27.00	6.00	-29.00
	-11.00	54.00	-114.00	26.00	-8.00	4.00	-28.00
	-7.00	33.00	-95.00	27.00	6.00	3.00	2.00
	-2.00	17.00	-87.00	12.00	16.00	9.00	28.00
	1.00	14.00	-103.00	7.00	29.00	8.00	37.00
	1.00	13.00	-121.00	10.00	39.00	3.00	37.00
	3.00	8.00	-115.00	9.00	36.00	0.00	19.00
	1.00	2.00	-98.00	9.00	31.00	0.00	16.00
	2.00	0.00	-86.00	13.00	25.00	2.00	7.00
	1.00	-1.00	-82.00	13.00	17.00	2.00	-24.00
	7.00	4.00	-78.00	13.00	2.00	3.00	-60.00
	23.00	9.00	-67.00	15.00	-10.00	2.00	-70.00
	26.00	-3.00	-55.00	11.00	-11.00	1.00	-64.00
	22.00	-12.00	-55.00	14.00	-8.00	2.00	-55.00
	20.00	-17.00	-52.00	10.00	0.00	6.00	-46.00
	14.00	-31.00	-68.00	14.00	11.00	9.00	-59.00
	4.00	-45.00	-82.00	15.00	27.00	8.00	-57.00
	2.00	-56.00	-87.00	16.00	32.00	6.00	-28.00
	-3.00	-59.00	-80.00	13.00	31.00	6.00	0.00
	-6.00	-54.00	-72.00	11.00	32.00	6.00	-44.00
	-4.00	-43.00	-64.00	11.00	32.00	6.00	-15.00
	-4.00	-26.00	-61.00	13.00	28.00	6.00	73.00
	-2.00	-7.00	-50.00	10.00	19.00	7.00	168.00
	-2.00	-2.00	-37.00	12.00	9.00	8.00	145.00
	-2.00	-12.00	-28.00	12.00	9.00	5.00	69.00
	-2.00	-16.00	-16.00	10.00	15.00	4.00	6.00
	-4.00	-3.00	-6.00	7.00	15.00	5.00	-19.00
	-1.00	13.00	-5.00	7.00	20.00	8.00	-22.00
