
	0.00	13.00	2.00	7.00	12.00	11.00	-4.00
	-1.00	17.00	1.00	8.00	13.00	12.00	1.00
	0.00	17.00	2.00	9.00	12.00	11.00	1.00
	-1.00	17.00	0.00	10.00	11.00	11.00	1.00
	1.00	23.00	3.00	10.00	14.00	11.00	2.00
	0.00	22.00	3.00	10.00	14.00	9.00	3.00
	-3.00	15.00	4.00	9.00	15.00	10.00	3.00
	-3.00	1.00	0.00	9.00	17.00	9.00	-3.00
	-1.00	-16.00	2.00	6.00	17.00	8.00	1.00
	-2.00	-29.00	1.00	6.00	16.00	6.00	0.00
	1.00	-27.00	3.00	5.00	17.00	7.00	0.00
	1.00	-21.00	3.00	7.00	16.00	5.00	0.00
	2.00	-9.00	4.00	7.00	16.00	2.00	3.00
	3.00	12.00	5.00	9.00	13.00	12.00	4.00
	1.00	26.00	5.00	8.00	12.00	9.00	4.00
	1.00	44.00	5.00	9.00	11.00	13.00	4.00
	2.00	61.00	4.00	8.00	12.00	15.00	2.00
	2.00	70.00	3.00	12.00	13.00	15.00	4.00
	-2.00	75.00	2.00	11.00	14.00	9.00	0.00
	-2.00	63.00	2.00	11.00	13.00	6.00	2.00
	-2.00	52.00	5.00	12.00	15.00	-2.00	1.00
	-1.00	39.00	6.00	15.00	17.00	1.00	2.00
	0.00	15.00	9.00	16.00	13.00	16.00	-2.00
	0.00	2.00	10.00	17.00	10.00	22.00	0.00
	0.00	7.00	9.00	16.00	13.00	15.00	2.00
	0.00	20.00	10.00	14.00	13.00	14.00	6.00
	-1.00	27.00	7.00	12.00	13.00	6.00	6.00
	-3.00	25.00	5.00	8.00	14.00	0.00	2.00
	-3.00	25.00	4.00	5.00	13.00	8.00	-5.00
	-1.00	25.00	4.00	6.00	12.00	11.00	4.00
	-2.00	22.00	6.00	4.00	11.00	6.00	6.00
	2.00	31.00	5.00	4.00	12.00	7.00	5.00
	4.00	40.00	7.00	9.00	16.00	9.00	7.00
	4.00	30.00	5.00	8.00	13.00	15.00	5.00
	4.00	20.00	8.00	8.00	10.00	23.00	3.00
	4.00	22.00	5.00	8.00	11.00	17.00	3.00
	4.00	30.00	6.00	7.00	11.00	12.00	0.00
	3.00	44.00	7.00	5.00	13.00	7.00	-2.00
	2.00	57.00	4.00	7.00	15.00	4.00	-2.00
	3.00	63.00	4.00	10.00	16.00	10.00	5.00
	5.00	56.00	4.00	11.00	15.00	15.00	5.00
	5.00	42.00	5.00	12.00	12.00	19.00	1.00
	3.00	31.00	7.00	11.00	13.00	16.00	0.00
	5.00	13.00	4.00	10.00	16.00	10.00	1.00
	3.00	0.00	3.00	10.00	16.00	8.00	3.00
	2.00	-9.00	2.00	11.00	16.00	1.00	-1.00
	0.00	-17.00	1.00	11.00	17.00	7.00	-3.00
	2.00	-15.00	2.00	11.00	16.00	15.00	5.00
	3.00	-18.00	0.00	10.00	16.00	11.00	1.00
	-1.00	-15.00	0.00	8.00	16.00	9.00	3.00
	3.00	-13.00	1.00	7.00	16.00	10.00	-1.00
	4.00	-3.00	-1.00	6.00	16.00	9.00	-8.00
	2.00	0.00	1.00	6.00	16.00	8.00	1.00
	2.00	0.00	1.00	6.00	16.00	7.00	9.00
	3.00	2.00	1.00	7.00	17.00	1.00	0.00
	4.00	4.00	2.00	10.00	17.00	1.00	4.00
	5.00	-3.00	4.00	9.00	14.00	12.00	-5.00
	4.00	-16.00	4.00	6.00	16.00	9.00	0.00
	4.00	-27.00	5.00	7.00	16.00	-4.00	0.00
	4.00	-28.00	7.00	8.00	14.00	-4.00	4.00
	8.00	-24.00	6.00	10.00	17.00	3.00	-4.00
	4.00	-23.00	5.00	9.00	15.00	13.00	2.00
	5.00	-16.00	7.00	9.00	14.00	12.00	12.00
	7.00	-11.00	7.00	11.00	15.00	10.00	-5.00
	7.00	-7.00	7.00	10.00	13.00	15.00	-10.00
	6.00	5.00	4.00	13.00	18.00	14.00	-22.00
	6.00	18.00	6.00	10.00	14.00	12.00	21.00
	6.00	34.00	3.00	11.00	15.00	9.00	27.00
	6.00	51.00	6.00	11.00	11.00	18.00	12.00
	2.00	61.00	3.00	11.00	6.00	28.00	-6.00
	1.00	53.00	7.00	12.00	6.00	18.00	4.00
	0.00	44.00	5.00	9.00	9.00	13.00	9.00
	2.00	29.00	5.00	14.00	9.00	11.00	4.00
	2.00	23.00	4.00	11.00	9.00	9.00	-2.00
	3.00	15.00	3.00	11.00	14.00	12.00	3.00
	4.00	9.00	1.00	10.00	13.00	5.00	-2.00
	3.00	11.00	4.00	11.00	10.00	9.00	4.00
	3.00	15.00	4.00	9.00	12.00	12.00	7.00
	4.00	21.00	3.00	9.00	9.00	18.00	-4.00
	3.00	22.00	4.00	11.00	12.00	-10.00	6.00
	5.00	29.00	6.00	14.00	16.00	-6.00	-2.00
	6.00	33.00	5.00	14.00	15.00	10.00	14.00
	6.00	30.00	6.00	16.00	13.00	17.00	9.00
	5.00	23.00	6.00	13.00	9.00	24.00	-1.00
	1.00	18.00	8.00	11.00	7.00	30.00	-6.00
	4.00	19.00	7.00	12.00	10.00	22.00	-4.00
	2.00	12.00	7.00	8.00	11.00	13.00	-2.00
	5.00	2.00	6.00	8.00	13.00	8.00	1.00
	5.00	-6.00	5.00	5.00	15.00	9.00	8.00
	5.00	-7.00	4.00	5.00	14.00	7.00	8.00
	4.00	-4.00	5.00	5.00	14.00	9.00	5.00
	5.00	1.00	6.00	4.00	16.00	7.00	5.00
	3.00	6.00	7.00	6.00	15.00	5.00	6.00
	2.00	9.00	8.00	7.00	14.00	2.00	9.00
	2.00	6.00	7.00	6.00	13.00	2.00	-7.00
	2.00	8.00	5.00	6.00	16.00	5.00	-6.00
	0.00	16.00	5.00	8.00	15.00	3.00	2.00
	2.00	21.00	4.00	10.00	16.00	2.00	11.00
	0.00	20.00	4.00	12.00	18.00	13.00	9.00
	1.00	17.00	5.00	12.00	13.00	25.00	3.00
	0.00	13.00	4.00	13.00	15.00	14.00	3.00
	-1.00	13.00	4.00	13.00	14.00	8.00	3.00
	-3.00	15.00	3.00	12.00	13.00	8.00	1.00
	-2.00	24.00	3.00	14.00	15.00	10.00	3.00
	-3.00	37.00	3.00	12.00	15.00	8.00	4.00
	-3.00	33.00	3.00	12.00	17.00	4.00	4.00
	-3.00	24.00	0.00	9.00	15.00	6.00	0.00
	-2.00	19.00	-1.00	8.00	18.00	9.00	-7.00
	-3.00	16.00	-1.00	8.00	16.00	11.00	3.00
	-5.00	13.00	-1.00	8.00	16.00	0.00	2.00
	-6.00	11.00	0.00	8.00	17.00	-5.00	4.00
	-4.00	2.00	-1.00	6.00	13.00	17.00	1.00
	-2.00	-7.00	2.00	7.00	12.00	23.00	6.00
	0.00	-13.00	2.00	6.00	12.00	18.00	4.00
	-1.00	-14.00	2.00	7.00	12.00	11.00	4.00
	1.00	-8.00	3.00	7.00	12.00	6.00	6.00
	0.00	-11.00	4.00	5.00	12.00	6.00	3.00
	-3.00	-11.00	3.00	7.00	10.00	7.00	-1.00
	-2.00	-10.00	5.00	7.00	11.00	7.00	-3.00
	-5.00	-8.00	5.00	10.00	11.00	11.00	-3.00
	-1.00	5.00	6.00	12.00	9.00	18.00	-2.00
	-3.00	3.00	5.00	9.00	9.00	13.00	-2.00
	-2.00	-2.00	3.00	10.00	11.00	5.00	0.00
	-2.00	2.00	3.00	10.00	10.00	8.00	1.00
	0.00	19.00	6.00	12.00	12.00	11.00	2.00
	2.00	37.00	5.00	11.00	12.00	15.00	2.00
	0.00	53.00	3.00	8.00	10.00	15.00	1.00
	-1.00	74.00	2.00	10.00	12.00	10.00	1.00
	-1.00	85.00	2.00	11.00	13.00	9.00	0.00
	-1.00	90.00	-1.00	9.00	12.00	9.00	1.00
	1.00	93.00	0.00	11.00	13.00	8.00	1.00
	2.00	96.00	0.00	11.00	12.00	5.00	-2.00
	1.00	84.00	1.00	13.00	14.00	7.00	-1.00
	0.00	68.00	2.00	10.00	13.00	2.00	-2.00
	2.00	45.00	3.00	12.00	17.00	-17.00	2.00
	2.00	28.00	3.00	13.00	20.00	-14.00	7.00
	1.00	14.00	7.00	14.00	9.00	24.00	11.00
	2.00	1.00	5.00	14.00	14.00	24.00	9.00
	1.00	-6.00	4.00	12.00	18.00	14.00	2.00
	1.00	-11.00	6.00	10.00	12.00	25.00	1.00
	-1.00	-13.00	6.00	8.00	12.00	24.00	2.00
	0.00	-10.00	6.00	7.00	14.00	22.00	-3.00
	-2.00	-1.00	6.00	7.00	14.00	16.00	3.00
	1.00	3.00	6.00	6.00	15.00	12.00	3.00
	3.00	4.00	4.00	8.00	15.00	12.00	4.00
	1.00	4.00	6.00	6.00	14.00	10.00	1.00
	3.00	5.00	4.00	6.00	14.00	9.00	-3.00
	2.00	-16.00	5.00	5.00	13.00	6.00	1.00
	3.00	-30.00	4.00	5.00	14.00	7.00	1.00
	2.00	-31.00	6.00	5.00	13.00	8.00	4.00
	2.00	-31.00	5.00	7.00	12.00	10.00	6.00
	3.00	-25.00	5.00	6.00	10.00	8.00	6.00
	3.00	-13.00	5.00	8.00	12.00	5.00	0.00
	5.00	-1.00	6.00	7.00	10.00	11.00	-5.00
	6.00	22.00	6.00	9.00	9.00	13.00	6.00
	7.00	43.00	3.00	9.00	10.00	3.00	3.00
	5.00	63.00	0.00	7.00	12.00	6.00	-1.00
	8.00	79.00	0.00	9.00	15.00	9.00	-14.00
	6.00	79.00	-3.00	9.00	14.00	8.00	3.00
	10.00	65.00	0.00	11.00	11.00	14.00	12.00
	10.00	59.00	2.00	15.00	9.00	4.00	9.00
	9.00	48.00	7.00	16.00	6.00	15.00	13.00
	9.00	40.00	5.00	13.00	6.00	20.00	9.00
	9.00	31.00	5.00	12.00	6.00	18.00	3.00
	11.00	15.00	5.00	11.00	9.00	12.00	-2.00
	9.00	6.00	5.00	10.00	11.00	6.00	0.00
	10.00	1.00	5.00	8.00	12.00	6.00	5.00
	10.00	-7.00	5.00	7.00	11.00	10.00	3.00
	10.00	-13.00	5.00	8.00	12.00	5.00	7.00
	10.00	-13.00	3.00	6.00	9.00	5.00	0.00
	11.00	-10.00	3.00	5.00	15.00	2.00	-1.00
	11.00	-3.00	2.00	6.00	12.00	9.00	-3.00
	10.00	4.00	4.00	6.00	13.00	8.00	1.00
	10.00	7.00	3.00	6.00	11.00	14.00	5.00
	9.00	12.00	4.00	6.00	10.00	22.00	1.00
	9.00	15.00	5.00	9.00	12.00	12.00	9.00
	7.00	13.00	5.00	10.00	11.00	9.00	-1.00
	7.00	10.00	5.00	10.00	13.00	9.00	-8.00
	5.00	8.00	4.00	10.00	10.00	-2.00	-1.00
	6.00	0.00	4.00	12.00	17.00	-20.00	12.00
	4.00	-9.00	3.00	11.00	19.00	0.00	0.00
	3.00	-10.00	3.00	9.00	19.00	22.00	-4.00
	1.00	-8.00	3.00	11.00	12.00	42.00	13.00
	3.00	-8.00	2.00	11.00	13.00	35.00	11.00
	1.00	-3.00	3.00	11.00	15.00	10.00	8.00
	2.00	2.00	4.00	11.00	17.00	6.00	12.00
	1.00	9.00	3.00	12.00	18.00	9.00	4.00
	2.00	9.00	3.00	13.00	14.00	18.00	-5.00
	3.00	-12.00	5.00	13.00	13.00	9.00	4.00
	3.00	-44.00	4.00	12.00	15.00	7.00	7.00
	4.00	-66.00	6.00	10.00	12.00	14.00	3.00
	3.00	-81.00	4.00	9.00	14.00	14.00	3.00
	3.00	-75.00	5.00	9.00	13.00	13.00	1.00
	1.00	-49.00	4.00	5.00	12.00	13.00	0.00
	0.00	-14.00	5.00	4.00	13.00	3.00	0.00
	1.00	23.00	4.00	4.00	15.00	0.00	0.00
	1.00	59.00	4.00	3.00	13.00	8.00	2.00
	1.00	95.00	2.00	3.00	13.00	8.00	2.00
	3.00	137.00	3.00	6.00	14.00	5.00	1.00
	4.00	169.00	5.00	10.00	11.00	9.00	-1.00
	7.00	171.00	8.00	16.00	12.00	14.00	-9.00
	5.00	126.00	8.00	16.00	14.00	6.00	-6.00
	2.00	80.00	7.00	14.00	13.00	9.00	7.00
	1.00	52.00	8.00	12.00	12.00	10.00	-2.00
	-2.00	37.00	7.00	11.00	13.00	9.00	-6.00
	1.00	29.00	9.00	13.00	13.00	10.00	-3.00
	0.00	18.00	9.00	12.00	11.00	4.00	-1.00
	3.00	-2.00	5.00	12.00	15.00	8.00	-3.00
	3.00	-13.00	5.00	12.00	13.00	12.00	12.00
	3.00	-21.00	2.00	11.00	12.00	7.00	12.00
	3.00	-17.00	3.00	12.00	15.00	10.00	7.00
	2.00	-10.00	3.00	11.00	12.00	18.00	2.00
	0.00	-5.00	2.00	11.00	11.00	16.00	-3.00
	3.00	1.00	4.00	12.00	14.00	9.00	-6.00
	-1.00	-2.00	3.00	9.00	16.00	-2.00	8.00
	1.00	-1.00	3.00	10.00	18.00	-8.00	34.00
	0.00	4.00	2.00	9.00	16.00	5.00	13.00
	0.00	11.00	3.00	10.00	12.00	19.00	3.00
	0.00	11.00	4.00	11.00	10.00	20.00	-1.00
	0.00	6.00	3.00	10.00	9.00	14.00	0.00
	-1.00	0.00	4.00	9.00	12.00	13.00	0.00
	-2.00	2.00	3.00	8.00	15.00	10.00	4.00
	-1.00	1.00	4.00	7.00	15.00	14.00	3.00
	-2.00	-20.00	4.00	7.00	11.00	11.00	-1.00
	-3.00	-47.00	4.00	5.00	14.00	5.00	-3.00
	-1.00	-71.00	2.00	5.00	13.00	9.00	2.00
	-3.00	-77.00	2.00	4.00	12.00	14.00	-7.00
	-2.00	-65.00	1.00	4.00	15.00	0.00	4.00
	-1.00	-45.00	1.00	6.00	17.00	6.00	9.00
	-1.00	-21.00	3.00	7.00	16.00	16.00	2.00
	-1.00	-2.00	3.00	7.00	14.00	17.00	2.00
	-2.00	11.00	3.00	2.00	14.00	11.00	1.00
	1.00	40.00	1.00	5.00	15.00	12.00	3.00
	3.00	60.00	0.00	9.00	14.00	12.00	4.00
	5.00	65.00	6.00	14.00	13.00	6.00	2.00
	6.00	64.00	12.00	16.00	11.00	9.00	1.00
	4.00	76.00	17.00	18.00	9.00	16.00	-5.00
	3.00	82.00	14.00	18.00	10.00	9.00	-4.00
	1.00	82.00	9.00	15.00	12.00	-4.00	7.00
	3.00	96.00	9.00	16.00	13.00	-2.00	5.00
	3.00	104.00	9.00	18.00	12.00	-6.00	-19.00
	3.00	106.00	9.00	19.00	9.00	9.00	1.00
	0.00	102.00	6.00	17.00	9.00	21.00	-9.00
	1.00	97.00	3.00	15.00	13.00	19.00	13.00
	2.00	77.00	-4.00	13.00	14.00	21.00	33.00
	1.00	46.00	-4.00	12.00	16.00	31.00	13.00
	-1.00	16.00	4.00	13.00	11.00	30.00	11.00
	-2.00	1.00	8.00	13.00	13.00	16.00	22.00
	1.00	-21.00	8.00	10.00	17.00	8.00	23.00
	10.00	-46.00	9.00	8.00	14.00	11.00	40.00
	18.00	-67.00	8.00	12.00	13.00	14.00	30.00
	20.00	-81.00	9.00	15.00	11.00	3.00	17.00
	17.00	-94.00	3.00	9.00	11.00	-3.00	8.00
	13.00	-111.00	-2.00	5.00	16.00	-5.00	3.00
	8.00	-125.00	-8.00	2.00	16.00	5.00	-6.00
	1.00	-128.00	-18.00	-4.00	14.00	8.00	-46.00
	-2.00	-94.00	-18.00	0.00	18.00	6.00	-43.00
	-6.00	-41.00	-6.00	2.00	23.00	7.00	-39.00
	-7.00	15.00	0.00	6.00	20.00	12.00	-24.00
	-12.00	57.00	4.00	11.00	15.00	21.00	-9.00
	-17.00	84.00	3.00	7.00	13.00	14.00	5.00
	-17.00	101.00	0.00	5.00	16.00	7.00	2.00
	-19.00	118.00	0.00	6.00	18.00	4.00	-4.00
	-16.00	145.00	-4.00	11.00	21.00	8.00	2.00
	-7.00	158.00	-7.00	17.00	19.00	12.00	14.00
	4.00	145.00	1.00	18.00	17.00	8.00	22.00
	10.00	97.00	11.00	14.00	17.00	-3.00	18.00
	11.00	53.00	17.00	10.00	21.00	5.00	-4.00
	19.00	31.00	16.00	9.00	22.00	7.00	27.00
	21.00	5.00	18.00	9.00	17.00	10.00	27.00
	18.00	-20.00	26.00	12.00	14.00	12.00	-4.00
	16.00	-28.00	34.00	15.00	15.00	18.00	-7.00
	16.00	-29.00	32.00	17.00	10.00	18.00	-8.00
	8.00	-36.00	22.00	16.00	11.00	15.00	-19.00
	-2.00	-47.00	5.00	9.00	11.00	12.00	-19.00
	-11.00	-66.00	-1.00	7.00	9.00	5.00	0.00
	-10.00	-53.00	1.00	7.00	16.00	-4.00	12.00
	-10.00	-51.00	14.00	9.00	10.00	23.00	8.00
	-2.00	-18.00	26.00	5.00	8.00	24.00	12.00
	-1.00	35.00	53.00	-2.00	9.00	19.00	18.00
	4.00	65.00	66.00	-9.00	11.00	22.00	21.00
	5.00	90.00	56.00	-5.00	10.00	20.00	22.00
	4.00	95.00	41.00	0.00	5.00	20.00	16.00
	0.00	92.00	15.00	5.00	5.00	15.00	20.00
	-8.00	91.00	-20.00	7.00	2.00	16.00	9.00
	-14.00	97.00	-49.00	14.00	-2.00	22.00	-25.00
	-14.00	109.00	-75.00	22.00	-2.00	12.00	-6.00
	-12.00	63.00	-100.00	18.00	6.00	-3.00	3.00
	-23.00	-12.00	-115.00	1.00	13.00	-18.00	-22.00
	-33.00	-42.00	-113.00	-8.00	23.00	-16.00	9.00
	-38.00	-39.00	-81.00	-5.00	28.00	-6.00	83.00
	-40.00	-24.00	-38.00	-2.00	29.00	3.00	74.00
	-36.00	-21.00	3.00	10.00	23.00	8.00	77.00
	-33.00	-32.00	22.00	9.00	17.00	16.00	88.00
	-21.00	-55.00	40.00	11.00	13.00	8.00	72.00
	-9.00	-79.00	44.00	21.00	11.00	10.00	39.00
	12.00	-74.00	47.00	30.00	9.00	12.00	-24.00
	24.00	-59.00	36.00	30.00	9.00	10.00	-95.00
	28.00	-64.00	15.00	13.00	11.00	10.00	-157.00
	25.00	-72.00	0.00	6.00	17.00	11.00	-124.00
	28.00	-40.00	7.00	10.00	19.00	12.00	-39.00
	30.00	0.00	5.00	12.00	16.00	12.00	-13.00
	32.00	41.00	6.00	13.00	20.00	11.00	-16.00
	42.00	86.00	11.00	15.00	32.00	0.00	-30.00
	39.00	120.00	7.00	15.00	38.00	-9.00	-25.00
	42.00	125.00	36.00	22.00	30.00	5.00	-35.00
	38.00	105.00	59.00	23.00	31.00	14.00	-50.00
	44.00	112.00	75.00	29.00	30.00	8.00	-8.00
	38.00	80.00	99.00	26.00	18.00	6.00	4.00
	29.00	72.00	94.00	10.00	1.00	11.00	7.00
	28.00	57.00	67.00	-6.00	-4.00	9.00	9.00
	23.00	26.00	31.00	-5.00	-7.00	10.00	6.00
	18.00	-1.00	-35.00	-8.00	-11.00	8.00	21.00
	9.00	-36.00	-79.00	-13.00	-18.00	9.00	32.00
	2.00	-55.00	-114.00	-19.00	-17.00	6.00	40.00
	0.00	-55.00	-135.00	-22.00	-6.00	7.00	50.00
	-9.00	-49.00	-152.00	-26.00	1.00	6.00	51.00
	-5.00	-42.00	-176.00	-42.00	8.00	0.00	38.00
	1.00	-59.00	-163.00	-42.00	24.00	-1.00	33.00
	2.00	-81.00	-87.00	-24.00	33.00	5.00	18.00
	3.00	-70.00	-14.00	-4.00	24.00	11.00	16.00
	2.00	-57.00	54.00	15.00	19.00	17.00	10.00
	0.00	-24.00	109.00	31.00	31.00	24.00	-1.00
	0.00	23.00	156.00	45.00	36.00	27.00	-8.00
	14.00	69.00	206.00	66.00	22.00	28.00	4.00
	13.00	104.00	217.00	67.00	16.00	30.00	4.00
	3.00	124.00	185.00	58.00	18.00	30.00	-13.00
	-7.00	122.00	139.00	48.00	9.00	27.00	-45.00
	-9.00	111.00	95.00	42.00	0.00	23.00	-42.00
	-5.00	105.00	18.00	33.00	0.00	16.00	-27.00
	-8.00	90.00	-79.00	9.00	0.00	6.00	-10.00
	-2.00	74.00	-131.00	1.00	8.00	2.00	8.00
	1.00	43.00	-163.00	-16.00	9.00	-7.00	20.00
	-1.00	-2.00	-178.00	-31.00	26.00	-13.00	25.00
	-6.00	-45.00	-148.00	-24.00	39.00	-17.00	30.00
	-11.00	-57.00	-96.00	-23.00	41.00	-5.00	21.00
	-10.00	-52.00	-65.00	-19.00	45.00	-6.00	9.00
	-8.00	-45.00	-19.00	-13.00	40.00	2.00	30.00
	-11.00	-28.00	16.00	-3.00	33.00	9.00	64.00
