	70.00	88.00	48.00	21.00	10.00	-3.00	1.00
	79.00	75.00	73.00	49.00	10.00	-4.00	0.00
	80.00	64.00	79.00	59.00	3.00	-9.00	-1.00
	80.00	36.00	80.00	56.00	3.00	-11.00	1.00
	79.00	21.00	71.00	44.00	5.00	-13.00	0.00
	74.00	10.00	56.00	40.00	8.00	-8.00	-2.00
	73.00	-10.00	63.00	46.00	13.00	-3.00	1.00
	68.00	-16.00	61.00	29.00	24.00	5.00	6.00
	59.00	-23.00	51.00	6.00	26.00	8.00	4.00
	57.00	-8.00	57.00	2.00	28.00	8.00	0.00
	52.00	4.00	54.00	10.00	25.00	6.00	-2.00
	46.00	9.00	52.00	19.00	21.00	3.00	0.00
	41.00	9.00	24.00	11.00	22.00	7.00	1.00
	34.00	10.00	14.00	9.00	25.00	6.00	0.00
	31.00	6.00	7.00	19.00	24.00	6.00	1.00
	22.00	-10.00	-22.00	53.00	18.00	1.00	-1.00
	15.00	-6.00	-25.00	45.00	17.00	-2.00	0.00
	7.00	-8.00	-9.00	24.00	21.00	0.00	-1.00
	-1.00	-18.00	69.00	44.00	23.00	-2.00	-2.00
	-7.00	-27.00	123.00	45.00	23.00	-4.00	-3.00
	-10.00	-29.00	98.00	7.00	17.00	-7.00	-1.00
	-11.00	-22.00	39.00	-42.00	14.00	-4.00	-2.00
	-19.00	-16.00	-20.00	-34.00	13.00	1.00	-2.00
	-24.00	-14.00	-49.00	-18.00	14.00	8.00	0.00
	-28.00	-11.00	-80.00	-33.00	11.00	14.00	0.00
	-34.00	-7.00	-96.00	-74.00	15.00	23.00	0.00
	-36.00	2.00	-79.00	-87.00	20.00	32.00	2.00
	-39.00	9.00	-64.00	-66.00	18.00	25.00	4.00
	-44.00	17.00	-35.00	-53.00	14.00	14.00	5.00
	-45.00	22.00	8.00	-32.00	12.00	10.00	4.00
	-41.00	20.00	37.00	-6.00	9.00	6.00	6.00
	-34.00	6.00	37.00	9.00	7.00	8.00	6.00
	-33.00	-4.00	22.00	24.00	9.00	10.00	7.00
	-30.00	7.00	16.00	36.00	5.00	6.00	-4.00
	-31.00	12.00	50.00	41.00	4.00	6.00	-3.00
	-27.00	15.00	78.00	51.00	5.00	6.00	-1.00
	-25.00	-4.00	66.00	64.00	2.00	6.00	0.00
	-22.00	-28.00	49.00	56.00	4.00	13.00	-3.00
	-24.00	-29.00	23.00	64.00	4.00	15.00	-2.00
	-22.00	-2.00	-3.00	58.00	3.00	14.00	-2.00
	-24.00	12.00	-14.00	21.00	3.00	16.00	-2.00
	-20.00	14.00	-7.00	7.00	8.00	20.00	-3.00
	-21.00	20.00	-14.00	-10.00	9.00	15.00	-3.00
	-22.00	19.00	-35.00	-21.00	7.00	15.00	-2.00
	-22.00	30.00	-58.00	-22.00	8.00	22.00	-1.00
	-23.00	23.00	-74.00	-47.00	11.00	25.00	-1.00
	-20.00	16.00	-68.00	-57.00	11.00	22.00	0.00
	-17.00	19.00	-74.00	-55.00	5.00	14.00	0.00
	-15.00	25.00	-21.00	-23.00	7.00	8.00	3.00
	-14.00	29.00	20.00	7.00	8.00	2.00	4.00
	-9.00	31.00	61.00	18.00	12.00	-1.00	4.00
	-5.00	30.00	82.00	22.00	7.00	-5.00	3.00
	-5.00	21.00	80.00	28.00	9.00	-4.00	4.00
	-2.00	31.00	68.00	46.00	8.00	-6.00	4.00
	-1.00	38.00	15.00	32.00	14.00	5.00	4.00
	3.00	46.00	-45.00	11.00	19.00	20.00	4.00
	-1.00	39.00	-48.00	14.00	22.00	22.00	3.00
	-1.00	22.00	-45.00	18.00	26.00	21.00	1.00
	-1.00	28.00	-34.00	22.00	29.00	18.00	0.00
	1.00	27.00	17.00	29.00	18.00	6.00	3.00
	-2.00	20.00	38.00	23.00	13.00	3.00	10.00
	-2.00	17.00	42.00	33.00	12.00	-3.00	15.00
	1.00	12.00	33.00	31.00	10.00	-6.00	11.00
	0.00	-5.00	16.00	23.00	9.00	-3.00	4.00
	3.00	-12.00	35.00	16.00	10.00	2.00	10.00
	5.00	3.00	37.00	41.00	14.00	5.00	8.00
	4.00	11.00	28.00	23.00	12.00	-4.00	1.00
	-1.00	23.00	9.00	6.00	7.00	-4.00	-16.00
	-5.00	34.00	-8.00	-5.00	8.00	7.00	-31.00
	-6.00	35.00	7.00	-6.00	21.00	20.00	-32.00
	-1.00	29.00	9.00	-18.00	23.00	23.00	-21.00
	5.00	27.00	-7.00	-31.00	22.00	24.00	-10.00
	8.00	11.00	-58.00	-40.00	21.00	29.00	-3.00
	8.00	18.00	-97.00	-28.00	17.00	30.00	-6.00
	4.00	36.00	-84.00	-7.00	22.00	32.00	-4.00
	-2.00	50.00	-28.00	2.00	21.00	27.00	0.00
	3.00	68.00	59.00	6.00	20.00	20.00	0.00
	9.00	45.00	80.00	15.00	10.00	14.00	-4.00
	8.00	11.00	73.00	21.00	6.00	8.00	-9.00
	3.00	-28.00	39.00	20.00	5.00	6.00	-9.00
	-3.00	-33.00	-11.00	6.00	7.00	7.00	-6.00
	1.00	-3.00	-42.00	-12.00	7.00	9.00	-3.00
	5.00	0.00	8.00	-17.00	10.00	10.00	-2.00
	1.00	9.00	63.00	-6.00	8.00	6.00	-1.00
	5.00	21.00	71.00	16.00	6.00	0.00	3.00
	2.00	26.00	63.00	32.00	1.00	-5.00	4.00
	3.00	-6.00	59.00	34.00	0.00	-8.00	4.00
	5.00	-29.00	43.00	61.00	-3.00	-9.00	7.00
	8.00	-27.00	17.00	63.00	-1.00	-6.00	7.00
	7.00	-12.00	-30.00	53.00	2.00	2.00	7.00
	6.00	12.00	-70.00	25.00	6.00	8.00	6.00
	3.00	29.00	-43.00	21.00	12.00	16.00	4.00
	-2.00	36.00	-37.00	-19.00	16.00	26.00	5.00
	-5.00	40.00	-6.00	-52.00	19.00	27.00	2.00
	-2.00	44.00	-2.00	-50.00	21.00	21.00	2.00
	-3.00	32.00	-20.00	-53.00	20.00	17.00	1.00
	-2.00	15.00	-9.00	-49.00	11.00	6.00	-2.00
	-3.00	-15.00	-9.00	-2.00	9.00	3.00	-4.00
	3.00	-11.00	33.00	59.00	13.00	0.00	-3.00
	6.00	-1.00	51.00	70.00	9.00	-2.00	-5.00
	8.00	14.00	40.00	50.00	8.00	2.00	-9.00
	5.00	25.00	17.00	23.00	5.00	-2.00	-21.00
	6.00	48.00	-10.00	13.00	6.00	-2.00	-14.00
	2.00	57.00	-41.00	-12.00	3.00	-5.00	-9.00
	2.00	29.00	-79.00	-42.00	10.00	5.00	-5.00
	2.00	-5.00	-76.00	-39.00	14.00	13.00	-6.00
	-2.00	-25.00	-66.00	-25.00	21.00	19.00	-3.00
	-9.00	-29.00	-57.00	-27.00	19.00	15.00	1.00
	-9.00	3.00	-47.00	-17.00	15.00	10.00	3.00
	-6.00	35.00	-60.00	-15.00	12.00	14.00	5.00
	-4.00	59.00	-36.00	-11.00	9.00	10.00	6.00
	-8.00	62.00	11.00	-10.00	15.00	9.00	3.00
	-8.00	64.00	28.00	-10.00	20.00	10.00	-2.00
	-2.00	58.00	25.00	-12.00	13.00	6.00	1.00
	1.00	50.00	35.00	12.00	13.00	7.00	4.00
	5.00	33.00	47.00	31.00	18.00	15.00	5.00
	7.00	23.00	79.00	38.00	21.00	14.00	6.00
	6.00	22.00	165.00	49.00	12.00	5.00	7.00
	6.00	3.00	186.00	40.00	7.00	5.00	4.00
	5.00	-7.00	131.00	50.00	7.00	6.00	2.00
	-2.00	-13.00	90.00	51.00	7.00	3.00	1.00
	-3.00	-17.00	-22.00	30.00	6.00	2.00	0.00
	-4.00	-8.00	-75.00	-2.00	6.00	-3.00	0.00
	0.00	-6.00	-95.00	-25.00	8.00	2.00	0.00
	3.00	-21.00	-120.00	-21.00	7.00	8.00	1.00
	-5.00	-27.00	-123.00	-25.00	13.00	19.00	2.00
	-5.00	-8.00	-122.00	-40.00	10.00	17.00	3.00
	-4.00	7.00	-49.00	-30.00	6.00	15.00	6.00
	-1.00	6.00	0.00	-5.00	10.00	21.00	8.00
	1.00	20.00	-24.00	1.00	17.00	31.00	8.00
	-5.00	21.00	-32.00	21.00	19.00	33.00	7.00
	-6.00	17.00	-27.00	39.00	18.00	27.00	6.00
	-3.00	15.00	-12.00	30.00	15.00	19.00	7.00
	-1.00	17.00	-24.00	13.00	14.00	16.00	8.00
	5.00	19.00	-39.00	47.00	14.00	16.00	6.00
	6.00	16.00	1.00	78.00	12.00	13.00	-7.00
	4.00	21.00	15.00	69.00	10.00	8.00	-5.00
	5.00	17.00	24.00	62.00	8.00	8.00	-1.00
	4.00	12.00	32.00	49.00	9.00	4.00	1.00
	-2.00	-6.00	29.00	24.00	7.00	1.00	0.00
	5.00	1.00	52.00	-5.00	7.00	-2.00	-2.00
	5.00	-6.00	32.00	-38.00	6.00	2.00	-3.00
	8.00	-24.00	26.00	-35.00	7.00	3.00	-3.00
	8.00	-24.00	111.00	-22.00	2.00	-3.00	-3.00
	3.00	-8.00	155.00	-21.00	0.00	-8.00	-1.00
	2.00	5.00	131.00	-51.00	5.00	-4.00	-2.00
	-3.00	21.00	89.00	-33.00	9.00	-4.00	-1.00
	-6.00	13.00	19.00	3.00	11.00	-2.00	3.00
	-10.00	21.00	-88.00	5.00	6.00	-3.00	5.00
	-9.00	32.00	-146.00	-12.00	9.00	10.00	5.00
	-6.00	22.00	-102.00	13.00	22.00	26.00	2.00
	-4.00	18.00	-66.00	25.00	21.00	22.00	1.00
	-4.00	13.00	-29.00	25.00	15.00	15.00	4.00
	-4.00	9.00	23.00	27.00	15.00	5.00	3.00
	-1.00	17.00	27.00	30.00	18.00	1.00	-2.00
	3.00	-1.00	2.00	28.00	15.00	3.00	-6.00
	5.00	-33.00	-7.00	14.00	16.00	13.00	-6.00
	6.00	-24.00	66.00	16.00	22.00	18.00	-6.00
	3.00	2.00	66.00	-3.00	16.00	13.00	-9.00
	-4.00	33.00	57.00	-4.00	20.00	20.00	-12.00
	-10.00	36.00	21.00	-3.00	17.00	15.00	-11.00
	-10.00	31.00	-9.00	-11.00	14.00	10.00	-10.00
	-8.00	43.00	9.00	28.00	8.00	0.00	-2.00
	-1.00	43.00	42.00	24.00	5.00	-7.00	1.00
	4.00	14.00	82.00	3.00	9.00	-4.00	9.00
	3.00	-11.00	105.00	-27.00	15.00	6.00	11.00
	3.00	-24.00	93.00	-17.00	8.00	2.00	11.00
	1.00	11.00	62.00	-2.00	3.00	-4.00	11.00
	5.00	68.00	-3.00	5.00	3.00	-4.00	7.00
	10.00	94.00	-16.00	9.00	5.00	-2.00	-4.00
	4.00	99.00	-27.00	21.00	7.00	3.00	-18.00
	1.00	90.00	-77.00	36.00	11.00	10.00	-21.00
	-2.00	74.00	-97.00	16.00	3.00	11.00	-10.00
	0.00	59.00	-135.00	-8.00	3.00	15.00	-4.00
	-1.00	48.00	-88.00	-15.00	12.00	24.00	2.00
	-4.00	27.00	-23.00	-10.00	13.00	20.00	7.00
	1.00	18.00	-20.00	-41.00	10.00	20.00	10.00
	0.00	7.00	-53.00	-52.00	11.00	29.00	13.00
	-1.00	1.00	-71.00	-8.00	11.00	30.00	14.00
	-1.00	-17.00	-76.00	23.00	12.00	29.00	12.00
	-3.00	-31.00	-22.00	63.00	19.00	32.00	6.00
	-6.00	-36.00	57.00	67.00	17.00	16.00	2.00
	-7.00	-34.00	92.00	65.00	12.00	9.00	7.00
	-6.00	-15.00	111.00	65.00	6.00	3.00	-4.00
	-6.00	-13.00	93.00	41.00	4.00	-2.00	-3.00
	-5.00	-1.00	56.00	7.00	3.00	3.00	-9.00
	-3.00	9.00	3.00	-23.00	8.00	9.00	-12.00
	-4.00	19.00	-82.00	-47.00	12.00	11.00	-10.00
	4.00	13.00	-96.00	-25.00	16.00	20.00	-11.00
	8.00	-24.00	-71.00	-11.00	17.00	24.00	-5.00
	2.00	-56.00	-43.00	-35.00	12.00	13.00	3.00
	-3.00	-57.00	-29.00	-31.00	8.00	10.00	5.00
	-3.00	-27.00	21.00	-13.00	15.00	16.00	-1.00
	0.00	11.00	72.00	-6.00	16.00	14.00	-10.00
	-3.00	39.00	85.00	-5.00	10.00	13.00	-8.00
	-2.00	68.00	78.00	-2.00	9.00	18.00	-2.00
	-5.00	87.00	51.00	20.00	10.00	18.00	2.00
	-5.00	69.00	22.00	37.00	11.00	12.00	1.00
	2.00	30.00	29.00	68.00	7.00	2.00	2.00
	2.00	5.00	6.00	58.00	4.00	-7.00	4.00
	-4.00	-21.00	52.00	46.00	2.00	-13.00	0.00
	-1.00	-51.00	20.00	45.00	5.00	-10.00	0.00
	0.00	-55.00	36.00	16.00	6.00	-6.00	-3.00
	3.00	-47.00	-15.00	14.00	15.00	11.00	-1.00
	5.00	-8.00	-16.00	19.00	15.00	12.00	2.00
	4.00	42.00	-49.00	6.00	15.00	9.00	3.00
	11.00	76.00	-106.00	-54.00	19.00	16.00	3.00
	13.00	76.00	-98.00	-58.00	23.00	18.00	4.00
	17.00	102.00	-69.00	-43.00	18.00	2.00	6.00
	10.00	112.00	-78.00	-53.00	16.00	-3.00	6.00
	7.00	106.00	21.00	-42.00	15.00	0.00	5.00
	-1.00	79.00	71.00	-26.00	14.00	-6.00	2.00
	-2.00	47.00	55.00	4.00	13.00	-6.00	4.00
	-3.00	26.00	-6.00	-3.00	16.00	-3.00	5.00
	-1.00	12.00	-30.00	4.00	14.00	-3.00	5.00
	1.00	20.00	-21.00	37.00	11.00	-3.00	5.00
	0.00	8.00	18.00	44.00	10.00	-6.00	3.00
	-1.00	-18.00	41.00	7.00	7.00	-4.00	1.00
	5.00	-32.00	37.00	-19.00	10.00	5.00	0.00
	0.00	-26.00	10.00	3.00	16.00	18.00	0.00
	-1.00	-13.00	5.00	28.00	12.00	17.00	0.00
	-2.00	0.00	26.00	19.00	16.00	23.00	-3.00
	1.00	6.00	76.00	24.00	13.00	20.00	-4.00
	-3.00	3.00	48.00	30.00	9.00	14.00	-1.00
	-3.00	-5.00	10.00	29.00	4.00	11.00	5.00
	-5.00	-30.00	-8.00	46.00	0.00	13.00	-1.00
	-10.00	-52.00	-24.00	42.00	6.00	8.00	0.00
	-13.00	-80.00	-19.00	34.00	5.00	1.00	1.00
	-7.00	-86.00	-4.00	6.00	6.00	-8.00	5.00
	-3.00	-35.00	24.00	4.00	3.00	-7.00	4.00
	-3.00	12.00	-15.00	-11.00	5.00	4.00	6.00
	-4.00	41.00	-47.00	6.00	11.00	22.00	5.00
	-10.00	66.00	-19.00	16.00	15.00	26.00	2.00
	-7.00	84.00	-25.00	29.00	13.00	20.00	1.00
	-1.00	90.00	-14.00	47.00	12.00	23.00	4.00
	2.00	76.00	-36.00	23.00	23.00	33.00	6.00
	1.00	46.00	-59.00	6.00	27.00	40.00	8.00
	-2.00	22.00	-29.00	-5.00	27.00	35.00	4.00
	-4.00	-17.00	-25.00	-27.00	26.00	22.00	5.00
	-3.00	-42.00	-35.00	-40.00	19.00	11.00	6.00
	0.00	-33.00	1.00	-43.00	11.00	0.00	2.00
	5.00	0.00	45.00	-28.00	11.00	-2.00	-6.00
	-2.00	21.00	89.00	5.00	11.00	4.00	-21.00
	-4.00	59.00	163.00	31.00	14.00	3.00	-27.00
	0.00	75.00	170.00	46.00	11.00	-6.00	-18.00
	1.00	36.00	114.00	77.00	4.00	-13.00	-10.00
	1.00	7.00	106.00	125.00	0.00	-20.00	-8.00
	-3.00	-5.00	93.00	152.00	0.00	-26.00	-7.00
	3.00	13.00	80.00	107.00	7.00	-16.00	-8.00
	2.00	37.00	4.00	12.00	12.00	-2.00	-11.00
	-2.00	3.00	-68.00	-80.00	14.00	11.00	-1.00
	-9.00	-83.00	-88.00	-136.00	13.00	15.00	3.00
	-11.00	-98.00	-92.00	-145.00	20.00	26.00	5.00
	-8.00	-42.00	-47.00	-122.00	19.00	31.00	6.00
	-7.00	17.00	-40.00	-88.00	23.00	39.00	4.00
	-5.00	63.00	-5.00	-67.00	22.00	36.00	7.00
	-2.00	76.00	-1.00	-38.00	19.00	37.00	8.00
	-3.00	100.00	-18.00	-33.00	14.00	24.00	2.00
	-3.00	100.00	-26.00	-4.00	16.00	18.00	2.00
	-1.00	106.00	-49.00	26.00	14.00	19.00	4.00
	-2.00	64.00	-53.00	73.00	10.00	14.00	5.00
	-1.00	-6.00	7.00	84.00	18.00	20.00	3.00
	5.00	-24.00	82.00	79.00	20.00	13.00	0.00
	6.00	-22.00	101.00	61.00	7.00	-2.00	2.00
	9.00	-26.00	118.00	65.00	2.00	-7.00	-1.00
	7.00	-46.00	140.00	78.00	4.00	2.00	-6.00
	1.00	-48.00	129.00	127.00	1.00	5.00	-4.00
	3.00	5.00	86.00	108.00	1.00	3.00	6.00
	4.00	77.00	-28.00	28.00	0.00	0.00	12.00
	4.00	95.00	-165.00	-35.00	3.00	19.00	7.00
	9.00	109.00	-269.00	-108.00	11.00	32.00	-1.00
	-2.00	100.00	-242.00	-110.00	12.00	29.00	1.00
	-9.00	86.00	-141.00	-95.00	11.00	26.00	1.00
	-8.00	51.00	-20.00	-83.00	17.00	23.00	2.00
	-8.00	18.00	86.00	-37.00	11.00	7.00	2.00
	1.00	9.00	131.00	-15.00	8.00	7.00	5.00
	0.00	-4.00	92.00	14.00	5.00	8.00	5.00
	0.00	-7.00	19.00	-2.00	15.00	21.00	6.00
	-4.00	-17.00	-66.00	-28.00	23.00	27.00	4.00
	-2.00	-10.00	-118.00	-17.00	22.00	26.00	1.00
	-1.00	-5.00	-75.00	7.00	13.00	18.00	-4.00
	-1.00	-7.00	-8.00	23.00	15.00	16.00	-13.00
	2.00	6.00	44.00	26.00	14.00	7.00	-9.00
	8.00	2.00	62.00	30.00	5.00	-5.00	-2.00
	10.00	9.00	48.00	27.00	0.00	-9.00	0.00
	9.00	0.00	92.00	66.00	-2.00	-10.00	4.00
	4.00	-29.00	98.00	105.00	0.00	-10.00	5.00
	4.00	-64.00	54.00	142.00	-1.00	-16.00	5.00
	7.00	-49.00	-4.00	133.00	-7.00	-18.00	7.00
	2.00	-40.00	-26.00	83.00	-1.00	-16.00	7.00
	-3.00	-43.00	-81.00	3.00	11.00	-18.00	7.00
	-3.00	-38.00	-122.00	-88.00	13.00	-18.00	6.00
	-1.00	-14.00	-66.00	-156.00	12.00	-12.00	7.00
	-2.00	10.00	-27.00	-127.00	13.00	-4.00	7.00
	-1.00	15.00	-49.00	-55.00	16.00	11.00	9.00
	3.00	12.00	-90.00	-28.00	33.00	42.00	10.00
	-3.00	13.00	-76.00	-17.00	41.00	43.00	8.00
	-8.00	17.00	-62.00	-10.00	36.00	31.00	5.00
	-5.00	44.00	-19.00	34.00	38.00	24.00	-2.00
	0.00	67.00	46.00	65.00	35.00	17.00	-10.00
	2.00	67.00	94.00	63.00	20.00	-3.00	-12.00
	3.00	63.00	131.00	44.00	11.00	-12.00	-8.00
	3.00	47.00	164.00	22.00	7.00	-15.00	-4.00
	1.00	31.00	163.00	28.00	7.00	-15.00	-1.00
	5.00	3.00	115.00	76.00	2.00	-10.00	3.00
	13.00	-18.00	61.00	71.00	9.00	4.00	4.00
	10.00	-17.00	64.00	111.00	11.00	13.00	7.00
	-3.00	-9.00	21.00	64.00	7.00	13.00	6.00
	0.00	-28.00	56.00	-11.00	10.00	23.00	9.00
	6.00	-39.00	237.00	-50.00	16.00	31.00	-5.00
	5.00	-24.00	226.00	-14.00	10.00	16.00	-8.00
	4.00	-21.00	122.00	21.00	5.00	7.00	-2.00
	7.00	-25.00	-33.00	-13.00	1.00	6.00	2.00
	4.00	-10.00	-137.00	12.00	2.00	9.00	2.00
	4.00	20.00	-301.00	-7.00	2.00	20.00	4.00
	4.00	56.00	-393.00	-24.00	6.00	30.00	1.00
	1.00	88.00	-375.00	-32.00	15.00	30.00	2.00
	-5.00	91.00	-272.00	-74.00	25.00	36.00	-5.00
	-14.00	97.00	-57.00	-34.00	21.00	30.00	-5.00
	-12.00	83.00	-2.00	-2.00	25.00	27.00	0.00
	-7.00	65.00	-20.00	-14.00	12.00	15.00	0.00
	-2.00	50.00	-50.00	-30.00	7.00	1.00	-1.00
	0.00	29.00	-79.00	-18.00	14.00	2.00	-1.00
	-4.00	-30.00	-95.00	37.00	6.00	-5.00	-3.00
	-2.00	-59.00	-80.00	106.00	9.00	4.00	-2.00
	-2.00	-75.00	-5.00	104.00	8.00	1.00	3.00
	-3.00	-54.00	12.00	93.00	-3.00	-7.00	8.00
	-3.00	-8.00	44.00	57.00	-3.00	-4.00	10.00
	5.00	31.00	90.00	-21.00	1.00	1.00	4.00
	11.00	75.00	166.00	-92.00	9.00	15.00	0.00
	6.00	91.00	159.00	-103.00	20.00	25.00	7.00
	1.00	83.00	206.00	-89.00	18.00	12.00	11.00
	7.00	64.00	126.00	-131.00	17.00	7.00	8.00
	1.00	45.00	40.00	-117.00	11.00	2.00	3.00
	-2.00	18.00	38.00	-39.00	1.00	-16.00	5.00
	-1.00	-12.00	-6.00	38.00	2.00	-17.00	3.00
	-2.00	-36.00	-60.00	90.00	5.00	-12.00	-1.00
	-3.00	-26.00	-95.00	66.00	15.00	6.00	-6.00
	-5.00	-18.00	-115.00	24.00	22.00	21.00	-9.00
	-3.00	-15.00	-79.00	2.00	18.00	11.00	-6.00
	-8.00	-36.00	-1.00	-16.00	21.00	7.00	-3.00
	-6.00	-39.00	92.00	5.00	13.00	-8.00	-3.00
	-4.00	-12.00	126.00	16.00	13.00	-11.00	-1.00
	3.00	43.00	105.00	-17.00	14.00	-11.00	-1.00
	17.00	45.00	46.00	32.00	17.00	-4.00	5.00
	20.00	36.00	29.00	106.00	14.00	11.00	10.00
	14.00	53.00	-39.00	85.00	13.00	7.00	12.00
	15.00	51.00	-56.00	45.00	8.00	4.00	9.00
	14.00	56.00	-17.00	16.00	11.00	6.00	10.00
	10.00	65.00	22.00	15.00	15.00	17.00	11.00
	6.00	56.00	31.00	-25.00	20.00	28.00	14.00
	3.00	47.00	28.00	-26.00	27.00	38.00	2.00
	2.00	54.00	-45.00	-22.00	18.00	24.00	-1.00
	-2.00	50.00	-70.00	1.00	13.00	20.00	4.00
	-7.00	43.00	-78.00	22.00	10.00	12.00	-6.00
	-8.00	18.00	-63.00	30.00	4.00	6.00	-19.00
	-10.00	-10.00	4.00	45.00	9.00	14.00	-19.00
	-11.00	-69.00	78.00	60.00	7.00	7.00	-2.00
	-12.00	-136.00	112.00	99.00	-1.00	1.00	3.00
	-10.00	-129.00	128.00	80.00	-2.00	5.00	-1.00
	-7.00	-127.00	229.00	92.00	7.00	15.00	-1.00
	-3.00	-134.00	279.00	71.00	10.00	19.00	-4.00
	-7.00	-61.00	243.00	44.00	6.00	12.00	1.00
	-1.00	29.00	135.00	-15.00	3.00	7.00	-4.00
	3.00	108.00	-1.00	-3.00	0.00	10.00	-13.00
	4.00	122.00	-40.00	18.00	-2.00	6.00	-9.00
	8.00	144.00	-63.00	0.00	-2.00	4.00	-4.00
	11.00	185.00	-110.00	1.00	7.00	14.00	-2.00
	7.00	162.00	-205.00	-29.00	16.00	29.00	4.00
	3.00	126.00	-243.00	6.00	23.00	41.00	8.00
	3.00	94.00	-242.00	-45.00	32.00	49.00	14.00
	-13.00	58.00	-230.00	-103.00	20.00	31.00	14.00
	-17.00	31.00	-169.00	-150.00	20.00	23.00	10.00
	-15.00	15.00	-119.00	-142.00	15.00	22.00	-9.00
	-14.00	-3.00	-49.00	-94.00	16.00	22.00	-14.00
	-14.00	-22.00	-6.00	-64.00	17.00	21.00	-12.00
	-11.00	-15.00	23.00	-39.00	19.00	22.00	-6.00
	-9.00	-5.00	68.00	-11.00	16.00	15.00	1.00
	-10.00	11.00	93.00	18.00	13.00	9.00	5.00
	-14.00	15.00	126.00	46.00	7.00	2.00	5.00
	-19.00	5.00	157.00	21.00	3.00	-8.00	9.00
	-10.00	-16.00	241.00	23.00	1.00	-13.00	12.00
	-4.00	-28.00	288.00	20.00	3.00	-16.00	6.00
	-3.00	-29.00	236.00	17.00	2.00	-17.00	-2.00
	1.00	-26.00	161.00	44.00	5.00	-10.00	-2.00
	8.00	-27.00	49.00	58.00	13.00	-1.00	2.00
	5.00	-30.00	66.00	61.00	15.00	-2.00	8.00
	2.00	-13.00	77.00	52.00	14.00	-3.00	6.00
	2.00	-2.00	44.00	40.00	8.00	-12.00	8.00
	0.00	10.00	85.00	93.00	0.00	-23.00	2.00
	6.00	12.00	75.00	117.00	2.00	-20.00	-5.00
	6.00	2.00	-15.00	92.00	4.00	-20.00	-1.00
	8.00	-28.00	-101.00	10.00	6.00	-12.00	3.00
	6.00	-36.00	-167.00	-54.00	11.00	-5.00	9.00
	3.00	-24.00	-198.00	-21.00	12.00	11.00	4.00
	2.00	-4.00	-16.00	5.00	23.00	24.00	6.00
	-1.00	3.00	33.00	0.00	12.00	12.00	8.00
	12.00	-5.00	43.00	-22.00	5.00	20.00	5.00
	4.00	4.00	-32.00	-18.00	18.00	38.00	3.00
	-5.00	9.00	-89.00	-56.00	30.00	50.00	-2.00
	-2.00	22.00	-104.00	-88.00	30.00	37.00	-1.00
	-2.00	27.00	-198.00	-57.00	16.00	12.00	1.00
	2.00	43.00	-336.00	-86.00	11.00	16.00	3.00
	1.00	38.00	-478.00	-127.00	13.00	27.00	3.00
	-11.00	18.00	-331.00	-86.00	16.00	23.00	5.00
	-16.00	9.00	-222.00	2.00	11.00	7.00	7.00
	-11.00	21.00	-60.00	93.00	8.00	-7.00	11.00
