	22.00	5.00	4.00	10.00	11.00	13.00	5.00
	21.00	10.00	4.00	6.00	11.00	10.00	5.00
	21.00	15.00	4.00	7.00	13.00	8.00	5.00
	15.00	19.00	2.00	5.00	13.00	8.00	2.00
	15.00	25.00	3.00	5.00	12.00	9.00	-1.00
	10.00	23.00	2.00	7.00	13.00	8.00	-2.00
	7.00	15.00	2.00	8.00	13.00	10.00	-3.00
	3.00	10.00	3.00	10.00	12.00	9.00	-4.00
	-1.00	2.00	3.00	11.00	12.00	10.00	-7.00
	-2.00	-2.00	-1.00	10.00	12.00	9.00	-7.00
	-3.00	10.00	1.00	9.00	15.00	10.00	-2.00
	-5.00	19.00	2.00	6.00	14.00	9.00	-1.00
	-9.00	26.00	1.00	8.00	14.00	10.00	-2.00
	-14.00	36.00	3.00	7.00	13.00	9.00	0.00
	-19.00	24.00	2.00	6.00	13.00	7.00	7.00
	-23.00	14.00	2.00	4.00	13.00	6.00	6.00
	-27.00	4.00	2.00	2.00	12.00	7.00	0.00
	-29.00	-8.00	3.00	4.00	12.00	9.00	10.00
	-32.00	-18.00	3.00	3.00	12.00	8.00	3.00
	-35.00	-26.00	1.00	5.00	12.00	10.00	3.00
	-40.00	-24.00	2.00	5.00	9.00	9.00	1.00
	-45.00	-13.00	3.00	5.00	11.00	9.00	2.00
	-52.00	-3.00	4.00	3.00	11.00	8.00	2.00
	-55.00	9.00	3.00	4.00	13.00	7.00	2.00
	-62.00	15.00	4.00	4.00	10.00	8.00	2.00
	-63.00	19.00	4.00	5.00	12.00	8.00	-1.00
	-63.00	23.00	5.00	5.00	12.00	7.00	1.00
	-62.00	21.00	4.00	6.00	11.00	7.00	-3.00
	-61.00	22.00	6.00	7.00	13.00	9.00	-4.00
	-60.00	21.00	6.00	7.00	11.00	8.00	-3.00
	-52.00	24.00	4.00	6.00	10.00	10.00	-2.00
	-52.00	29.00	4.00	9.00	10.00	10.00	-2.00
	-47.00	34.00	3.00	6.00	11.00	11.00	-3.00
	-41.00	37.00	3.00	5.00	9.00	11.00	-2.00
	-34.00	34.00	3.00	6.00	8.00	11.00	1.00
	-25.00	32.00	3.00	6.00	9.00	10.00	1.00
	-17.00	25.00	3.00	7.00	9.00	10.00	1.00
	-14.00	23.00	3.00	8.00	9.00	11.00	10.00
	-7.00	19.00	4.00	5.00	9.00	11.00	0.00
	-2.00	17.00	4.00	5.00	9.00	13.00	1.00
	3.00	21.00	2.00	6.00	8.00	14.00	1.00
	9.00	27.00	1.00	7.00	8.00	10.00	0.00
	17.00	23.00	2.00	9.00	7.00	9.00	-1.00
	19.00	16.00	2.00	10.00	8.00	10.00	-2.00
	25.00	14.00	2.00	8.00	8.00	12.00	-3.00
	27.00	13.00	1.00	7.00	9.00	11.00	-4.00
	28.00	17.00	1.00	9.00	8.00	12.00	-5.00
	31.00	27.00	3.00	8.00	11.00	11.00	-6.00
	32.00	31.00	2.00	9.00	11.00	9.00	-5.00
	32.00	29.00	3.00	10.00	12.00	9.00	-4.00
	32.00	21.00	2.00	8.00	11.00	9.00	-3.00
	32.00	12.00	2.00	6.00	11.00	8.00	-3.00
	32.00	4.00	0.00	6.00	9.00	4.00	-1.00
	32.00	-5.00	0.00	7.00	11.00	6.00	1.00
	31.00	-8.00	1.00	6.00	14.00	7.00	3.00
	30.00	-7.00	2.00	7.00	12.00	7.00	1.00
	29.00	-11.00	3.00	4.00	12.00	7.00	1.00
	29.00	1.00	2.00	5.00	12.00	7.00	11.00
	26.00	26.00	2.00	6.00	14.00	6.00	5.00
	25.00	39.00	2.00	6.00	13.00	5.00	3.00
	21.00	46.00	2.00	7.00	13.00	5.00	1.00
	21.00	35.00	3.00	9.00	16.00	5.00	2.00
	19.00	16.00	3.00	9.00	14.00	4.00	0.00
	16.00	2.00	2.00	8.00	13.00	3.00	-4.00
	15.00	-8.00	3.00	9.00	12.00	1.00	-4.00
	15.00	-15.00	3.00	8.00	12.00	1.00	-6.00
	13.00	-24.00	3.00	7.00	11.00	3.00	-8.00
	13.00	-27.00	3.00	7.00	11.00	4.00	-7.00
	11.00	-21.00	3.00	7.00	11.00	5.00	-2.00
	12.00	3.00	4.00	6.00	13.00	7.00	-2.00
	11.00	23.00	3.00	6.00	12.00	8.00	0.00
	7.00	27.00	1.00	5.00	12.00	9.00	0.00
	6.00	18.00	2.00	6.00	9.00	10.00	3.00
	6.00	11.00	2.00	5.00	9.00	10.00	2.00
	5.00	10.00	2.00	6.00	9.00	8.00	0.00
	4.00	12.00	2.00	7.00	9.00	8.00	-2.00
	3.00	11.00	2.00	8.00	10.00	9.00	-2.00
	2.00	11.00	3.00	7.00	11.00	10.00	8.00
	1.00	17.00	1.00	5.00	11.00	11.00	-1.00
	2.00	24.00	3.00	6.00	11.00	12.00	-3.00
	-1.00	27.00	2.00	6.00	9.00	11.00	-2.00
	-2.00	24.00	3.00	6.00	11.00	10.00	-3.00
	-3.00	23.00	3.00	7.00	9.00	14.00	-1.00
	-4.00	19.00	2.00	10.00	10.00	14.00	-2.00
	-4.00	17.00	3.00	10.00	11.00	12.00	-2.00
	-3.00	22.00	3.00	10.00	12.00	12.00	-1.00
	-4.00	16.00	3.00	9.00	12.00	10.00	-4.00
	-8.00	19.00	3.00	10.00	13.00	13.00	-4.00
	-7.00	33.00	4.00	7.00	11.00	12.00	-6.00
	-7.00	48.00	3.00	7.00	12.00	8.00	-7.00
	-6.00	54.00	2.00	8.00	12.00	8.00	-2.00
	-8.00	46.00	3.00	8.00	11.00	8.00	-3.00
	-7.00	31.00	3.00	8.00	11.00	8.00	-1.00
	-6.00	23.00	2.00	7.00	11.00	9.00	1.00
	-5.00	13.00	3.00	8.00	13.00	8.00	1.00
	-6.00	6.00	2.00	7.00	12.00	8.00	2.00
	-8.00	-9.00	1.00	6.00	12.00	8.00	0.00
	-6.00	-30.00	1.00	8.00	13.00	9.00	11.00
	-7.00	-33.00	2.00	6.00	13.00	10.00	5.00
	-7.00	-24.00	3.00	6.00	13.00	10.00	2.00
	-5.00	-16.00	3.00	7.00	12.00	11.00	0.00
	-4.00	-12.00	4.00	3.00	12.00	11.00	-2.00
	-4.00	-2.00	3.00	3.00	12.00	10.00	-4.00
	-7.00	-2.00	3.00	3.00	13.00	9.00	-4.00
	-6.00	12.00	2.00	4.00	12.00	7.00	-5.00
	-5.00	19.00	3.00	7.00	12.00	8.00	-7.00
	-6.00	25.00	2.00	7.00	14.00	9.00	-6.00
	-5.00	34.00	2.00	5.00	14.00	7.00	-5.00
	-3.00	37.00	4.00	5.00	13.00	7.00	-4.00
	-4.00	42.00	1.00	8.00	15.00	5.00	-4.00
	-4.00	39.00	-1.00	8.00	14.00	3.00	-4.00
	-3.00	33.00	1.00	6.00	15.00	3.00	-4.00
	-2.00	26.00	2.00	6.00	13.00	2.00	-2.00
	-1.00	16.00	5.00	6.00	14.00	3.00	1.00
	-1.00	3.00	2.00	7.00	14.00	3.00	0.00
	-3.00	-10.00	4.00	6.00	16.00	5.00	2.00
	-3.00	-9.00	3.00	8.00	15.00	6.00	0.00
	-5.00	6.00	2.00	9.00	14.00	5.00	8.00
	-5.00	27.00	2.00	6.00	13.00	8.00	3.00
	-6.00	64.00	3.00	7.00	14.00	9.00	4.00
	-3.00	74.00	3.00	8.00	15.00	9.00	2.00
	-4.00	65.00	2.00	9.00	13.00	10.00	0.00
	-3.00	52.00	4.00	10.00	14.00	10.00	1.00
	-2.00	29.00	4.00	6.00	11.00	9.00	2.00
	-3.00	15.00	3.00	6.00	10.00	11.00	0.00
	1.00	12.00	2.00	5.00	8.00	13.00	-3.00
	0.00	-11.00	4.00	5.00	8.00	12.00	-3.00
	-2.00	-43.00	2.00	5.00	8.00	13.00	0.00
	-6.00	-49.00	1.00	4.00	9.00	13.00	-2.00
	-5.00	-26.00	1.00	6.00	9.00	12.00	-3.00
	-4.00	-8.00	2.00	5.00	7.00	12.00	-2.00
	-2.00	10.00	3.00	5.00	9.00	10.00	-1.00
	-2.00	16.00	3.00	7.00	8.00	10.00	0.00
	-3.00	17.00	5.00	6.00	10.00	8.00	1.00
	-5.00	10.00	6.00	6.00	8.00	12.00	2.00
	-3.00	8.00	4.00	8.00	6.00	10.00	3.00
	-2.00	7.00	2.00	11.00	7.00	9.00	-1.00
	0.00	4.00	2.00	15.00	7.00	9.00	10.00
	-2.00	-2.00	3.00	13.00	6.00	9.00	0.00
	-2.00	-7.00	3.00	13.00	9.00	11.00	7.00
	-3.00	-5.00	3.00	9.00	7.00	9.00	3.00
	-5.00	17.00	2.00	10.00	10.00	7.00	1.00
	-3.00	34.00	1.00	9.00	12.00	6.00	0.00
	-2.00	59.00	-1.00	6.00	12.00	7.00	0.00
	-1.00	64.00	0.00	4.00	12.00	6.00	-3.00
	-2.00	52.00	2.00	5.00	13.00	7.00	-3.00
	-1.00	31.00	1.00	5.00	14.00	6.00	-4.00
	0.00	10.00	0.00	6.00	15.00	7.00	-3.00
	1.00	-6.00	1.00	7.00	16.00	8.00	-2.00
	-1.00	-18.00	1.00	5.00	15.00	8.00	-2.00
	0.00	-26.00	1.00	4.00	14.00	8.00	-4.00
	0.00	-30.00	1.00	2.00	13.00	7.00	0.00
	0.00	1.00	3.00	5.00	14.00	7.00	1.00
	2.00	48.00	2.00	5.00	13.00	8.00	2.00
	0.00	63.00	0.00	4.00	12.00	8.00	1.00
	1.00	53.00	3.00	6.00	14.00	10.00	5.00
	-1.00	34.00	1.00	7.00	13.00	8.00	1.00
	1.00	19.00	2.00	8.00	13.00	7.00	10.00
	0.00	6.00	2.00	8.00	15.00	9.00	2.00
	2.00	3.00	4.00	8.00	13.00	9.00	0.00
	-1.00	-3.00	3.00	8.00	13.00	9.00	0.00
	-2.00	-12.00	2.00	5.00	13.00	8.00	-5.00
	-2.00	-20.00	1.00	8.00	14.00	8.00	-5.00
	-2.00	-13.00	1.00	9.00	15.00	9.00	-5.00
	-2.00	-1.00	1.00	7.00	13.00	9.00	-5.00
	-2.00	8.00	1.00	7.00	12.00	9.00	-4.00
	0.00	16.00	4.00	8.00	13.00	11.00	-5.00
	-2.00	20.00	6.00	6.00	13.00	8.00	-2.00
	-3.00	18.00	4.00	10.00	13.00	11.00	-2.00
	0.00	8.00	4.00	9.00	13.00	14.00	-4.00
	-1.00	20.00	4.00	10.00	12.00	12.00	-3.00
	-2.00	53.00	7.00	11.00	13.00	16.00	-1.00
	-7.00	63.00	0.00	6.00	10.00	8.00	-4.00
	-4.00	52.00	4.00	9.00	11.00	3.00	-2.00
	-3.00	45.00	4.00	8.00	9.00	10.00	-1.00
	-3.00	32.00	3.00	5.00	9.00	11.00	2.00
	-2.00	22.00	1.00	2.00	8.00	13.00	-3.00
	-2.00	11.00	2.00	5.00	7.00	12.00	8.00
	-1.00	10.00	4.00	5.00	9.00	10.00	3.00
	-2.00	13.00	2.00	7.00	7.00	11.00	5.00
	-2.00	13.00	2.00	15.00	8.00	10.00	4.00
	-2.00	16.00	3.00	15.00	7.00	9.00	4.00
	-2.00	30.00	3.00	12.00	7.00	10.00	0.00
	0.00	35.00	2.00	8.00	7.00	8.00	-3.00
	-1.00	15.00	2.00	4.00	8.00	10.00	-5.00
	-1.00	-4.00	3.00	-3.00	7.00	9.00	-6.00
	-2.00	-9.00	4.00	-5.00	9.00	7.00	-4.00
	0.00	-21.00	3.00	-3.00	9.00	8.00	-5.00
	0.00	-44.00	5.00	-2.00	9.00	4.00	-5.00
	-2.00	-36.00	3.00	-4.00	9.00	4.00	-6.00
	-1.00	-17.00	5.00	-10.00	13.00	3.00	-2.00
	-3.00	0.00	5.00	-10.00	13.00	0.00	-1.00
	-2.00	7.00	5.00	-4.00	11.00	4.00	-2.00
	-1.00	13.00	5.00	3.00	10.00	4.00	3.00
	0.00	26.00	3.00	9.00	11.00	4.00	4.00
	-1.00	32.00	2.00	12.00	10.00	7.00	5.00
	-1.00	21.00	3.00	11.00	9.00	8.00	2.00
	-2.00	4.00	1.00	13.00	10.00	8.00	11.00
	-1.00	-3.00	1.00	17.00	10.00	6.00	5.00
	-1.00	6.00	3.00	18.00	9.00	6.00	6.00
	0.00	7.00	3.00	17.00	10.00	6.00	4.00
	1.00	6.00	4.00	10.00	11.00	8.00	3.00
	0.00	6.00	4.00	5.00	11.00	9.00	-2.00
	0.00	27.00	4.00	4.00	13.00	7.00	2.00
	-1.00	43.00	3.00	0.00	12.00	8.00	-1.00
	1.00	56.00	3.00	-4.00	11.00	9.00	-2.00
	0.00	52.00	5.00	-3.00	12.00	9.00	-5.00
	1.00	38.00	3.00	2.00	14.00	9.00	-5.00
	1.00	21.00	6.00	6.00	15.00	11.00	-7.00
	-1.00	11.00	0.00	14.00	13.00	10.00	-8.00
	1.00	7.00	-1.00	20.00	14.00	12.00	-5.00
	2.00	5.00	-2.00	22.00	13.00	10.00	-4.00
	2.00	0.00	0.00	26.00	13.00	9.00	-4.00
	-1.00	9.00	-4.00	26.00	12.00	10.00	-4.00
	2.00	14.00	-3.00	18.00	11.00	10.00	0.00
	0.00	19.00	-1.00	5.00	8.00	12.00	3.00
	-2.00	21.00	0.00	1.00	7.00	12.00	-4.00
	-1.00	25.00	2.00	1.00	9.00	12.00	9.00
	-1.00	37.00	-2.00	4.00	9.00	12.00	4.00
	-1.00	31.00	-1.00	6.00	10.00	10.00	4.00
	0.00	22.00	3.00	7.00	7.00	10.00	1.00
	0.00	4.00	6.00	1.00	4.00	13.00	1.00
	-1.00	-4.00	5.00	8.00	5.00	12.00	1.00
	0.00	9.00	1.00	10.00	5.00	13.00	2.00
	-2.00	32.00	6.00	1.00	9.00	9.00	0.00
	0.00	19.00	11.00	0.00	12.00	6.00	-4.00
	-1.00	-7.00	8.00	6.00	11.00	8.00	-3.00
	0.00	-17.00	8.00	8.00	11.00	11.00	0.00
	-3.00	-16.00	3.00	13.00	11.00	9.00	-3.00
	-2.00	-14.00	-3.00	25.00	8.00	8.00	-4.00
	-2.00	0.00	-7.00	32.00	8.00	8.00	-1.00
	-2.00	10.00	-7.00	6.00	7.00	7.00	1.00
	-5.00	5.00	-1.00	-7.00	9.00	10.00	-2.00
	-3.00	20.00	5.00	-18.00	7.00	14.00	-1.00
	-3.00	28.00	11.00	-22.00	8.00	14.00	1.00
	0.00	22.00	8.00	-2.00	10.00	14.00	4.00
	1.00	18.00	7.00	15.00	10.00	15.00	2.00
	-2.00	12.00	6.00	30.00	10.00	12.00	12.00
	-1.00	1.00	7.00	42.00	10.00	14.00	9.00
	-4.00	1.00	4.00	43.00	9.00	12.00	15.00
	-6.00	-1.00	3.00	33.00	12.00	7.00	19.00
	-5.00	3.00	-1.00	25.00	11.00	2.00	15.00
	-4.00	8.00	-5.00	26.00	10.00	-2.00	9.00
	-5.00	11.00	-1.00	17.00	12.00	-2.00	7.00
	-6.00	7.00	-1.00	12.00	12.00	-5.00	1.00
	-6.00	13.00	-2.00	-14.00	14.00	-7.00	-7.00
	-4.00	23.00	1.00	-18.00	13.00	-5.00	-14.00
	-1.00	63.00	2.00	-19.00	13.00	0.00	-25.00
	-1.00	107.00	2.00	-17.00	14.00	1.00	-30.00
	-1.00	101.00	2.00	-13.00	15.00	3.00	-24.00
	3.00	72.00	4.00	-10.00	14.00	6.00	-11.00
	2.00	40.00	8.00	-16.00	12.00	9.00	-6.00
	0.00	15.00	8.00	-23.00	12.00	11.00	-4.00
	2.00	5.00	11.00	-17.00	11.00	12.00	-3.00
	3.00	-11.00	8.00	-7.00	7.00	11.00	-7.00
	3.00	-33.00	2.00	10.00	10.00	8.00	-4.00
	3.00	-62.00	1.00	27.00	10.00	12.00	-5.00
	2.00	-61.00	4.00	27.00	8.00	14.00	11.00
	3.00	-48.00	6.00	14.00	7.00	15.00	5.00
	-1.00	-27.00	6.00	-2.00	5.00	14.00	4.00
	-1.00	-9.00	0.00	-6.00	7.00	12.00	7.00
	0.00	8.00	-2.00	-12.00	11.00	5.00	8.00
	0.00	19.00	2.00	-15.00	11.00	6.00	9.00
	1.00	34.00	6.00	-14.00	9.00	14.00	5.00
	1.00	26.00	5.00	6.00	9.00	18.00	3.00
	2.00	19.00	6.00	16.00	9.00	20.00	1.00
	2.00	9.00	3.00	17.00	9.00	17.00	-1.00
	3.00	13.00	1.00	24.00	10.00	15.00	-1.00
	3.00	2.00	-1.00	40.00	9.00	12.00	-5.00
	3.00	6.00	2.00	40.00	10.00	11.00	-3.00
	1.00	14.00	8.00	16.00	7.00	13.00	-2.00
	-3.00	19.00	9.00	6.00	8.00	13.00	0.00
	-4.00	17.00	2.00	20.00	7.00	10.00	0.00
	-3.00	15.00	-1.00	21.00	5.00	10.00	-3.00
	-3.00	10.00	-5.00	27.00	10.00	5.00	3.00
	-3.00	18.00	-16.00	44.00	10.00	4.00	0.00
	-2.00	33.00	-11.00	41.00	9.00	7.00	-3.00
	-3.00	32.00	-3.00	17.00	10.00	7.00	12.00
	-2.00	28.00	-1.00	4.00	12.00	7.00	6.00
	-2.00	32.00	-7.00	-13.00	12.00	8.00	7.00
	0.00	37.00	-5.00	-16.00	13.00	11.00	5.00
	-2.00	47.00	-3.00	-23.00	11.00	13.00	6.00
	-3.00	51.00	-2.00	-10.00	10.00	17.00	4.00
	-3.00	37.00	-5.00	7.00	10.00	17.00	1.00
	-3.00	25.00	-5.00	18.00	11.00	16.00	0.00
	-4.00	18.00	-2.00	23.00	12.00	15.00	0.00
	-4.00	13.00	-4.00	20.00	10.00	9.00	-1.00
	-2.00	27.00	-4.00	23.00	12.00	-2.00	-2.00
	-5.00	12.00	-3.00	22.00	12.00	-5.00	-3.00
	-4.00	-7.00	0.00	14.00	14.00	-3.00	-4.00
	-3.00	-10.00	5.00	9.00	14.00	-1.00	-2.00
	-4.00	-3.00	7.00	6.00	13.00	5.00	-3.00
	-4.00	5.00	8.00	-10.00	11.00	8.00	0.00
	-2.00	2.00	10.00	-19.00	10.00	11.00	1.00
	-1.00	-5.00	7.00	-36.00	9.00	10.00	2.00
	-3.00	3.00	6.00	-33.00	8.00	8.00	3.00
	-1.00	20.00	7.00	-22.00	10.00	9.00	-2.00
	-2.00	34.00	8.00	-7.00	11.00	7.00	12.00
	-1.00	40.00	11.00	8.00	9.00	9.00	4.00
	-1.00	29.00	13.00	13.00	10.00	9.00	2.00
	-4.00	23.00	17.00	13.00	15.00	6.00	0.00
	-1.00	11.00	8.00	18.00	14.00	4.00	1.00
	-2.00	6.00	6.00	19.00	15.00	3.00	3.00
	-2.00	7.00	1.00	18.00	14.00	-1.00	-1.00
	-2.00	9.00	0.00	10.00	16.00	0.00	-2.00
	-1.00	11.00	2.00	-4.00	16.00	1.00	-2.00
	0.00	24.00	0.00	1.00	15.00	4.00	-2.00
	-1.00	27.00	-3.00	3.00	15.00	5.00	-3.00
	-1.00	23.00	1.00	2.00	15.00	7.00	-2.00
	-3.00	22.00	4.00	-3.00	17.00	10.00	2.00
	-4.00	35.00	5.00	-9.00	15.00	11.00	-2.00
	-2.00	35.00	4.00	-10.00	15.00	13.00	-1.00
	-2.00	26.00	3.00	-13.00	15.00	14.00	-3.00
	-7.00	16.00	3.00	-35.00	13.00	13.00	-3.00
	-5.00	18.00	2.00	-39.00	14.00	12.00	-2.00
	-6.00	21.00	3.00	-34.00	12.00	15.00	-2.00
	-5.00	15.00	3.00	-18.00	11.00	17.00	-2.00
	-2.00	6.00	4.00	-4.00	9.00	16.00	10.00
	-3.00	2.00	4.00	11.00	8.00	14.00	1.00
	0.00	2.00	4.00	21.00	9.00	14.00	3.00
	-3.00	7.00	4.00	22.00	6.00	16.00	2.00
	-4.00	1.00	4.00	30.00	9.00	13.00	5.00
	-7.00	-9.00	2.00	35.00	8.00	10.00	10.00
	-6.00	-12.00	4.00	29.00	8.00	12.00	11.00
	-3.00	-2.00	6.00	18.00	8.00	13.00	6.00
	-3.00	16.00	3.00	13.00	7.00	13.00	3.00
	0.00	26.00	-4.00	23.00	9.00	12.00	2.00
	0.00	26.00	-7.00	31.00	11.00	9.00	-1.00
	-1.00	36.00	-7.00	30.00	9.00	9.00	-2.00
	1.00	47.00	-1.00	22.00	12.00	10.00	-6.00
	1.00	49.00	1.00	18.00	11.00	10.00	-15.00
	-1.00	39.00	3.00	15.00	11.00	12.00	-16.00
	-2.00	25.00	-2.00	19.00	9.00	10.00	-9.00
	2.00	18.00	-8.00	31.00	11.00	9.00	-3.00
	1.00	19.00	-4.00	27.00	12.00	9.00	-4.00
	2.00	-1.00	1.00	20.00	10.00	10.00	-6.00
	3.00	-31.00	5.00	8.00	12.00	12.00	-6.00
	3.00	-24.00	5.00	-6.00	15.00	11.00	6.00
	0.00	22.00	8.00	-20.00	14.00	10.00	1.00
	0.00	67.00	9.00	-25.00	13.00	11.00	2.00
	1.00	76.00	9.00	-24.00	13.00	8.00	6.00
	2.00	68.00	10.00	-17.00	13.00	8.00	8.00
	-2.00	47.00	10.00	-9.00	13.00	3.00	5.00
	-1.00	10.00	6.00	4.00	16.00	-1.00	5.00
	1.00	-30.00	1.00	11.00	15.00	-1.00	5.00
	0.00	-49.00	-1.00	21.00	16.00	-2.00	4.00
	1.00	-73.00	-1.00	19.00	16.00	-3.00	1.00
	3.00	-109.00	-1.00	0.00	17.00	-2.00	-2.00
	2.00	-115.00	2.00	-16.00	16.00	-1.00	-2.00
	-4.00	-90.00	3.00	-16.00	15.00	1.00	-8.00
	-4.00	-37.00	7.00	-13.00	16.00	3.00	-8.00
	-6.00	-5.00	11.00	-7.00	15.00	6.00	-4.00
	-6.00	13.00	11.00	-6.00	16.00	7.00	2.00
	-6.00	34.00	5.00	-16.00	16.00	7.00	1.00
	-3.00	44.00	3.00	-20.00	16.00	7.00	2.00
	-1.00	35.00	-1.00	-9.00	15.00	6.00	2.00
	0.00	32.00	1.00	0.00	14.00	7.00	0.00
	0.00	28.00	3.00	-10.00	13.00	8.00	10.00
	-2.00	26.00	3.00	-6.00	14.00	9.00	2.00
	-2.00	25.00	4.00	14.00	13.00	9.00	5.00
	0.00	29.00	2.00	40.00	12.00	9.00	6.00
	0.00	36.00	-2.00	53.00	9.00	8.00	3.00
	-1.00	57.00	-3.00	58.00	9.00	7.00	1.00
	0.00	64.00	0.00	47.00	12.00	4.00	2.00
	-2.00	59.00	-3.00	51.00	10.00	4.00	-1.00
	-4.00	38.00	-8.00	51.00	9.00	5.00	-1.00
	-4.00	22.00	-10.00	33.00	9.00	8.00	-1.00
	1.00	12.00	-9.00	24.00	8.00	12.00	1.00
	-1.00	12.00	-10.00	6.00	7.00	15.00	2.00
	-2.00	-2.00	-4.00	-12.00	7.00	16.00	0.00
	2.00	-5.00	-2.00	-12.00	7.00	16.00	-2.00
	0.00	-1.00	1.00	-9.00	7.00	16.00	-3.00
	-1.00	14.00	2.00	-4.00	6.00	18.00	-1.00
	-4.00	28.00	-2.00	3.00	4.00	11.00	-2.00
	0.00	40.00	0.00	27.00	8.00	14.00	0.00
	-3.00	47.00	5.00	24.00	8.00	12.00	4.00
	-1.00	44.00	-2.00	34.00	10.00	11.00	-2.00
	-1.00	68.00	1.00	30.00	10.00	8.00	9.00
	4.00	62.00	10.00	2.00	11.00	8.00	-1.00
	6.00	47.00	18.00	-17.00	10.00	11.00	1.00
	4.00	27.00	18.00	-15.00	9.00	14.00	2.00
	-3.00	3.00	18.00	-14.00	7.00	15.00	-1.00
	-5.00	-8.00	14.00	-5.00	8.00	15.00	0.00
	-4.00	-16.00	7.00	13.00	10.00	14.00	-1.00
	-4.00	-4.00	0.00	17.00	10.00	12.00	-2.00
	-3.00	-6.00	-13.00	22.00	10.00	8.00	-5.00
	-1.00	-6.00	-14.00	27.00	12.00	7.00	-8.00
	-4.00	0.00	-12.00	17.00	17.00	1.00	-6.00
	-1.00	7.00	-6.00	-3.00	18.00	-2.00	-7.00
	-3.00	2.00	1.00	-15.00	17.00	-2.00	-8.00
	-4.00	-16.00	4.00	-12.00	13.00	2.00	-4.00
	-2.00	-32.00	4.00	-4.00	11.00	3.00	-5.00
	-3.00	-44.00	5.00	-4.00	11.00	8.00	0.00
	-3.00	-24.00	9.00	-10.00	8.00	9.00	-2.00
	0.00	12.00	14.00	-12.00	9.00	11.00	0.00
	0.00	21.00	10.00	1.00	11.00	11.00	5.00
	-1.00	16.00	-1.00	27.00	10.00	7.00	-1.00
	-2.00	31.00	-1.00	29.00	11.00	4.00	14.00
	-2.00	63.00	0.00	15.00	13.00	2.00	4.00
	0.00	66.00	0.00	21.00	17.00	1.00	5.00
	-1.00	52.00	6.00	16.00	20.00	2.00	5.00
	2.00	21.00	8.00	13.00	19.00	8.00	5.00
	1.00	8.00	6.00	1.00	15.00	10.00	5.00
	0.00	-5.00	9.00	-30.00	17.00	12.00	6.00
	0.00	-15.00	13.00	-45.00	19.00	12.00	4.00
	2.00	-25.00	9.00	-42.00	18.00	11.00	-1.00
	1.00	-33.00	7.00	-32.00	16.00	10.00	0.00
	-3.00	-13.00	3.00	-10.00	13.00	12.00	-2.00
	-3.00	11.00	0.00	2.00	12.00	12.00	0.00
	0.00	31.00	0.00	5.00	12.00	14.00	-1.00
	2.00	51.00	-3.00	16.00	13.00	9.00	-3.00
	4.00	48.00	-11.00	40.00	14.00	5.00	-2.00
	3.00	37.00	-12.00	47.00	12.00	9.00	-2.00
	5.00	54.00	2.00	21.00	13.00	9.00	1.00
	7.00	54.00	10.00	7.00	9.00	10.00	3.00
	4.00	62.00	16.00	10.00	7.00	12.00	5.00
	-5.00	59.00	14.00	12.00	6.00	9.00	1.00
	-6.00	50.00	7.00	23.00	7.00	7.00	13.00
	-7.00	43.00	3.00	25.00	5.00	11.00	3.00
	-7.00	25.00	1.00	19.00	4.00	12.00	4.00
	-8.00	24.00	1.00	-5.00	5.00	10.00	2.00
	-4.00	16.00	-2.00	-3.00	6.00	8.00	2.00
