
	1.00	15.00	2.00	7.00	12.00	7.00	-2.00
	2.00	17.00	3.00	7.00	12.00	8.00	-2.00
	2.00	21.00	5.00	6.00	12.00	7.00	1.00
	1.00	21.00	4.00	6.00	12.00	7.00	1.00
	2.00	10.00	4.00	6.00	10.00	7.00	0.00
	1.00	-10.00	4.00	6.00	9.00	7.00	3.00
	2.00	-29.00	5.00	6.00	10.00	8.00	5.00
	4.00	-29.00	5.00	10.00	10.00	8.00	6.00
	3.00	-30.00	3.00	8.00	10.00	6.00	5.00
	2.00	-23.00	3.00	8.00	11.00	6.00	5.00
	1.00	-24.00	4.00	8.00	12.00	7.00	3.00
	2.00	-38.00	2.00	10.00	11.00	6.00	5.00
	2.00	-35.00	2.00	10.00	12.00	6.00	3.00
	1.00	-7.00	2.00	11.00	13.00	8.00	4.00
	1.00	26.00	2.00	10.00	13.00	7.00	2.00
	0.00	61.00	1.00	9.00	12.00	8.00	0.00
	0.00	87.00	0.00	8.00	12.00	10.00	-1.00
	1.00	103.00	2.00	10.00	13.00	13.00	0.00
	1.00	106.00	-1.00	9.00	11.00	12.00	-3.00
	0.00	102.00	-1.00	8.00	11.00	13.00	-2.00
	2.00	96.00	1.00	8.00	11.00	14.00	0.00
	2.00	87.00	3.00	8.00	13.00	15.00	0.00
	4.00	65.00	3.00	9.00	14.00	16.00	2.00
	4.00	49.00	3.00	8.00	13.00	14.00	3.00
	5.00	38.00	2.00	7.00	12.00	15.00	4.00
	4.00	32.00	3.00	8.00	10.00	16.00	5.00
	5.00	25.00	3.00	7.00	11.00	14.00	4.00
	4.00	15.00	5.00	7.00	12.00	14.00	5.00
	2.00	4.00	7.00	6.00	13.00	13.00	4.00
	1.00	2.00	10.00	6.00	12.00	12.00	4.00
	1.00	1.00	8.00	6.00	13.00	12.00	5.00
	0.00	-5.00	7.00	4.00	11.00	10.00	2.00
	1.00	-6.00	5.00	5.00	12.00	10.00	4.00
	-1.00	-20.00	4.00	5.00	10.00	9.00	2.00
	-1.00	-40.00	1.00	7.00	10.00	10.00	0.00
	-3.00	-47.00	0.00	9.00	13.00	9.00	0.00
	-1.00	-33.00	1.00	12.00	14.00	10.00	1.00
	-2.00	-16.00	-1.00	10.00	13.00	11.00	0.00
	-2.00	-9.00	-2.00	12.00	12.00	10.00	-2.00
	-2.00	-34.00	-3.00	11.00	10.00	8.00	-2.00
	-1.00	-37.00	-2.00	14.00	11.00	10.00	1.00
	0.00	-9.00	-4.00	14.00	9.00	10.00	-1.00
	-1.00	20.00	-1.00	12.00	9.00	11.00	1.00
	-3.00	40.00	-1.00	9.00	9.00	9.00	1.00
	-3.00	49.00	2.00	5.00	8.00	9.00	3.00
	-6.00	41.00	4.00	5.00	8.00	9.00	3.00
	-9.00	35.00	4.00	4.00	7.00	8.00	2.00
	-8.00	47.00	8.00	6.00	10.00	8.00	6.00
	-9.00	53.00	6.00	5.00	8.00	7.00	5.00
	-9.00	56.00	5.00	4.00	8.00	6.00	3.00
	-7.00	52.00	5.00	6.00	10.00	7.00	3.00
	-7.00	44.00	5.00	5.00	9.00	6.00	4.00
	-6.00	38.00	4.00	6.00	9.00	6.00	3.00
	-7.00	29.00	3.00	8.00	9.00	6.00	4.00
	-6.00	20.00	1.00	6.00	10.00	7.00	1.00
	-7.00	18.00	3.00	4.00	9.00	7.00	0.00
	-6.00	14.00	3.00	7.00	10.00	8.00	2.00
	-6.00	4.00	2.00	7.00	11.00	10.00	1.00
	-7.00	-4.00	1.00	7.00	10.00	8.00	-2.00
	-6.00	-8.00	1.00	7.00	10.00	8.00	-2.00
	-6.00	-9.00	2.00	9.00	11.00	8.00	-2.00
	-4.00	-23.00	2.00	11.00	11.00	9.00	-2.00
	-3.00	-48.00	1.00	12.00	12.00	10.00	0.00
	-4.00	-71.00	0.00	12.00	10.00	10.00	0.00
	-3.00	-64.00	0.00	11.00	11.00	9.00	0.00
	-4.00	-47.00	1.00	13.00	12.00	9.00	2.00
	-3.00	-29.00	1.00	12.00	10.00	8.00	3.00
	-4.00	-7.00	2.00	11.00	12.00	10.00	5.00
	-4.00	18.00	2.00	11.00	10.00	9.00	4.00
	-1.00	32.00	3.00	9.00	12.00	9.00	6.00
	-2.00	43.00	2.00	8.00	11.00	10.00	3.00
	-2.00	46.00	3.00	7.00	13.00	9.00	3.00
	-4.00	37.00	1.00	6.00	12.00	8.00	3.00
	-3.00	18.00	1.00	8.00	13.00	9.00	3.00
	-4.00	-8.00	2.00	7.00	13.00	7.00	1.00
	-6.00	-33.00	2.00	8.00	14.00	9.00	2.00
	-6.00	-65.00	2.00	7.00	13.00	8.00	0.00
	-6.00	-60.00	3.00	9.00	13.00	11.00	0.00
	-6.00	-35.00	1.00	9.00	13.00	9.00	-1.00
	-7.00	-10.00	1.00	8.00	11.00	8.00	-2.00
	-6.00	24.00	2.00	9.00	12.00	9.00	-2.00
	-5.00	58.00	3.00	9.00	12.00	9.00	-1.00
