
	12.00	7.00	-49.00	6.00	57.00	3.00	11.00
	19.00	-38.00	-90.00	-5.00	115.00	8.00	-5.00
	40.00	-38.00	-115.00	-9.00	206.00	11.00	-18.00
	42.00	-23.00	-128.00	-6.00	211.00	14.00	-24.00
	27.00	7.00	-129.00	-4.00	200.00	18.00	-22.00
	33.00	41.00	-104.00	-7.00	235.00	24.00	-13.00
	31.00	67.00	-85.00	-6.00	211.00	25.00	-2.00
	10.00	87.00	-70.00	-13.00	126.00	24.00	25.00
	6.00	91.00	-63.00	2.00	84.00	21.00	36.00
	0.00	77.00	-48.00	2.00	40.00	21.00	41.00
	-20.00	67.00	-25.00	-6.00	-39.00	12.00	35.00
	-23.00	43.00	17.00	4.00	-97.00	9.00	18.00
	-45.00	34.00	41.00	15.00	-189.00	3.00	4.00
	-40.00	45.00	33.00	28.00	-199.00	-4.00	-9.00
	-40.00	59.00	15.00	28.00	-197.00	-8.00	-28.00
	-48.00	72.00	-3.00	15.00	-222.00	-12.00	-34.00
	-38.00	64.00	-19.00	4.00	-189.00	-11.00	-35.00
	-25.00	45.00	-47.00	-12.00	-113.00	-2.00	-37.00
	-12.00	27.00	-46.00	-23.00	-75.00	5.00	-40.00
	-3.00	7.00	-33.00	-36.00	-29.00	10.00	-46.00
	12.00	-4.00	-20.00	-46.00	56.00	5.00	-54.00
	22.00	-14.00	-12.00	-58.00	116.00	5.00	-54.00
	42.00	-4.00	27.00	-54.00	204.00	11.00	-43.00
	45.00	12.00	65.00	-43.00	208.00	15.00	-38.00
	30.00	33.00	84.00	-26.00	212.00	14.00	-31.00
	32.00	39.00	77.00	-14.00	228.00	13.00	-24.00
	26.00	34.00	70.00	-2.00	199.00	15.00	-15.00
	4.00	28.00	75.00	6.00	117.00	13.00	-20.00
	-4.00	4.00	78.00	12.00	83.00	12.00	-21.00
	-11.00	-34.00	41.00	11.00	46.00	11.00	-27.00
	-19.00	-58.00	6.00	1.00	-41.00	6.00	-26.00
	-32.00	-76.00	9.00	-5.00	-104.00	3.00	-14.00
	-54.00	-96.00	2.00	-2.00	-194.00	0.00	-1.00
	-50.00	-100.00	-1.00	13.00	-200.00	-6.00	12.00
	-44.00	-88.00	2.00	31.00	-186.00	-16.00	26.00
	-44.00	-75.00	17.00	41.00	-210.00	-12.00	38.00
	-35.00	-48.00	28.00	47.00	-186.00	-11.00	45.00
	-16.00	-25.00	20.00	61.00	-114.00	-6.00	51.00
	-7.00	1.00	15.00	55.00	-66.00	-5.00	55.00
	-1.00	23.00	-1.00	46.00	-22.00	-1.00	54.00
	13.00	42.00	-23.00	30.00	59.00	0.00	44.00
	22.00	47.00	-48.00	16.00	119.00	3.00	35.00
	35.00	34.00	-76.00	-6.00	208.00	7.00	24.00
	32.00	31.00	-69.00	-15.00	216.00	16.00	16.00
	22.00	9.00	-52.00	-22.00	171.00	17.00	11.00
	29.00	-9.00	6.00	-32.00	235.00	18.00	10.00
	28.00	-9.00	67.00	-35.00	209.00	17.00	8.00
	10.00	10.00	87.00	-48.00	134.00	10.00	7.00
	2.00	20.00	79.00	-32.00	92.00	9.00	5.00
	-9.00	37.00	43.00	-9.00	44.00	11.00	6.00
	-24.00	63.00	17.00	20.00	-33.00	11.00	3.00
	-30.00	82.00	-4.00	41.00	-90.00	11.00	0.00
