	2.00	16.00	5.00	17.00	13.00	13.00	7.00
	1.00	2.00	8.00	21.00	12.00	16.00	9.00
	-2.00	3.00	3.00	5.00	12.00	18.00	8.00
	3.00	7.00	-8.00	-6.00	14.00	15.00	6.00
	-2.00	5.00	-11.00	-8.00	14.00	8.00	7.00
	-2.00	5.00	-10.00	-14.00	13.00	10.00	8.00
	-1.00	10.00	-5.00	-22.00	7.00	11.00	9.00
	-1.00	8.00	-12.00	-35.00	6.00	7.00	5.00
	-1.00	11.00	-11.00	-20.00	12.00	0.00	0.00
	0.00	19.00	8.00	22.00	13.00	-1.00	-1.00
	2.00	23.00	18.00	38.00	14.00	4.00	0.00
	-2.00	21.00	10.00	28.00	11.00	-5.00	2.00
	-1.00	19.00	1.00	22.00	11.00	-9.00	0.00
	2.00	31.00	-1.00	24.00	14.00	-4.00	2.00
	2.00	29.00	-4.00	6.00	17.00	5.00	2.00
	3.00	32.00	-6.00	-6.00	18.00	10.00	2.00
	0.00	26.00	-4.00	-6.00	15.00	9.00	-4.00
	0.00	9.00	-4.00	-3.00	12.00	11.00	-7.00
	3.00	-3.00	-5.00	-4.00	12.00	13.00	-7.00
	0.00	10.00	-1.00	3.00	13.00	12.00	6.00
	0.00	21.00	-1.00	7.00	15.00	13.00	-8.00
	3.00	26.00	0.00	9.00	12.00	14.00	-7.00
	2.00	25.00	5.00	16.00	11.00	14.00	6.00
	2.00	22.00	9.00	21.00	12.00	15.00	-3.00
	1.00	18.00	4.00	17.00	12.00	17.00	-3.00
	2.00	13.00	1.00	12.00	12.00	15.00	10.00
	3.00	9.00	1.00	12.00	9.00	0.00	20.00
	0.00	1.00	2.00	6.00	10.00	-6.00	20.00
	0.00	-4.00	1.00	3.00	17.00	7.00	11.00
	1.00	-6.00	1.00	2.00	19.00	13.00	3.00
	1.00	-4.00	1.00	4.00	14.00	14.00	-3.00
	2.00	-4.00	-1.00	13.00	13.00	10.00	-4.00
	2.00	0.00	-4.00	18.00	13.00	11.00	-4.00
	2.00	-8.00	-5.00	22.00	11.00	11.00	-3.00
	3.00	-10.00	-5.00	23.00	13.00	12.00	-10.00
	-1.00	-1.00	-4.00	16.00	13.00	12.00	-11.00
	-4.00	7.00	-4.00	3.00	13.00	10.00	-4.00
	-5.00	10.00	-4.00	-10.00	14.00	11.00	-6.00
	-4.00	13.00	-4.00	-13.00	11.00	10.00	-8.00
	-1.00	18.00	3.00	-10.00	12.00	12.00	-6.00
	-1.00	23.00	9.00	-21.00	10.00	10.00	-6.00
	-4.00	23.00	4.00	-23.00	10.00	11.00	1.00
	-3.00	5.00	1.00	-23.00	11.00	11.00	2.00
	-3.00	6.00	2.00	-14.00	11.00	7.00	3.00
	-1.00	18.00	-4.00	-16.00	12.00	1.00	2.00
	-1.00	29.00	-1.00	-7.00	7.00	-17.00	2.00
	1.00	29.00	5.00	10.00	0.00	-26.00	-14.00
	3.00	25.00	10.00	13.00	1.00	-9.00	-7.00
	-1.00	25.00	11.00	13.00	17.00	24.00	-4.00
	0.00	22.00	9.00	13.00	21.00	28.00	0.00
	2.00	22.00	8.00	14.00	18.00	19.00	6.00
	0.00	26.00	4.00	10.00	12.00	8.00	7.00
	-1.00	24.00	3.00	10.00	6.00	-4.00	1.00
	1.00	18.00	3.00	14.00	8.00	3.00	0.00
	1.00	18.00	4.00	17.00	17.00	17.00	-9.00
	1.00	11.00	3.00	16.00	19.00	18.00	-7.00
	0.00	10.00	3.00	19.00	17.00	8.00	0.00
	-1.00	-1.00	4.00	18.00	15.00	9.00	5.00
	0.00	-3.00	2.00	12.00	13.00	8.00	20.00
	0.00	0.00	0.00	12.00	13.00	8.00	16.00
	0.00	-2.00	1.00	15.00	13.00	9.00	3.00
	1.00	-7.00	1.00	11.00	15.00	10.00	6.00
	2.00	-5.00	-1.00	8.00	12.00	13.00	12.00
	2.00	6.00	0.00	5.00	15.00	13.00	-31.00
	2.00	13.00	-1.00	2.00	14.00	12.00	-26.00
	2.00	16.00	2.00	7.00	12.00	15.00	-13.00
	5.00	16.00	4.00	16.00	9.00	12.00	-1.00
	3.00	15.00	7.00	23.00	8.00	14.00	-2.00
	1.00	18.00	7.00	19.00	9.00	11.00	-4.00
	2.00	17.00	11.00	23.00	11.00	5.00	-5.00
	2.00	11.00	11.00	24.00	9.00	7.00	9.00
	1.00	1.00	9.00	9.00	13.00	12.00	6.00
	0.00	-2.00	3.00	-6.00	10.00	19.00	2.00
	-1.00	-10.00	-4.00	-16.00	9.00	17.00	6.00
	-3.00	-13.00	-6.00	-17.00	10.00	8.00	5.00
	0.00	-3.00	1.00	1.00	11.00	5.00	3.00
	-4.00	5.00	2.00	9.00	12.00	-3.00	1.00
	-2.00	2.00	-4.00	16.00	11.00	-14.00	-1.00
	-5.00	10.00	7.00	45.00	8.00	-15.00	1.00
	-1.00	22.00	16.00	49.00	3.00	-14.00	7.00
	-4.00	32.00	19.00	40.00	7.00	-5.00	16.00
	-4.00	37.00	16.00	27.00	13.00	2.00	9.00
	-3.00	32.00	13.00	22.00	13.00	4.00	0.00
	0.00	24.00	10.00	14.00	13.00	7.00	15.00
	5.00	22.00	7.00	10.00	13.00	8.00	9.00
	0.00	18.00	5.00	6.00	15.00	8.00	-14.00
	-3.00	14.00	4.00	5.00	15.00	9.00	-11.00
	-3.00	12.00	2.00	3.00	15.00	9.00	-14.00
	-2.00	20.00	-1.00	-3.00	16.00	10.00	-14.00
	-2.00	19.00	-4.00	-7.00	16.00	10.00	-9.00
	1.00	7.00	-6.00	-9.00	16.00	12.00	-12.00
	3.00	9.00	-4.00	-9.00	16.00	13.00	-6.00
	0.00	14.00	-5.00	-11.00	15.00	11.00	6.00
	-1.00	14.00	-6.00	-10.00	14.00	11.00	9.00
	-1.00	17.00	-5.00	-5.00	14.00	11.00	8.00
	-1.00	17.00	-6.00	-3.00	14.00	10.00	5.00
	-1.00	16.00	-1.00	10.00	13.00	7.00	1.00
	-2.00	25.00	0.00	22.00	15.00	7.00	4.00
	1.00	21.00	1.00	16.00	15.00	15.00	7.00
	-2.00	14.00	0.00	5.00	13.00	17.00	-4.00
	1.00	8.00	1.00	-2.00	12.00	18.00	-14.00
	4.00	3.00	-2.00	-10.00	13.00	20.00	-5.00
	-3.00	17.00	-4.00	-19.00	8.00	9.00	0.00
	-2.00	14.00	-3.00	-25.00	8.00	2.00	0.00
	-3.00	9.00	-5.00	-25.00	16.00	14.00	3.00
	-3.00	13.00	1.00	-13.00	20.00	13.00	1.00
	-4.00	4.00	2.00	4.00	19.00	-1.00	-5.00
	-3.00	-5.00	2.00	22.00	13.00	-11.00	-3.00
	-1.00	3.00	5.00	37.00	6.00	-11.00	2.00
	-2.00	8.00	5.00	27.00	0.00	-20.00	0.00
	0.00	7.00	8.00	24.00	6.00	2.00	-6.00
	-1.00	7.00	15.00	29.00	15.00	28.00	3.00
	-1.00	17.00	14.00	23.00	19.00	40.00	4.00
	-2.00	16.00	6.00	17.00	15.00	27.00	0.00
	-1.00	11.00	2.00	15.00	11.00	20.00	0.00
	2.00	17.00	1.00	12.00	10.00	15.00	-1.00
	-2.00	18.00	4.00	12.00	4.00	1.00	2.00
	1.00	22.00	6.00	11.00	6.00	1.00	13.00
	1.00	29.00	5.00	13.00	7.00	-2.00	1.00
	1.00	27.00	3.00	13.00	4.00	-4.00	-2.00
	2.00	27.00	2.00	7.00	10.00	12.00	3.00
	0.00	27.00	0.00	4.00	14.00	22.00	6.00
	1.00	32.00	2.00	1.00	14.00	18.00	-5.00
	1.00	30.00	2.00	1.00	13.00	14.00	4.00
	2.00	21.00	0.00	2.00	11.00	10.00	5.00
	2.00	18.00	0.00	6.00	9.00	3.00	-3.00
	3.00	11.00	0.00	9.00	12.00	5.00	-7.00
	2.00	2.00	-1.00	19.00	12.00	8.00	12.00
	3.00	-2.00	-3.00	15.00	12.00	9.00	12.00
	1.00	3.00	-4.00	9.00	11.00	8.00	9.00
	0.00	15.00	-2.00	6.00	11.00	9.00	5.00
	2.00	21.00	0.00	-4.00	13.00	10.00	-16.00
	1.00	28.00	-2.00	-11.00	12.00	8.00	-44.00
	0.00	27.00	-1.00	-16.00	13.00	8.00	-21.00
	-2.00	25.00	-3.00	-18.00	12.00	9.00	-8.00
	0.00	16.00	3.00	-6.00	11.00	11.00	-2.00
	-2.00	6.00	5.00	-6.00	11.00	10.00	2.00
	0.00	9.00	5.00	-6.00	11.00	10.00	0.00
	1.00	5.00	7.00	-2.00	11.00	6.00	1.00
	2.00	4.00	10.00	5.00	12.00	5.00	7.00
	2.00	15.00	7.00	6.00	14.00	7.00	1.00
	2.00	22.00	0.00	-6.00	12.00	6.00	3.00
	2.00	15.00	-2.00	-8.00	13.00	4.00	1.00
	0.00	21.00	-2.00	0.00	9.00	1.00	2.00
	0.00	45.00	0.00	14.00	3.00	-1.00	-1.00
	-1.00	40.00	0.00	17.00	7.00	-2.00	6.00
	1.00	25.00	-1.00	21.00	15.00	6.00	4.00
	2.00	3.00	3.00	25.00	14.00	9.00	3.00
	4.00	-7.00	3.00	27.00	13.00	9.00	3.00
	7.00	-10.00	3.00	26.00	10.00	9.00	2.00
	1.00	4.00	2.00	22.00	11.00	9.00	-3.00
	0.00	11.00	-3.00	15.00	10.00	6.00	-6.00
	4.00	14.00	-7.00	13.00	11.00	9.00	-2.00
	3.00	13.00	-7.00	13.00	11.00	11.00	-4.00
	3.00	6.00	-8.00	6.00	11.00	9.00	-2.00
	4.00	3.00	-4.00	-4.00	11.00	7.00	5.00
	1.00	-3.00	5.00	1.00	8.00	4.00	7.00
	4.00	-7.00	15.00	12.00	9.00	7.00	2.00
	5.00	1.00	11.00	10.00	9.00	9.00	1.00
	5.00	9.00	13.00	7.00	10.00	9.00	1.00
	3.00	14.00	10.00	4.00	10.00	10.00	-6.00
	0.00	17.00	3.00	2.00	8.00	9.00	-4.00
	1.00	25.00	3.00	10.00	9.00	11.00	-1.00
	-1.00	27.00	2.00	14.00	10.00	10.00	5.00
	-1.00	24.00	0.00	15.00	11.00	8.00	-2.00
	-1.00	20.00	2.00	8.00	9.00	11.00	-15.00
	1.00	18.00	-1.00	-2.00	10.00	16.00	-9.00
	1.00	26.00	2.00	-2.00	12.00	15.00	-18.00
	2.00	21.00	0.00	-9.00	11.00	17.00	6.00
	3.00	12.00	0.00	-9.00	11.00	13.00	2.00
	-1.00	4.00	1.00	-3.00	11.00	8.00	4.00
	2.00	-2.00	4.00	12.00	12.00	3.00	7.00
	0.00	3.00	5.00	19.00	10.00	0.00	4.00
	-1.00	11.00	2.00	9.00	2.00	-8.00	3.00
	-1.00	12.00	1.00	7.00	8.00	-8.00	0.00
	-1.00	8.00	-1.00	11.00	13.00	2.00	0.00
	-4.00	23.00	2.00	13.00	9.00	0.00	1.00
	-6.00	35.00	1.00	13.00	9.00	3.00	1.00
	-4.00	23.00	5.00	15.00	10.00	1.00	0.00
	-4.00	14.00	3.00	17.00	8.00	6.00	1.00
	-7.00	7.00	1.00	27.00	13.00	16.00	0.00
	-4.00	-1.00	3.00	27.00	20.00	35.00	2.00
	-1.00	-1.00	2.00	21.00	15.00	25.00	3.00
	-1.00	-4.00	-5.00	6.00	14.00	16.00	0.00
	-7.00	-10.00	-15.00	-15.00	10.00	11.00	4.00
	-3.00	-6.00	-8.00	-21.00	13.00	16.00	1.00
	-2.00	6.00	-1.00	-19.00	14.00	16.00	-13.00
	0.00	9.00	1.00	-15.00	14.00	13.00	-5.00
