
	21.00	-8.00	-5.00	11.00	7.00	9.00	-5.00
	23.00	-7.00	-2.00	13.00	5.00	10.00	-5.00
	25.00	-1.00	-2.00	11.00	3.00	9.00	2.00
	23.00	5.00	-1.00	11.00	4.00	9.00	22.00
	23.00	10.00	1.00	13.00	4.00	9.00	31.00
	22.00	19.00	0.00	11.00	6.00	8.00	17.00
	23.00	41.00	3.00	13.00	9.00	9.00	8.00
	18.00	59.00	-1.00	10.00	12.00	8.00	3.00
	19.00	75.00	-1.00	10.00	15.00	8.00	2.00
	16.00	87.00	-3.00	10.00	15.00	7.00	-3.00
	19.00	114.00	0.00	10.00	18.00	7.00	0.00
	13.00	123.00	-1.00	9.00	19.00	8.00	0.00
	12.00	108.00	0.00	9.00	20.00	8.00	0.00
	10.00	86.00	1.00	11.00	22.00	8.00	-1.00
	10.00	63.00	-1.00	11.00	19.00	6.00	-2.00
	10.00	39.00	0.00	11.00	18.00	6.00	-2.00
	11.00	10.00	2.00	11.00	16.00	6.00	-2.00
	15.00	-14.00	3.00	9.00	15.00	7.00	1.00
	17.00	-34.00	4.00	9.00	12.00	6.00	0.00
	21.00	-45.00	4.00	8.00	12.00	5.00	0.00
	25.00	-46.00	7.00	9.00	10.00	8.00	-2.00
	19.00	-41.00	7.00	6.00	6.00	6.00	-3.00
	19.00	-25.00	8.00	7.00	6.00	7.00	-3.00
	17.00	1.00	5.00	6.00	6.00	7.00	-3.00
	14.00	44.00	4.00	10.00	6.00	8.00	2.00
	11.00	82.00	1.00	14.00	7.00	8.00	1.00
	9.00	107.00	-6.00	23.00	8.00	10.00	3.00
	4.00	134.00	-12.00	28.00	10.00	9.00	4.00
	1.00	156.00	-12.00	34.00	13.00	11.00	-2.00
	-2.00	171.00	-14.00	36.00	12.00	10.00	-3.00
	-3.00	158.00	-11.00	36.00	15.00	10.00	-4.00
	-6.00	147.00	-10.00	35.00	16.00	11.00	-5.00
	-7.00	132.00	-8.00	33.00	18.00	10.00	-3.00
	-8.00	82.00	-4.00	24.00	19.00	10.00	1.00
