
	5.00	8.00	1.00	4.00	11.00	13.00	-23.00
	4.00	7.00	1.00	5.00	10.00	16.00	-6.00
	3.00	8.00	0.00	5.00	9.00	18.00	5.00
	3.00	9.00	0.00	7.00	11.00	19.00	11.00
	4.00	11.00	-1.00	8.00	12.00	21.00	10.00
	4.00	11.00	-1.00	7.00	15.00	22.00	11.00
	3.00	12.00	0.00	4.00	11.00	22.00	9.00
	4.00	8.00	1.00	5.00	5.00	18.00	12.00
	4.00	9.00	2.00	7.00	-7.00	18.00	19.00
	3.00	-5.00	-1.00	8.00	-2.00	18.00	20.00
	2.00	-23.00	-2.00	9.00	8.00	16.00	23.00
	1.00	-29.00	-1.00	12.00	17.00	14.00	22.00
	1.00	-14.00	-2.00	11.00	16.00	10.00	16.00
	1.00	7.00	2.00	12.00	16.00	7.00	16.00
	3.00	30.00	5.00	11.00	16.00	7.00	13.00
	3.00	47.00	4.00	11.00	7.00	4.00	17.00
	2.00	57.00	5.00	8.00	5.00	4.00	19.00
	0.00	56.00	5.00	7.00	13.00	5.00	16.00
	1.00	52.00	6.00	8.00	13.00	4.00	14.00
	3.00	47.00	8.00	8.00	5.00	4.00	9.00
	3.00	31.00	7.00	9.00	1.00	5.00	9.00
	2.00	22.00	5.00	9.00	6.00	7.00	14.00
	4.00	15.00	5.00	10.00	9.00	8.00	20.00
	4.00	16.00	5.00	10.00	13.00	8.00	22.00
	2.00	15.00	5.00	10.00	17.00	8.00	21.00
	0.00	15.00	8.00	11.00	17.00	6.00	23.00
	0.00	12.00	7.00	12.00	20.00	6.00	35.00
	-1.00	6.00	4.00	9.00	19.00	3.00	31.00
	0.00	-5.00	1.00	8.00	21.00	2.00	11.00
	1.00	-14.00	4.00	7.00	19.00	1.00	-19.00
	1.00	-17.00	5.00	6.00	17.00	-1.00	-53.00
	-2.00	-14.00	7.00	6.00	21.00	0.00	-72.00
	1.00	-2.00	7.00	6.00	22.00	0.00	-76.00
	2.00	12.00	6.00	5.00	21.00	3.00	-70.00
	2.00	19.00	5.00	3.00	12.00	3.00	-57.00
	6.00	26.00	5.00	4.00	9.00	5.00	-44.00
	3.00	28.00	3.00	3.00	1.00	0.00	-37.00
	4.00	39.00	4.00	6.00	10.00	4.00	-23.00
	5.00	41.00	3.00	7.00	15.00	6.00	-12.00
	4.00	35.00	2.00	6.00	13.00	10.00	2.00
	4.00	27.00	3.00	7.00	11.00	15.00	12.00
	4.00	25.00	1.00	7.00	10.00	15.00	20.00
	4.00	18.00	-1.00	6.00	6.00	16.00	29.00
	5.00	14.00	-2.00	7.00	8.00	17.00	35.00
	5.00	14.00	-1.00	6.00	8.00	17.00	41.00
	4.00	12.00	-2.00	7.00	10.00	16.00	55.00
	8.00	2.00	-1.00	9.00	13.00	17.00	58.00
	7.00	-10.00	-1.00	8.00	13.00	17.00	46.00
	5.00	-20.00	0.00	8.00	11.00	16.00	29.00
	4.00	-24.00	1.00	9.00	10.00	15.00	11.00
	5.00	-21.00	1.00	7.00	11.00	12.00	-7.00
	7.00	-7.00	2.00	8.00	12.00	10.00	-24.00
	5.00	8.00	1.00	8.00	13.00	8.00	-40.00
	4.00	9.00	2.00	8.00	17.00	7.00	-56.00
	6.00	-12.00	2.00	7.00	15.00	5.00	-72.00
	7.00	-18.00	2.00	5.00	12.00	5.00	-69.00
	3.00	-16.00	3.00	5.00	6.00	4.00	-58.00
	5.00	12.00	2.00	6.00	6.00	7.00	-47.00
	5.00	44.00	3.00	8.00	7.00	8.00	-42.00
	5.00	67.00	3.00	8.00	12.00	10.00	-35.00
	3.00	79.00	3.00	7.00	18.00	11.00	-19.00
	3.00	77.00	4.00	10.00	19.00	9.00	-2.00
	4.00	69.00	10.00	13.00	21.00	12.00	12.00
	0.00	52.00	6.00	7.00	14.00	8.00	20.00
	3.00	47.00	9.00	10.00	15.00	13.00	27.00
	3.00	38.00	8.00	9.00	15.00	11.00	28.00
	3.00	25.00	7.00	12.00	12.00	10.00	27.00
	2.00	12.00	7.00	12.00	10.00	7.00	29.00
	4.00	9.00	5.00	13.00	10.00	5.00	32.00
	3.00	0.00	3.00	11.00	8.00	3.00	35.00
	-1.00	-2.00	2.00	12.00	10.00	3.00	35.00
	1.00	-3.00	1.00	10.00	12.00	6.00	30.00
	1.00	3.00	2.00	10.00	10.00	4.00	23.00
	2.00	7.00	3.00	9.00	5.00	4.00	18.00
	2.00	7.00	3.00	9.00	3.00	5.00	18.00
	-3.00	4.00	0.00	7.00	9.00	9.00	13.00
	0.00	1.00	-1.00	7.00	17.00	14.00	9.00
	-2.00	-13.00	-1.00	6.00	19.00	14.00	4.00
	-4.00	-16.00	-1.00	5.00	2.00	9.00	5.00
	-1.00	-7.00	0.00	6.00	0.00	11.00	4.00
	-6.00	-1.00	-1.00	5.00	7.00	10.00	1.00
	-6.00	5.00	0.00	6.00	15.00	10.00	-3.00
	-6.00	17.00	-1.00	6.00	17.00	10.00	-8.00
	-5.00	21.00	0.00	4.00	17.00	9.00	-13.00
	-5.00	24.00	-1.00	3.00	11.00	11.00	-11.00
	-5.00	28.00	0.00	5.00	3.00	10.00	-11.00
	-5.00	32.00	1.00	6.00	1.00	10.00	-11.00
	-7.00	20.00	1.00	7.00	2.00	8.00	-7.00
	-8.00	12.00	3.00	7.00	3.00	7.00	3.00
	-9.00	6.00	4.00	8.00	8.00	10.00	17.00
	-8.00	0.00	7.00	7.00	16.00	10.00	23.00
	-10.00	1.00	5.00	7.00	19.00	8.00	23.00
	-7.00	5.00	3.00	5.00	16.00	8.00	11.00
	-4.00	12.00	1.00	6.00	16.00	11.00	-4.00
	-4.00	17.00	2.00	6.00	8.00	14.00	-20.00
	-6.00	19.00	2.00	5.00	3.00	14.00	-32.00
	-6.00	19.00	-1.00	4.00	9.00	14.00	-25.00
	-7.00	19.00	1.00	7.00	9.00	14.00	-18.00
