-34.00	176.00	25.00	24.00	15.00	24.00	-6.00
-39.00	66.00	-69.00	-23.00	15.00	21.00	-3.00
-28.00	-68.00	-91.00	-44.00	12.00	21.00	0.00
-32.00	-56.00	-127.00	-75.00	6.00	17.00	11.00
-41.00	-29.00	-219.00	-146.00	24.00	7.00	13.00
-33.00	-41.00	-281.00	-181.00	23.00	5.00	8.00
-23.00	13.00	-307.00	-240.00	15.00	3.00	8.00
-12.00	118.00	-201.00	-221.00	15.00	0.00	-4.00
-14.00	229.00	-36.00	-103.00	8.00	-3.00	-16.00
-18.00	190.00	50.00	-27.00	0.00	5.00	-14.00
-11.00	78.00	43.00	14.00	11.00	12.00	-5.00
4.00	-6.00	76.00	85.00	10.00	14.00	10.00
7.00	-36.00	150.00	123.00	9.00	14.00	13.00
8.00	-46.00	123.00	137.00	22.00	19.00	8.00
1.00	-31.00	102.00	117.00	20.00	18.00	11.00
-19.00	-63.00	110.00	78.00	13.00	8.00	19.00
-14.00	-68.00	112.00	54.00	0.00	3.00	16.00
5.00	-20.00	97.00	20.00	15.00	15.00	7.00
13.00	-4.00	51.00	-7.00	19.00	20.00	2.00
8.00	-21.00	70.00	-13.00	14.00	17.00	-1.00
-5.00	-63.00	102.00	15.00	15.00	15.00	-7.00
-1.00	-132.00	100.00	54.00	8.00	16.00	-3.00
8.00	-102.00	60.00	22.00	5.00	15.00	0.00
12.00	-26.00	-59.00	-67.00	-9.00	-9.00	-3.00
13.00	3.00	-188.00	-85.00	-14.00	-9.00	-4.00
17.00	80.00	-259.00	-105.00	-22.00	6.00	-6.00
21.00	173.00	-269.00	-110.00	-19.00	8.00	-4.00
25.00	192.00	-150.00	-37.00	-2.00	-4.00	-14.00
21.00	163.00	137.00	6.00	-6.00	-17.00	-19.00
32.00	144.00	289.00	-13.00	0.00	-9.00	-3.00
18.00	119.00	298.00	5.00	3.00	-5.00	4.00
4.00	62.00	170.00	31.00	17.00	5.00	4.00
-2.00	12.00	22.00	34.00	24.00	8.00	-4.00
7.00	-71.00	-89.00	-32.00	35.00	0.00	-7.00
16.00	-200.00	-140.00	6.00	67.00	3.00	-8.00
15.00	-229.00	-178.00	56.00	84.00	6.00	-20.00
7.00	-157.00	-124.00	91.00	74.00	13.00	-26.00
8.00	-65.00	-77.00	227.00	75.00	19.00	-29.00
4.00	37.00	3.00	261.00	67.00	22.00	-12.00
-11.00	174.00	60.00	202.00	40.00	15.00	-9.00
-9.00	231.00	-4.00	120.00	13.00	13.00	-1.00
-8.00	206.00	-7.00	32.00	-8.00	-4.00	-4.00
-22.00	160.00	6.00	-77.00	-10.00	-5.00	-14.00
-21.00	35.00	-26.00	-166.00	-7.00	16.00	-21.00
-31.00	-72.00	-24.00	-194.00	11.00	15.00	-25.00
-38.00	-107.00	-24.00	-181.00	15.00	12.00	-34.00
-21.00	-118.00	69.00	-117.00	-4.00	10.00	-38.00
-17.00	-244.00	75.00	-43.00	-4.00	6.00	-25.00
-6.00	-376.00	-13.00	-30.00	9.00	0.00	-7.00
14.00	-320.00	-66.00	-32.00	6.00	3.00	15.00
12.00	-133.00	-16.00	8.00	15.00	11.00	22.00
16.00	44.00	14.00	35.00	6.00	11.00	17.00
28.00	198.00	26.00	50.00	9.00	17.00	28.00
35.00	324.00	41.00	64.00	12.00	31.00	34.00
27.00	399.00	75.00	20.00	0.00	27.00	8.00
23.00	338.00	100.00	-8.00	-12.00	27.00	-7.00
29.00	165.00	29.00	3.00	-9.00	35.00	-13.00
33.00	65.00	4.00	-36.00	-6.00	40.00	-2.00
25.00	15.00	87.00	-20.00	-5.00	29.00	2.00
25.00	-7.00	-1.00	-61.00	-22.00	17.00	-2.00
13.00	54.00	-80.00	-78.00	-14.00	17.00	22.00
6.00	125.00	-60.00	2.00	-13.00	8.00	35.00
-5.00	141.00	0.00	53.00	-22.00	8.00	30.00
-2.00	-3.00	-4.00	69.00	-18.00	6.00	35.00
9.00	-53.00	-19.00	154.00	-3.00	-8.00	36.00
10.00	-43.00	24.00	212.00	0.00	-1.00	26.00
-4.00	-33.00	95.00	187.00	9.00	20.00	16.00
-16.00	-79.00	151.00	178.00	7.00	19.00	15.00
-28.00	-152.00	40.00	93.00	15.00	17.00	9.00
-29.00	-143.00	-79.00	33.00	50.00	-7.00	11.00
-25.00	-140.00	-114.00	-26.00	40.00	-45.00	8.00
-20.00	-168.00	-128.00	-120.00	41.00	-37.00	4.00
-11.00	-190.00	-120.00	-183.00	43.00	-19.00	-15.00
-8.00	-99.00	-59.00	-228.00	42.00	10.00	-23.00
-13.00	52.00	-62.00	-218.00	34.00	18.00	-26.00
-19.00	142.00	-10.00	-147.00	23.00	1.00	-19.00
-21.00	130.00	7.00	-78.00	7.00	7.00	-9.00
-12.00	130.00	37.00	17.00	-10.00	10.00	2.00
1.00	157.00	21.00	116.00	-25.00	5.00	1.00
4.00	148.00	-42.00	88.00	-46.00	-1.00	7.00
-13.00	145.00	-101.00	52.00	-29.00	6.00	11.00
-13.00	117.00	-44.00	58.00	-19.00	7.00	10.00
-2.00	110.00	-6.00	30.00	-11.00	-6.00	10.00
11.00	105.00	46.00	7.00	-3.00	-22.00	7.00
16.00	20.00	227.00	75.00	14.00	2.00	7.00
18.00	-108.00	343.00	83.00	17.00	24.00	6.00
8.00	-186.00	278.00	114.00	29.00	34.00	4.00
-3.00	-229.00	194.00	146.00	42.00	28.00	2.00
-10.00	-237.00	105.00	210.00	37.00	25.00	0.00
-11.00	-208.00	70.00	245.00	28.00	24.00	-5.00
-13.00	-144.00	-44.00	151.00	29.00	31.00	-29.00
-7.00	15.00	-204.00	-31.00	18.00	24.00	-39.00
14.00	104.00	-171.00	-76.00	29.00	27.00	-40.00
19.00	214.00	-137.00	-119.00	28.00	21.00	-32.00
13.00	208.00	-49.00	-141.00	23.00	14.00	-12.00
15.00	165.00	-24.00	-149.00	73.00	12.00	7.00
12.00	117.00	-66.00	-125.00	99.00	5.00	11.00
18.00	39.00	-67.00	-152.00	92.00	4.00	28.00
14.00	-68.00	-33.00	-94.00	64.00	10.00	49.00
-14.00	-71.00	-35.00	20.00	40.00	18.00	61.00
-29.00	-86.00	-27.00	58.00	30.00	27.00	41.00
-32.00	-58.00	36.00	65.00	1.00	19.00	17.00
-28.00	16.00	59.00	44.00	-18.00	19.00	15.00
-34.00	100.00	91.00	38.00	-46.00	17.00	-4.00
-30.00	201.00	111.00	22.00	-62.00	-3.00	-27.00
-11.00	216.00	14.00	-57.00	-73.00	-26.00	-31.00
2.00	166.00	-72.00	-70.00	-59.00	-26.00	-33.00
-3.00	83.00	-149.00	-62.00	-41.00	-25.00	-27.00
3.00	26.00	-150.00	10.00	-28.00	-13.00	-19.00
8.00	10.00	-101.00	34.00	-22.00	-2.00	-19.00
3.00	-14.00	-15.00	48.00	-9.00	-1.00	-11.00
-2.00	-31.00	58.00	32.00	2.00	-5.00	-9.00
-11.00	13.00	105.00	19.00	2.00	11.00	9.00
-13.00	31.00	168.00	19.00	24.00	30.00	24.00
-14.00	48.00	137.00	12.00	36.00	32.00	34.00
-10.00	83.00	56.00	-14.00	48.00	35.00	20.00
-5.00	15.00	3.00	-39.00	72.00	35.00	20.00
-9.00	-41.00	-50.00	-32.00	59.00	26.00	27.00
-1.00	-43.00	-9.00	-55.00	34.00	23.00	28.00
6.00	-31.00	13.00	-16.00	11.00	17.00	31.00
10.00	-35.00	-68.00	-15.00	-30.00	13.00	26.00
7.00	-21.00	-157.00	-64.00	-67.00	18.00	21.00
-3.00	7.00	-135.00	11.00	-39.00	7.00	10.00
-9.00	42.00	-56.00	47.00	-12.00	5.00	-2.00
-20.00	-26.00	31.00	69.00	3.00	3.00	0.00
-19.00	-50.00	79.00	50.00	12.00	-2.00	-20.00
-7.00	-26.00	61.00	-21.00	17.00	8.00	-32.00
6.00	-42.00	63.00	-30.00	28.00	20.00	-31.00
16.00	-124.00	9.00	-21.00	31.00	17.00	-13.00
29.00	-201.00	-53.00	20.00	27.00	19.00	0.00
49.00	-245.00	-89.00	61.00	20.00	19.00	6.00
84.00	-229.00	23.00	75.00	9.00	20.00	-1.00
100.00	-106.00	114.00	133.00	-2.00	16.00	-9.00
111.00	87.00	105.00	139.00	-3.00	5.00	-12.00
105.00	221.00	58.00	158.00	-6.00	-12.00	-23.00
85.00	314.00	65.00	138.00	-7.00	-23.00	-30.00
69.00	312.00	-18.00	55.00	7.00	-15.00	-14.00
55.00	205.00	-59.00	-22.00	19.00	-1.00	-28.00
49.00	81.00	-121.00	-124.00	25.00	4.00	-19.00
17.00	-34.00	-36.00	-113.00	44.00	11.00	-21.00
-4.00	-88.00	49.00	-63.00	70.00	19.00	-20.00
-5.00	-79.00	26.00	-37.00	69.00	25.00	-13.00
-33.00	-32.00	-16.00	-14.00	53.00	27.00	1.00
-67.00	58.00	-13.00	49.00	33.00	23.00	13.00
-81.00	105.00	-7.00	113.00	12.00	5.00	26.00
-77.00	99.00	-41.00	83.00	-8.00	8.00	25.00
-72.00	32.00	12.00	64.00	-21.00	4.00	10.00
-63.00	16.00	98.00	47.00	-28.00	-9.00	1.00
-47.00	-9.00	161.00	-8.00	-24.00	7.00	-10.00
-44.00	-20.00	89.00	-28.00	0.00	29.00	-6.00
-23.00	-24.00	59.00	-24.00	8.00	14.00	-8.00
-14.00	41.00	66.00	-18.00	16.00	13.00	-16.00
-14.00	54.00	5.00	-74.00	39.00	0.00	-19.00
1.00	-4.00	-84.00	-140.00	35.00	-8.00	-15.00
18.00	-61.00	-121.00	-140.00	49.00	8.00	-16.00
37.00	-91.00	-171.00	-123.00	64.00	21.00	-8.00
38.00	-65.00	-180.00	-108.00	56.00	24.00	0.00
37.00	-21.00	-162.00	-50.00	45.00	24.00	2.00
24.00	32.00	-82.00	-66.00	29.00	19.00	22.00
2.00	86.00	110.00	17.00	21.00	11.00	27.00
1.00	105.00	192.00	139.00	5.00	8.00	33.00
-6.00	123.00	190.00	183.00	16.00	14.00	32.00
-13.00	91.00	109.00	189.00	28.00	15.00	32.00
-15.00	52.00	81.00	151.00	36.00	14.00	34.00
-9.00	8.00	59.00	72.00	48.00	11.00	23.00
-11.00	-42.00	-20.00	-31.00	49.00	7.00	14.00
-9.00	-87.00	-62.00	-78.00	29.00	0.00	19.00
-10.00	-91.00	1.00	-54.00	-2.00	-2.00	10.00
-21.00	-42.00	26.00	3.00	-2.00	4.00	-3.00
-26.00	12.00	-23.00	18.00	-1.00	-1.00	-7.00
-21.00	37.00	-114.00	26.00	-5.00	-17.00	-3.00
-9.00	30.00	-91.00	55.00	-8.00	-14.00	0.00
-21.00	6.00	-32.00	62.00	-12.00	-3.00	8.00
-27.00	-42.00	20.00	31.00	-2.00	-6.00	13.00
-29.00	-26.00	22.00	-8.00	30.00	1.00	12.00
-24.00	49.00	1.00	-85.00	38.00	8.00	13.00
-24.00	87.00	21.00	-22.00	21.00	-6.00	2.00
-23.00	112.00	114.00	125.00	16.00	2.00	-16.00
-26.00	95.00	11.00	140.00	26.00	27.00	-28.00
-20.00	-15.00	-81.00	47.00	35.00	42.00	-33.00
-25.00	-84.00	-47.00	-22.00	59.00	33.00	-35.00
-44.00	-49.00	31.00	-20.00	85.00	23.00	-27.00
-47.00	-37.00	169.00	-49.00	80.00	10.00	-16.00
-41.00	-21.00	187.00	-95.00	61.00	-4.00	-6.00
-25.00	-5.00	68.00	-186.00	35.00	-14.00	17.00
-6.00	79.00	-5.00	-232.00	8.00	-4.00	19.00
7.00	95.00	-87.00	-117.00	-15.00	10.00	12.00
16.00	59.00	-237.00	-104.00	-42.00	8.00	7.00
29.00	47.00	-299.00	-76.00	-64.00	0.00	-8.00
37.00	27.00	-214.00	-16.00	-72.00	-8.00	-27.00
41.00	-40.00	-28.00	51.00	-61.00	-4.00	-31.00
45.00	-75.00	94.00	214.00	-56.00	10.00	-11.00
41.00	-40.00	91.00	208.00	-52.00	15.00	-6.00
25.00	3.00	107.00	158.00	-18.00	13.00	-7.00
19.00	28.00	111.00	135.00	7.00	6.00	0.00
12.00	124.00	47.00	34.00	8.00	13.00	26.00
14.00	184.00	24.00	-13.00	5.00	20.00	34.00
14.00	143.00	36.00	-43.00	-11.00	10.00	27.00
4.00	80.00	69.00	-73.00	-21.00	22.00	29.00
-13.00	48.00	23.00	-87.00	-13.00	31.00	23.00
-28.00	17.00	28.00	-123.00	-9.00	22.00	16.00
-17.00	6.00	41.00	-47.00	0.00	20.00	22.00
-7.00	-7.00	85.00	116.00	15.00	17.00	13.00
3.00	-8.00	103.00	192.00	7.00	-4.00	14.00
-3.00	-48.00	21.00	194.00	19.00	5.00	7.00
-13.00	-59.00	-84.00	131.00	58.00	16.00	-1.00
-2.00	-49.00	-94.00	40.00	65.00	1.00	-2.00
12.00	-56.00	-14.00	0.00	52.00	10.00	1.00
26.00	-41.00	9.00	-49.00	44.00	21.00	4.00
15.00	-22.00	-5.00	-60.00	25.00	33.00	6.00
-5.00	-36.00	-37.00	-55.00	-3.00	20.00	4.00
-24.00	-110.00	-98.00	-88.00	-12.00	11.00	-1.00
-28.00	-125.00	-129.00	-78.00	-32.00	-5.00	-6.00
-40.00	-79.00	-190.00	-43.00	-37.00	-2.00	-20.00
-46.00	24.00	-169.00	-53.00	-25.00	-1.00	-13.00
-29.00	95.00	-129.00	-66.00	-15.00	-13.00	-16.00
-16.00	139.00	-14.00	-29.00	-11.00	-26.00	-12.00
7.00	194.00	60.00	-5.00	-4.00	-16.00	-14.00
29.00	156.00	139.00	61.00	12.00	10.00	-15.00
42.00	80.00	144.00	51.00	41.00	26.00	-10.00
54.00	23.00	120.00	17.00	66.00	39.00	1.00
59.00	-12.00	204.00	40.00	70.00	42.00	-1.00
69.00	18.00	236.00	72.00	63.00	40.00	2.00
72.00	42.00	163.00	66.00	56.00	25.00	2.00
69.00	37.00	48.00	96.00	71.00	29.00	3.00
48.00	21.00	-37.00	112.00	57.00	19.00	6.00
35.00	8.00	59.00	148.00	42.00	5.00	5.00
20.00	-31.00	47.00	142.00	28.00	-6.00	6.00
18.00	-7.00	-35.00	72.00	5.00	-13.00	10.00
13.00	-43.00	-60.00	15.00	-12.00	4.00	10.00
9.00	-53.00	-39.00	-7.00	-15.00	10.00	2.00
-4.00	-57.00	-63.00	1.00	-21.00	-9.00	1.00
-3.00	6.00	-73.00	-82.00	-7.00	-32.00	4.00
15.00	65.00	-1.00	-171.00	4.00	-15.00	-7.00
6.00	87.00	-12.00	-139.00	24.00	12.00	-25.00
-2.00	83.00	17.00	25.00	30.00	22.00	-29.00
-12.00	53.00	22.00	135.00	27.00	12.00	-23.00
-26.00	2.00	-22.00	123.00	49.00	11.00	-3.00
-30.00	-73.00	-82.00	73.00	41.00	8.00	3.00
-23.00	-130.00	46.00	74.00	31.00	1.00	19.00
-12.00	-119.00	133.00	64.00	21.00	6.00	36.00
-22.00	-40.00	77.00	-46.00	29.00	4.00	58.00
-16.00	40.00	-42.00	-150.00	26.00	6.00	49.00
-3.00	76.00	-167.00	-211.00	12.00	-1.00	18.00
11.00	96.00	-142.00	-152.00	5.00	9.00	-8.00
15.00	74.00	-49.00	-43.00	7.00	14.00	-20.00
15.00	-23.00	-38.00	-26.00	3.00	12.00	-19.00
11.00	-82.00	52.00	69.00	20.00	17.00	-20.00
14.00	-88.00	59.00	154.00	13.00	22.00	-21.00
14.00	-97.00	23.00	258.00	3.00	20.00	-10.00
6.00	-59.00	-87.00	274.00	-8.00	14.00	10.00
6.00	44.00	-118.00	163.00	-20.00	16.00	19.00
3.00	120.00	-102.00	70.00	-30.00	23.00	23.00
11.00	184.00	36.00	-47.00	-52.00	25.00	22.00
5.00	171.00	150.00	-124.00	-68.00	19.00	18.00
-7.00	134.00	86.00	-169.00	-54.00	7.00	18.00
4.00	63.00	2.00	-351.00	-48.00	5.00	12.00
26.00	-8.00	-44.00	-378.00	-38.00	-2.00	11.00
15.00	-46.00	-118.00	-311.00	-29.00	-12.00	14.00
11.00	-46.00	-89.00	-217.00	11.00	-9.00	7.00
1.00	-46.00	-6.00	-48.00	75.00	13.00	-7.00
-7.00	-45.00	38.00	5.00	84.00	24.00	-7.00
-27.00	-38.00	51.00	54.00	74.00	6.00	-4.00
-50.00	-28.00	-14.00	90.00	59.00	6.00	-7.00
-51.00	-54.00	-86.00	102.00	54.00	2.00	-14.00
-57.00	-95.00	-112.00	49.00	45.00	-3.00	-15.00
-64.00	-12.00	-36.00	38.00	29.00	5.00	-14.00
-60.00	75.00	13.00	59.00	0.00	4.00	-11.00
-56.00	187.00	56.00	19.00	0.00	12.00	0.00
-53.00	241.00	153.00	39.00	11.00	31.00	11.00
-45.00	269.00	215.00	140.00	17.00	29.00	14.00
-21.00	193.00	169.00	139.00	1.00	4.00	4.00
-3.00	132.00	78.00	90.00	0.00	3.00	1.00
19.00	78.00	49.00	46.00	-4.00	1.00	-3.00
38.00	53.00	42.00	47.00	-14.00	-2.00	5.00
45.00	-34.00	-14.00	48.00	-23.00	9.00	2.00
50.00	-156.00	-57.00	-17.00	8.00	22.00	0.00
42.00	-196.00	-119.00	-109.00	30.00	16.00	-3.00
33.00	-200.00	-61.00	-48.00	8.00	-5.00	7.00
18.00	-185.00	54.00	45.00	0.00	-3.00	12.00
-5.00	-133.00	56.00	113.00	10.00	11.00	12.00
-6.00	-24.00	-44.00	142.00	29.00	24.00	6.00
-4.00	95.00	-94.00	103.00	35.00	17.00	4.00
-8.00	136.00	-96.00	22.00	25.00	15.00	1.00
-13.00	146.00	-40.00	-21.00	5.00	17.00	-5.00
-19.00	139.00	72.00	18.00	-9.00	27.00	-19.00
-21.00	94.00	185.00	55.00	-31.00	16.00	-16.00
-13.00	39.00	257.00	103.00	-51.00	-6.00	-9.00
-2.00	-16.00	278.00	184.00	-35.00	-9.00	-3.00
15.00	-78.00	192.00	182.00	12.00	13.00	-4.00
31.00	-168.00	38.00	193.00	43.00	33.00	-1.00
28.00	-187.00	-166.00	101.00	41.00	15.00	-5.00
27.00	-172.00	-304.00	-16.00	58.00	17.00	-2.00
19.00	-59.00	-288.00	-167.00	62.00	10.00	-1.00
12.00	67.00	-92.00	-195.00	52.00	6.00	5.00
-12.00	154.00	-48.00	-183.00	39.00	11.00	4.00
-32.00	207.00	-48.00	-206.00	26.00	2.00	-1.00
-64.00	186.00	-78.00	-135.00	23.00	7.00	-7.00
-65.00	109.00	29.00	-124.00	10.00	13.00	-16.00
-54.00	64.00	123.00	-33.00	4.00	14.00	-18.00
-46.00	69.00	79.00	45.00	0.00	2.00	-4.00
-18.00	92.00	41.00	89.00	-11.00	0.00	12.00
-5.00	121.00	41.00	93.00	4.00	19.00	29.00
4.00	84.00	2.00	135.00	2.00	26.00	28.00
15.00	-16.00	-157.00	103.00	-18.00	14.00	5.00
31.00	-75.00	-126.00	40.00	-43.00	-1.00	-6.00
57.00	-81.00	-2.00	-17.00	-46.00	13.00	-15.00
63.00	-94.00	66.00	-35.00	-35.00	33.00	-15.00
48.00	-87.00	84.00	-29.00	-32.00	34.00	-15.00
37.00	-187.00	50.00	-43.00	-30.00	20.00	-5.00
30.00	-188.00	32.00	-50.00	-9.00	13.00	6.00
16.00	-101.00	-25.00	-107.00	8.00	15.00	14.00
5.00	-24.00	-132.00	-133.00	25.00	-2.00	11.00
3.00	45.00	-22.00	-94.00	52.00	-8.00	18.00
15.00	139.00	33.00	-92.00	62.00	-8.00	24.00
17.00	176.00	-39.00	-84.00	63.00	-14.00	23.00
-8.00	126.00	-44.00	26.00	53.00	-8.00	7.00
-26.00	96.00	-28.00	121.00	44.00	1.00	3.00
-32.00	142.00	-23.00	76.00	42.00	7.00	1.00
-25.00	112.00	72.00	83.00	33.00	3.00	-9.00
-30.00	75.00	36.00	82.00	18.00	-7.00	-15.00
-45.00	-11.00	96.00	101.00	9.00	-10.00	-22.00
-44.00	-67.00	64.00	121.00	6.00	6.00	-20.00
-12.00	-76.00	-34.00	-9.00	0.00	19.00	-13.00
19.00	-50.00	-55.00	-60.00	5.00	21.00	-7.00
17.00	-1.00	27.00	29.00	13.00	20.00	-6.00
29.00	6.00	139.00	70.00	15.00	19.00	-9.00
19.00	-37.00	110.00	-3.00	33.00	17.00	-4.00
18.00	-60.00	116.00	-76.00	40.00	18.00	5.00
23.00	-92.00	75.00	-39.00	21.00	17.00	14.00
38.00	-86.00	-82.00	-25.00	15.00	33.00	13.00
34.00	-22.00	-128.00	24.00	8.00	31.00	6.00
35.00	34.00	-48.00	65.00	7.00	26.00	2.00
24.00	21.00	1.00	72.00	5.00	4.00	4.00
2.00	44.00	20.00	97.00	1.00	-12.00	-1.00
-20.00	29.00	96.00	103.00	17.00	23.00	-10.00
-22.00	33.00	147.00	79.00	34.00	18.00	-7.00
-23.00	21.00	159.00	114.00	33.00	-16.00	-3.00
-8.00	38.00	122.00	87.00	19.00	-27.00	0.00
-11.00	26.00	79.00	132.00	9.00	-15.00	8.00
-19.00	16.00	26.00	161.00	27.00	2.00	13.00
-13.00	57.00	-68.00	68.00	32.00	7.00	22.00
0.00	89.00	-133.00	-117.00	52.00	16.00	25.00
21.00	93.00	-179.00	-251.00	43.00	-3.00	28.00
37.00	110.00	-196.00	-331.00	26.00	-23.00	31.00
56.00	113.00	-179.00	-260.00	16.00	-5.00	17.00
57.00	81.00	-153.00	-137.00	7.00	5.00	1.00
58.00	34.00	-163.00	-32.00	-7.00	17.00	-12.00
45.00	17.00	-97.00	7.00	-29.00	7.00	-23.00
16.00	-33.00	-11.00	69.00	-27.00	-2.00	-24.00
4.00	-122.00	94.00	147.00	-9.00	19.00	-20.00
5.00	-113.00	224.00	177.00	10.00	17.00	-13.00
8.00	-66.00	231.00	125.00	14.00	27.00	-2.00
-5.00	-8.00	163.00	82.00	21.00	37.00	-4.00
-15.00	56.00	59.00	21.00	3.00	21.00	11.00
-4.00	145.00	7.00	-64.00	-18.00	6.00	15.00
-15.00	84.00	-129.00	-154.00	-25.00	17.00	14.00
-29.00	-12.00	-189.00	-204.00	-38.00	7.00	14.00
-35.00	-24.00	-80.00	-154.00	-30.00	2.00	8.00
-38.00	12.00	17.00	-77.00	-19.00	12.00	5.00
-29.00	3.00	141.00	50.00	-6.00	21.00	-13.00
-24.00	2.00	188.00	127.00	-7.00	2.00	-39.00
-28.00	42.00	135.00	110.00	-1.00	0.00	-41.00
-29.00	10.00	58.00	124.00	18.00	23.00	-37.00
-44.00	-18.00	-13.00	133.00	39.00	47.00	-24.00
-56.00	-21.00	-37.00	135.00	57.00	42.00	10.00
-49.00	29.00	-96.00	71.00	51.00	12.00	18.00
-35.00	23.00	-91.00	86.00	47.00	20.00	18.00
-23.00	-56.00	-36.00	73.00	49.00	16.00	10.00
-23.00	-68.00	5.00	108.00	42.00	7.00	1.00
-7.00	-81.00	5.00	170.00	29.00	2.00	4.00
-2.00	-32.00	18.00	103.00	17.00	5.00	6.00
-6.00	79.00	-68.00	-60.00	-1.00	9.00	7.00
-11.00	152.00	-114.00	-57.00	-17.00	14.00	3.00
-15.00	154.00	-49.00	-23.00	-19.00	13.00	9.00
-26.00	38.00	-74.00	-34.00	-20.00	-3.00	14.00
-26.00	-68.00	-20.00	-67.00	-24.00	-6.00	12.00
-13.00	-111.00	63.00	-110.00	1.00	24.00	10.00
-11.00	-102.00	34.00	-226.00	11.00	40.00	9.00
7.00	7.00	25.00	-243.00	23.00	13.00	-4.00
19.00	81.00	-2.00	-291.00	48.00	-25.00	-9.00
30.00	97.00	-31.00	-246.00	49.00	8.00	-7.00
29.00	110.00	21.00	-53.00	35.00	14.00	-3.00
35.00	89.00	-11.00	92.00	-1.00	4.00	3.00
43.00	71.00	3.00	152.00	-13.00	18.00	8.00
23.00	114.00	9.00	172.00	-7.00	11.00	5.00
5.00	140.00	14.00	142.00	-5.00	-6.00	-2.00
-9.00	121.00	11.00	81.00	-21.00	-41.00	0.00
-2.00	102.00	28.00	-28.00	-16.00	-35.00	-1.00
24.00	60.00	69.00	-53.00	-3.00	-5.00	0.00
18.00	46.00	51.00	-52.00	6.00	8.00	1.00
-4.00	12.00	139.00	26.00	22.00	20.00	1.00
-14.00	-140.00	102.00	3.00	23.00	16.00	5.00
-21.00	-238.00	71.00	8.00	27.00	17.00	2.00
-14.00	-229.00	74.00	13.00	34.00	6.00	-3.00
8.00	-193.00	72.00	109.00	8.00	2.00	1.00
12.00	-130.00	-7.00	181.00	-2.00	18.00	7.00
33.00	57.00	-148.00	130.00	10.00	17.00	12.00
45.00	201.00	-184.00	53.00	24.00	9.00	13.00
55.00	204.00	-109.00	-30.00	34.00	9.00	9.00
44.00	185.00	-8.00	-45.00	44.00	-2.00	-1.00
0.00	122.00	77.00	9.00	41.00	-8.00	-5.00
-31.00	24.00	134.00	77.00	28.00	13.00	-6.00
-20.00	-90.00	147.00	96.00	23.00	31.00	-23.00
-14.00	-116.00	177.00	110.00	24.00	38.00	-25.00
-1.00	-74.00	23.00	54.00	16.00	21.00	-16.00
17.00	-39.00	-20.00	75.00	8.00	16.00	-5.00
14.00	-58.00	-96.00	46.00	-5.00	20.00	-5.00
18.00	-81.00	-201.00	-61.00	-19.00	16.00	-10.00
30.00	-85.00	-188.00	-68.00	-11.00	20.00	7.00
33.00	-74.00	-99.00	-9.00	7.00	15.00	12.00
40.00	42.00	-28.00	0.00	1.00	-10.00	19.00
54.00	81.00	-1.00	41.00	0.00	-13.00	35.00
43.00	125.00	10.00	-24.00	-8.00	11.00	31.00
25.00	153.00	14.00	-69.00	-13.00	6.00	11.00
25.00	150.00	-20.00	-79.00	-8.00	3.00	5.00
17.00	86.00	-85.00	-126.00	6.00	9.00	-6.00
6.00	-25.00	-146.00	-76.00	32.00	10.00	-19.00
-8.00	-60.00	-159.00	-69.00	54.00	11.00	-26.00
-13.00	-38.00	-135.00	-146.00	36.00	17.00	-19.00
-15.00	5.00	-15.00	-78.00	29.00	24.00	-14.00
-12.00	11.00	135.00	20.00	22.00	15.00	1.00
-22.00	58.00	197.00	101.00	35.00	11.00	4.00
-23.00	118.00	182.00	169.00	43.00	15.00	2.00
-28.00	93.00	227.00	188.00	18.00	3.00	1.00
-34.00	23.00	108.00	136.00	-3.00	4.00	-19.00
-68.00	-23.00	49.00	74.00	-7.00	4.00	-29.00
-66.00	-31.00	48.00	35.00	-16.00	-1.00	-42.00
-42.00	-7.00	64.00	23.00	3.00	12.00	-54.00
-38.00	25.00	40.00	-76.00	9.00	30.00	-37.00
-45.00	26.00	20.00	6.00	20.00	4.00	-14.00
-62.00	52.00	57.00	13.00	10.00	-7.00	11.00
-55.00	30.00	-12.00	-58.00	1.00	-6.00	38.00
-29.00	-6.00	-136.00	-100.00	-7.00	3.00	41.00
7.00	37.00	-179.00	-170.00	-9.00	15.00	57.00
30.00	83.00	-128.00	-181.00	-2.00	0.00	65.00
31.00	29.00	-84.00	-164.00	-8.00	5.00	43.00
38.00	-54.00	18.00	-120.00	-2.00	29.00	17.00
40.00	-137.00	129.00	15.00	26.00	37.00	0.00
44.00	-133.00	202.00	181.00	44.00	27.00	-1.00
55.00	-125.00	205.00	303.00	47.00	15.00	1.00
60.00	-81.00	80.00	288.00	54.00	25.00	4.00
53.00	28.00	-71.00	158.00	53.00	19.00	0.00
45.00	119.00	-84.00	105.00	53.00	3.00	-2.00
35.00	90.00	-74.00	25.00	42.00	-26.00	2.00
27.00	43.00	58.00	-47.00	8.00	-39.00	2.00
9.00	35.00	144.00	-77.00	-6.00	-21.00	-4.00
-6.00	-15.00	146.00	-84.00	-11.00	-6.00	-3.00
-13.00	-29.00	142.00	-30.00	0.00	20.00	-5.00
-16.00	-16.00	32.00	65.00	10.00	29.00	-3.00
-10.00	-34.00	-83.00	86.00	8.00	24.00	-1.00
-11.00	-23.00	-137.00	51.00	-2.00	2.00	1.00
