
	-12.00	4.00	8.00	-19.00	12.00	4.00	-26.00
	-19.00	7.00	-5.00	-11.00	9.00	5.00	-12.00
	-19.00	9.00	-13.00	2.00	8.00	8.00	-4.00
	-17.00	8.00	-17.00	11.00	6.00	2.00	1.00
	-32.00	6.00	-20.00	17.00	9.00	1.00	7.00
	-39.00	9.00	-20.00	18.00	11.00	10.00	10.00
	-35.00	10.00	-26.00	21.00	9.00	13.00	4.00
	-33.00	6.00	-30.00	22.00	7.00	2.00	-3.00
	-40.00	11.00	-9.00	19.00	6.00	1.00	-3.00
	-34.00	21.00	4.00	17.00	4.00	9.00	-2.00
	-22.00	17.00	-4.00	18.00	3.00	15.00	-2.00
	-17.00	13.00	-5.00	14.00	8.00	19.00	3.00
	-19.00	15.00	-2.00	9.00	11.00	14.00	7.00
	-23.00	20.00	-8.00	12.00	9.00	11.00	4.00
	-31.00	24.00	-7.00	13.00	13.00	8.00	5.00
	-24.00	18.00	-7.00	12.00	13.00	12.00	4.00
	-18.00	17.00	0.00	13.00	7.00	13.00	8.00
	-3.00	16.00	1.00	12.00	7.00	-2.00	4.00
	7.00	19.00	7.00	13.00	7.00	-16.00	6.00
	5.00	23.00	17.00	12.00	4.00	-7.00	8.00
	4.00	24.00	31.00	11.00	9.00	-4.00	10.00
	8.00	18.00	28.00	10.00	10.00	5.00	-3.00
	13.00	15.00	21.00	6.00	8.00	6.00	-7.00
	14.00	14.00	17.00	7.00	9.00	2.00	-5.00
	9.00	10.00	12.00	6.00	7.00	-7.00	-4.00
	4.00	15.00	17.00	12.00	7.00	1.00	0.00
	2.00	19.00	23.00	15.00	7.00	2.00	-7.00
	8.00	16.00	31.00	16.00	8.00	3.00	-6.00
	11.00	14.00	38.00	17.00	9.00	4.00	-1.00
	11.00	22.00	31.00	15.00	13.00	6.00	2.00
	22.00	19.00	18.00	17.00	16.00	8.00	7.00
	31.00	13.00	1.00	12.00	14.00	5.00	4.00
	35.00	9.00	-1.00	4.00	10.00	9.00	7.00
	39.00	2.00	-8.00	7.00	9.00	11.00	2.00
	39.00	1.00	-21.00	11.00	9.00	15.00	0.00
	43.00	3.00	-24.00	10.00	9.00	21.00	-2.00
	40.00	7.00	-4.00	24.00	7.00	17.00	-9.00
	37.00	10.00	15.00	37.00	7.00	10.00	-1.00
	30.00	10.00	31.00	28.00	5.00	11.00	-9.00
	33.00	12.00	44.00	13.00	7.00	-6.00	-15.00
	33.00	10.00	26.00	-11.00	13.00	-15.00	-5.00
	33.00	4.00	2.00	-36.00	7.00	12.00	3.00
	29.00	6.00	-19.00	-33.00	5.00	20.00	6.00
	25.00	2.00	-23.00	-27.00	7.00	17.00	3.00
	18.00	0.00	-36.00	-16.00	8.00	11.00	3.00
	16.00	0.00	-43.00	-15.00	7.00	13.00	1.00
	11.00	1.00	-59.00	-29.00	3.00	8.00	-1.00
	6.00	4.00	-52.00	-31.00	3.00	10.00	-8.00
	-2.00	8.00	-44.00	-23.00	3.00	6.00	-5.00
	-3.00	15.00	-34.00	-16.00	6.00	3.00	0.00
	-10.00	16.00	-28.00	-9.00	8.00	4.00	1.00
	-19.00	16.00	-14.00	-11.00	10.00	1.00	5.00
	-29.00	18.00	-5.00	-7.00	9.00	1.00	1.00
	-24.00	15.00	0.00	3.00	9.00	7.00	1.00
	-18.00	11.00	7.00	12.00	11.00	10.00	3.00
	-16.00	10.00	15.00	20.00	13.00	14.00	6.00
	-13.00	12.00	19.00	22.00	9.00	13.00	8.00
	-7.00	14.00	20.00	21.00	7.00	6.00	-1.00
	-7.00	12.00	22.00	24.00	6.00	1.00	-15.00
	-13.00	10.00	28.00	30.00	6.00	-3.00	-5.00
	-18.00	6.00	21.00	23.00	9.00	-8.00	1.00
	-20.00	11.00	24.00	4.00	7.00	-6.00	-1.00
	-25.00	10.00	26.00	-8.00	6.00	-2.00	1.00
	-39.00	12.00	18.00	-14.00	8.00	3.00	3.00
	-34.00	12.00	17.00	-10.00	9.00	2.00	-3.00
	-26.00	16.00	16.00	-4.00	9.00	7.00	-2.00
	-26.00	21.00	15.00	-10.00	7.00	5.00	-2.00
	-26.00	25.00	-3.00	-2.00	7.00	5.00	-3.00
	-22.00	18.00	-43.00	2.00	5.00	-3.00	-1.00
	-20.00	22.00	-63.00	2.00	8.00	-2.00	5.00
	-18.00	21.00	-59.00	-7.00	11.00	3.00	9.00
	-14.00	19.00	-40.00	-12.00	11.00	6.00	3.00
	-13.00	14.00	-31.00	-6.00	9.00	6.00	-5.00
	-13.00	12.00	-14.00	5.00	11.00	8.00	-2.00
	-7.00	8.00	-1.00	11.00	11.00	9.00	-5.00
	-8.00	7.00	22.00	12.00	9.00	8.00	-9.00
	-7.00	8.00	47.00	12.00	10.00	5.00	-9.00
	-9.00	6.00	48.00	12.00	6.00	5.00	-4.00
	-7.00	4.00	49.00	11.00	8.00	5.00	0.00
	-10.00	1.00	41.00	14.00	8.00	5.00	4.00
	-10.00	0.00	18.00	16.00	10.00	6.00	5.00
	-7.00	2.00	-2.00	12.00	12.00	7.00	5.00
	-4.00	-2.00	-15.00	7.00	11.00	8.00	5.00
	-9.00	-1.00	-11.00	10.00	8.00	9.00	5.00
	-14.00	5.00	-19.00	18.00	8.00	9.00	3.00
	-16.00	14.00	-18.00	23.00	8.00	8.00	-12.00
	-20.00	13.00	-19.00	21.00	8.00	12.00	-14.00
	-18.00	22.00	-10.00	21.00	5.00	19.00	-2.00
	-4.00	24.00	9.00	18.00	7.00	21.00	-1.00
	3.00	23.00	53.00	17.00	9.00	23.00	-4.00
	2.00	25.00	70.00	11.00	10.00	18.00	2.00
	3.00	24.00	49.00	8.00	11.00	15.00	8.00
	-3.00	23.00	27.00	10.00	12.00	11.00	5.00
	-5.00	19.00	16.00	6.00	7.00	-2.00	7.00
	-7.00	15.00	4.00	4.00	7.00	-34.00	6.00
	-11.00	11.00	-11.00	3.00	3.00	-15.00	6.00
	-6.00	12.00	-29.00	0.00	3.00	7.00	1.00
	0.00	18.00	-37.00	-6.00	4.00	9.00	4.00
	3.00	14.00	-36.00	-5.00	6.00	10.00	3.00
	4.00	7.00	-29.00	-4.00	11.00	1.00	-3.00
	3.00	3.00	-11.00	2.00	11.00	2.00	-5.00
	2.00	8.00	16.00	10.00	7.00	9.00	-4.00
	1.00	9.00	21.00	7.00	9.00	4.00	-4.00
	6.00	7.00	16.00	10.00	6.00	2.00	-3.00
	5.00	10.00	11.00	10.00	5.00	2.00	1.00
	5.00	10.00	2.00	6.00	8.00	7.00	3.00
	-1.00	7.00	-4.00	-3.00	7.00	12.00	-5.00
	-10.00	7.00	-13.00	-7.00	11.00	10.00	-4.00
	-18.00	7.00	-15.00	-6.00	14.00	17.00	-5.00
	-14.00	11.00	-10.00	-8.00	16.00	18.00	-3.00
	-9.00	13.00	-4.00	-12.00	18.00	17.00	2.00
	-7.00	17.00	-2.00	-6.00	17.00	9.00	2.00
	-6.00	15.00	21.00	3.00	15.00	-1.00	0.00
	1.00	14.00	29.00	9.00	12.00	-18.00	0.00
	7.00	11.00	18.00	17.00	13.00	-13.00	-5.00
	11.00	9.00	6.00	17.00	9.00	-7.00	-7.00
	10.00	8.00	0.00	21.00	14.00	-25.00	2.00
	8.00	11.00	-2.00	24.00	17.00	-26.00	12.00
	3.00	13.00	-19.00	14.00	15.00	14.00	12.00
	-11.00	20.00	-28.00	6.00	10.00	28.00	13.00
	-10.00	19.00	-35.00	-7.00	9.00	20.00	7.00
	-3.00	17.00	-34.00	-12.00	8.00	13.00	0.00
	1.00	13.00	6.00	-4.00	9.00	7.00	-6.00
	0.00	14.00	70.00	4.00	8.00	5.00	-27.00
	4.00	16.00	74.00	-3.00	9.00	5.00	-29.00
	3.00	22.00	44.00	-13.00	13.00	1.00	-23.00
	-7.00	24.00	4.00	-14.00	11.00	2.00	-10.00
	-6.00	17.00	-21.00	-7.00	7.00	7.00	-1.00
	3.00	11.00	-52.00	-4.00	3.00	16.00	4.00
	6.00	11.00	-77.00	8.00	3.00	18.00	11.00
	5.00	8.00	-102.00	9.00	3.00	16.00	14.00
	3.00	6.00	-105.00	5.00	3.00	16.00	8.00
	0.00	7.00	-98.00	3.00	4.00	14.00	7.00
	-10.00	0.00	-64.00	-10.00	8.00	11.00	-3.00
	-12.00	1.00	-23.00	-10.00	9.00	7.00	-15.00
	-7.00	6.00	25.00	-17.00	11.00	3.00	-9.00
	-9.00	9.00	65.00	-25.00	11.00	3.00	-3.00
	-7.00	7.00	53.00	-16.00	10.00	-5.00	-2.00
	-2.00	6.00	26.00	-13.00	12.00	-14.00	3.00
	-6.00	7.00	12.00	-13.00	15.00	-2.00	6.00
	-6.00	5.00	-1.00	-9.00	14.00	4.00	6.00
	-3.00	12.00	-4.00	-3.00	13.00	5.00	7.00
	1.00	16.00	-7.00	12.00	10.00	12.00	7.00
	-1.00	11.00	-1.00	29.00	9.00	16.00	6.00
	-4.00	15.00	5.00	34.00	6.00	7.00	-2.00
	-6.00	14.00	24.00	40.00	5.00	7.00	-5.00
	-5.00	15.00	31.00	35.00	8.00	6.00	-4.00
	0.00	15.00	38.00	20.00	12.00	5.00	-6.00
	-3.00	4.00	32.00	10.00	12.00	6.00	-1.00
	-4.00	2.00	26.00	-6.00	12.00	17.00	3.00
	0.00	3.00	15.00	-23.00	11.00	16.00	2.00
	1.00	12.00	-1.00	-20.00	7.00	13.00	2.00
	1.00	21.00	-6.00	-5.00	10.00	4.00	4.00
	0.00	24.00	-7.00	-4.00	11.00	-10.00	5.00
	-4.00	22.00	-1.00	-3.00	12.00	-29.00	1.00
	-4.00	14.00	2.00	13.00	5.00	4.00	-4.00
	-2.00	11.00	-2.00	24.00	8.00	20.00	-4.00
	-5.00	16.00	0.00	30.00	12.00	15.00	5.00
	-3.00	18.00	0.00	31.00	12.00	4.00	8.00
	0.00	18.00	-4.00	26.00	12.00	6.00	8.00
	2.00	14.00	3.00	14.00	12.00	6.00	8.00
	1.00	9.00	5.00	5.00	13.00	5.00	1.00
	-8.00	6.00	13.00	14.00	12.00	5.00	-6.00
	-17.00	6.00	25.00	36.00	10.00	3.00	-25.00
	-7.00	8.00	25.00	60.00	9.00	5.00	-16.00
	-2.00	17.00	28.00	56.00	11.00	8.00	-7.00
	0.00	8.00	19.00	39.00	14.00	11.00	-10.00
	0.00	17.00	26.00	22.00	11.00	13.00	-15.00
	3.00	14.00	19.00	2.00	9.00	9.00	-2.00
	0.00	18.00	4.00	-21.00	9.00	7.00	0.00
	-1.00	17.00	-4.00	-38.00	8.00	3.00	3.00
	2.00	17.00	-17.00	-40.00	10.00	-5.00	1.00
	3.00	13.00	-27.00	-44.00	9.00	-2.00	-1.00
	-2.00	7.00	-23.00	-41.00	8.00	6.00	1.00
	-6.00	-2.00	-34.00	-31.00	4.00	6.00	2.00
	-4.00	2.00	-31.00	-20.00	5.00	6.00	0.00
	-1.00	5.00	-19.00	-5.00	8.00	11.00	6.00
	-6.00	8.00	-2.00	1.00	10.00	23.00	-2.00
	-13.00	9.00	10.00	7.00	9.00	19.00	-4.00
	-13.00	10.00	17.00	9.00	8.00	18.00	1.00
	-10.00	10.00	27.00	9.00	10.00	17.00	2.00
	-7.00	13.00	43.00	10.00	7.00	14.00	8.00
	-7.00	12.00	97.00	11.00	5.00	18.00	9.00
	-4.00	11.00	96.00	10.00	9.00	9.00	10.00
	1.00	12.00	51.00	13.00	6.00	3.00	9.00
	1.00	12.00	18.00	12.00	2.00	11.00	13.00
	-3.00	11.00	-15.00	10.00	5.00	3.00	-6.00
	-2.00	17.00	-44.00	8.00	10.00	-3.00	-22.00
	1.00	19.00	-49.00	10.00	11.00	-7.00	-12.00
	-2.00	24.00	-31.00	5.00	5.00	-22.00	-8.00
	-9.00	20.00	-42.00	3.00	4.00	-19.00	-6.00
	-3.00	18.00	-56.00	4.00	5.00	-11.00	-14.00
	-2.00	12.00	-60.00	4.00	4.00	-5.00	-19.00
	-2.00	8.00	-54.00	5.00	10.00	3.00	-13.00
	-2.00	9.00	-37.00	11.00	12.00	1.00	-13.00
	-8.00	20.00	-18.00	13.00	10.00	0.00	-11.00
	-6.00	16.00	5.00	19.00	8.00	7.00	-2.00
	-9.00	11.00	-9.00	20.00	8.00	10.00	4.00
	-8.00	8.00	-5.00	17.00	9.00	8.00	5.00
	-8.00	5.00	6.00	21.00	12.00	7.00	6.00
	-8.00	10.00	11.00	11.00	12.00	5.00	6.00
	-8.00	9.00	-2.00	10.00	14.00	5.00	4.00
	-5.00	9.00	-16.00	9.00	13.00	6.00	4.00
	-1.00	6.00	-20.00	0.00	11.00	7.00	-1.00
	-1.00	9.00	-8.00	-7.00	16.00	11.00	9.00
	2.00	10.00	-11.00	-9.00	13.00	9.00	9.00
	-1.00	12.00	3.00	-7.00	12.00	8.00	1.00
	-4.00	12.00	19.00	-13.00	14.00	8.00	2.00
	-3.00	15.00	24.00	-12.00	13.00	10.00	5.00
	-7.00	11.00	15.00	-6.00	15.00	11.00	1.00
	-4.00	6.00	2.00	-10.00	14.00	10.00	-1.00
	-7.00	8.00	-11.00	-16.00	10.00	8.00	-4.00
	-8.00	8.00	-16.00	-12.00	7.00	6.00	-2.00
	-14.00	10.00	-16.00	6.00	7.00	5.00	4.00
	-26.00	13.00	-14.00	13.00	5.00	2.00	-2.00
