
-13.00	126.00	247.00	625.00	-15.00	-6.00	-14.00
-8.00	63.00	302.00	874.00	-20.00	-11.00	-16.00
-2.00	8.00	334.00	874.00	-14.00	-14.00	-16.00
-2.00	-67.00	268.00	695.00	-9.00	-16.00	-3.00
-3.00	-101.00	182.00	462.00	-3.00	-16.00	12.00
-3.00	-112.00	78.00	136.00	-2.00	-12.00	11.00
-1.00	-88.00	-29.00	-241.00	4.00	-1.00	7.00
2.00	-52.00	-106.00	-524.00	18.00	15.00	-1.00
1.00	-3.00	-143.00	-765.00	15.00	28.00	-6.00
16.00	46.00	-142.00	-757.00	19.00	38.00	-4.00
20.00	86.00	-88.00	-543.00	20.00	28.00	-5.00
12.00	116.00	-68.00	-247.00	23.00	21.00	-5.00
6.00	127.00	-68.00	-11.00	23.00	15.00	2.00
-3.00	71.00	-97.00	89.00	15.00	6.00	7.00
-3.00	51.00	-100.00	119.00	14.00	5.00	6.00
2.00	25.00	-109.00	108.00	13.00	4.00	2.00
-4.00	20.00	-131.00	34.00	12.00	12.00	9.00
1.00	31.00	-148.00	-45.00	8.00	14.00	12.00
2.00	46.00	-115.00	-65.00	0.00	8.00	9.00
-3.00	63.00	-58.00	-57.00	-4.00	8.00	10.00
0.00	50.00	1.00	24.00	-3.00	10.00	9.00
5.00	45.00	11.00	136.00	-49.00	11.00	15.00
-1.00	22.00	15.00	205.00	-71.00	10.00	15.00
-2.00	-11.00	47.00	225.00	-54.00	11.00	19.00
-5.00	-70.00	71.00	243.00	-23.00	10.00	15.00
-8.00	-85.00	72.00	181.00	10.00	7.00	4.00
-6.00	-80.00	59.00	133.00	39.00	4.00	-4.00
-5.00	-75.00	60.00	124.00	66.00	9.00	-7.00
-1.00	-32.00	64.00	161.00	78.00	12.00	-11.00
-4.00	39.00	73.00	141.00	74.00	13.00	-24.00
6.00	37.00	69.00	162.00	66.00	19.00	-21.00
11.00	50.00	56.00	149.00	61.00	19.00	-21.00
6.00	52.00	22.00	84.00	58.00	5.00	-9.00
7.00	66.00	-61.00	-38.00	60.00	-6.00	2.00
8.00	34.00	-64.00	-132.00	56.00	-11.00	4.00
-3.00	-7.00	-4.00	-168.00	36.00	-15.00	-7.00
-1.00	-10.00	18.00	-188.00	16.00	-3.00	1.00
2.00	-33.00	59.00	-121.00	3.00	9.00	8.00
5.00	12.00	95.00	-88.00	-14.00	12.00	5.00
6.00	59.00	62.00	-164.00	-7.00	16.00	5.00
-1.00	50.00	-25.00	-321.00	-8.00	15.00	6.00
10.00	39.00	-89.00	-499.00	1.00	18.00	9.00
6.00	84.00	-124.00	-542.00	7.00	25.00	5.00
4.00	97.00	-139.00	-365.00	15.00	31.00	1.00
-1.00	54.00	-104.00	-199.00	22.00	31.00	3.00
1.00	-15.00	-55.00	-66.00	22.00	20.00	1.00
4.00	-73.00	-3.00	10.00	29.00	14.00	2.00
10.00	-100.00	11.00	119.00	26.00	2.00	2.00
6.00	-103.00	-10.00	168.00	19.00	-2.00	1.00
4.00	-92.00	28.00	166.00	12.00	-3.00	-13.00
-1.00	-25.00	110.00	113.00	11.00	-3.00	-34.00
-1.00	53.00	124.00	16.00	15.00	7.00	-35.00
4.00	81.00	71.00	-157.00	21.00	14.00	-32.00
9.00	87.00	-2.00	-347.00	24.00	21.00	-26.00
8.00	51.00	-27.00	-155.00	25.00	17.00	-13.00
15.00	-3.00	33.00	340.00	13.00	4.00	1.00
26.00	-13.00	46.00	505.00	10.00	-1.00	33.00
25.00	-41.00	19.00	494.00	13.00	-3.00	57.00
20.00	-75.00	-2.00	338.00	11.00	0.00	43.00
11.00	-81.00	-50.00	138.00	8.00	-8.00	41.00
4.00	-75.00	-86.00	-6.00	8.00	-2.00	33.00
3.00	-16.00	-146.00	-161.00	1.00	2.00	23.00
-10.00	33.00	-194.00	-227.00	-2.00	11.00	16.00
-13.00	38.00	-167.00	-231.00	-5.00	20.00	5.00
-13.00	76.00	-99.00	-243.00	-2.00	25.00	0.00
-11.00	106.00	10.00	-238.00	2.00	27.00	-8.00
-12.00	111.00	-1.00	-239.00	2.00	22.00	-22.00
-14.00	63.00	-73.00	-148.00	0.00	16.00	-11.00
-14.00	33.00	-49.00	-72.00	-1.00	13.00	-1.00
-7.00	37.00	13.00	-57.00	-2.00	12.00	2.00
-6.00	48.00	29.00	35.00	-2.00	15.00	2.00
-18.00	36.00	38.00	237.00	-6.00	11.00	1.00
-33.00	12.00	112.00	501.00	-6.00	6.00	7.00
-29.00	50.00	164.00	636.00	-5.00	2.00	7.00
-23.00	100.00	197.00	628.00	0.00	6.00	13.00
-8.00	135.00	220.00	553.00	6.00	4.00	7.00
1.00	134.00	206.00	396.00	9.00	6.00	8.00
4.00	91.00	172.00	39.00	15.00	13.00	10.00
4.00	36.00	128.00	-323.00	12.00	17.00	8.00
14.00	5.00	75.00	-478.00	20.00	21.00	6.00
13.00	-5.00	22.00	-450.00	27.00	24.00	3.00
11.00	8.00	39.00	-295.00	33.00	21.00	-2.00
11.00	-60.00	96.00	-28.00	34.00	18.00	-6.00
9.00	-139.00	98.00	101.00	18.00	2.00	-9.00
6.00	-129.00	26.00	126.00	10.00	-7.00	-11.00
14.00	-99.00	26.00	285.00	8.00	-10.00	-10.00
9.00	-70.00	0.00	355.00	4.00	-10.00	-9.00
-4.00	-42.00	-70.00	259.00	2.00	-7.00	-6.00
-4.00	25.00	-151.00	113.00	0.00	-2.00	-11.00
1.00	87.00	-163.00	-53.00	16.00	17.00	-18.00
1.00	77.00	-166.00	-244.00	28.00	27.00	-18.00
7.00	49.00	-225.00	-469.00	34.00	24.00	-11.00
13.00	51.00	-235.00	-607.00	33.00	29.00	-1.00
10.00	19.00	-180.00	-593.00	33.00	34.00	9.00
2.00	-23.00	-104.00	-419.00	26.00	24.00	6.00
0.00	-32.00	-60.00	-222.00	21.00	19.00	0.00
-1.00	-46.00	-37.00	-142.00	18.00	15.00	2.00
-1.00	-76.00	-59.00	-183.00	17.00	20.00	10.00
-2.00	-86.00	-59.00	-129.00	16.00	18.00	19.00
-3.00	-84.00	-46.00	-9.00	15.00	16.00	19.00
4.00	-45.00	-13.00	105.00	14.00	13.00	14.00
5.00	-13.00	17.00	223.00	13.00	10.00	7.00
10.00	30.00	54.00	308.00	11.00	8.00	-2.00
17.00	25.00	109.00	309.00	9.00	8.00	-12.00
17.00	35.00	133.00	290.00	7.00	5.00	-10.00
13.00	59.00	126.00	275.00	8.00	4.00	-9.00
10.00	85.00	133.00	289.00	7.00	5.00	-11.00
-6.00	110.00	105.00	317.00	2.00	5.00	11.00
-19.00	154.00	66.00	378.00	-1.00	6.00	7.00
-16.00	203.00	96.00	473.00	0.00	5.00	13.00
-18.00	182.00	104.00	475.00	-4.00	4.00	8.00
-18.00	127.00	103.00	401.00	-4.00	-1.00	6.00
-8.00	77.00	91.00	322.00	-3.00	-4.00	5.00
-3.00	9.00	97.00	212.00	0.00	-3.00	4.00
-3.00	-15.00	76.00	23.00	10.00	10.00	2.00
3.00	-6.00	17.00	-159.00	17.00	25.00	-4.00
2.00	6.00	-8.00	-233.00	16.00	22.00	-10.00
-2.00	17.00	-31.00	-241.00	13.00	20.00	-8.00
-3.00	24.00	-51.00	-205.00	14.00	17.00	-9.00
-3.00	43.00	-1.00	-117.00	20.00	9.00	-9.00
2.00	17.00	18.00	-125.00	24.00	6.00	-4.00
11.00	-26.00	40.00	-77.00	22.00	10.00	7.00
13.00	-96.00	96.00	-22.00	15.00	7.00	8.00
10.00	-120.00	86.00	-74.00	22.00	10.00	7.00
10.00	-116.00	41.00	-118.00	30.00	17.00	5.00
13.00	-83.00	12.00	-135.00	30.00	18.00	1.00
8.00	-34.00	11.00	-72.00	27.00	8.00	-2.00
0.00	-30.00	2.00	-63.00	23.00	-3.00	-7.00
-2.00	-22.00	-32.00	-161.00	22.00	0.00	-5.00
-8.00	16.00	-96.00	-185.00	21.00	6.00	5.00
-8.00	19.00	-142.00	-160.00	23.00	13.00	13.00
-5.00	31.00	-115.00	-5.00	21.00	11.00	12.00
-5.00	40.00	-16.00	96.00	15.00	1.00	0.00
-6.00	41.00	34.00	-23.00	15.00	2.00	-3.00
-3.00	58.00	-41.00	-184.00	17.00	4.00	11.00
-8.00	63.00	-151.00	-380.00	23.00	15.00	8.00
-2.00	74.00	-195.00	-433.00	25.00	23.00	7.00
1.00	61.00	-145.00	-261.00	16.00	15.00	19.00
-6.00	23.00	-36.00	78.00	10.00	11.00	13.00
-10.00	-3.00	60.00	426.00	10.00	8.00	17.00
-4.00	-84.00	98.00	505.00	7.00	0.00	10.00
6.00	-94.00	116.00	476.00	5.00	0.00	2.00
20.00	-43.00	137.00	447.00	4.00	1.00	3.00
26.00	-17.00	112.00	283.00	3.00	6.00	-2.00
33.00	-21.00	12.00	40.00	2.00	7.00	-7.00
25.00	-12.00	-133.00	-250.00	3.00	17.00	-14.00
21.00	45.00	-250.00	-516.00	4.00	25.00	-20.00
19.00	105.00	-270.00	-564.00	9.00	23.00	-20.00
13.00	99.00	-179.00	-368.00	6.00	15.00	-18.00
11.00	89.00	-65.00	-87.00	5.00	11.00	-4.00
8.00	91.00	44.00	188.00	3.00	8.00	-3.00
-3.00	104.00	114.00	391.00	3.00	3.00	-10.00
-9.00	95.00	144.00	395.00	-4.00	0.00	-19.00
-8.00	91.00	143.00	334.00	0.00	6.00	-5.00
-11.00	88.00	100.00	207.00	9.00	7.00	20.00
-10.00	46.00	31.00	-31.00	17.00	4.00	17.00
-9.00	-14.00	-57.00	-215.00	14.00	7.00	10.00
-8.00	-60.00	-111.00	-361.00	23.00	19.00	13.00
-4.00	-47.00	-106.00	-359.00	28.00	15.00	6.00
-5.00	-41.00	-97.00	-276.00	29.00	17.00	3.00
-5.00	-29.00	-42.00	-73.00	18.00	13.00	9.00
-10.00	-17.00	-22.00	25.00	6.00	2.00	14.00
-13.00	-7.00	19.00	141.00	8.00	-1.00	1.00
-15.00	5.00	104.00	349.00	8.00	-10.00	-6.00
-10.00	52.00	221.00	598.00	1.00	-22.00	-12.00
-2.00	6.00	299.00	620.00	9.00	-18.00	-5.00
-6.00	-17.00	299.00	393.00	23.00	-3.00	-3.00
-2.00	-20.00	199.00	71.00	26.00	15.00	12.00
-1.00	-8.00	77.00	-164.00	15.00	15.00	16.00
4.00	28.00	12.00	-277.00	10.00	20.00	9.00
-2.00	75.00	-69.00	-381.00	11.00	28.00	9.00
1.00	86.00	-175.00	-596.00	23.00	37.00	23.00
1.00	48.00	-250.00	-662.00	39.00	36.00	27.00
7.00	-11.00	-251.00	-413.00	34.00	26.00	13.00
5.00	-65.00	-163.00	-147.00	30.00	20.00	-2.00
9.00	-75.00	-77.00	-2.00	23.00	13.00	-4.00
13.00	-66.00	-9.00	71.00	12.00	13.00	2.00
10.00	-49.00	66.00	121.00	7.00	20.00	-8.00
13.00	-37.00	94.00	144.00	10.00	16.00	-9.00
16.00	-14.00	72.00	83.00	8.00	-3.00	-4.00
13.00	6.00	38.00	5.00	10.00	-1.00	1.00
10.00	25.00	5.00	-45.00	11.00	22.00	-14.00
10.00	65.00	-23.00	-54.00	13.00	18.00	-25.00
5.00	79.00	15.00	-32.00	9.00	-1.00	-53.00
1.00	96.00	35.00	149.00	6.00	-14.00	-47.00
-8.00	43.00	2.00	275.00	4.00	-18.00	-41.00
-10.00	-33.00	-3.00	330.00	6.00	-16.00	-26.00
-17.00	-40.00	47.00	352.00	3.00	-12.00	-4.00
-13.00	-6.00	76.00	341.00	2.00	1.00	0.00
-12.00	14.00	102.00	240.00	2.00	21.00	34.00
-8.00	57.00	87.00	133.00	11.00	39.00	57.00
1.00	79.00	88.00	49.00	17.00	58.00	56.00
-1.00	65.00	96.00	52.00	16.00	64.00	47.00
-4.00	73.00	147.00	23.00	6.00	34.00	26.00
-9.00	42.00	114.00	-66.00	3.00	18.00	13.00
-11.00	-10.00	28.00	-111.00	-1.00	5.00	9.00
-8.00	-39.00	-47.00	-139.00	-1.00	-7.00	18.00
4.00	-36.00	-103.00	-111.00	-3.00	-23.00	12.00
13.00	-52.00	-150.00	-127.00	-6.00	-22.00	8.00
21.00	-77.00	-182.00	-78.00	-5.00	-6.00	2.00
22.00	-145.00	-201.00	81.00	-5.00	11.00	-1.00
20.00	-95.00	-153.00	177.00	0.00	14.00	-1.00
17.00	-36.00	-128.00	174.00	1.00	2.00	-5.00
21.00	6.00	-49.00	54.00	0.00	-9.00	-9.00
11.00	42.00	21.00	-35.00	3.00	-12.00	-3.00
4.00	146.00	74.00	-24.00	9.00	-26.00	-10.00
0.00	214.00	74.00	-54.00	17.00	-44.00	-14.00
-7.00	238.00	56.00	-77.00	24.00	-35.00	-1.00
-13.00	189.00	55.00	-59.00	16.00	-21.00	-11.00
-11.00	106.00	29.00	10.00	23.00	0.00	-22.00
-14.00	63.00	3.00	110.00	31.00	21.00	-22.00
-14.00	38.00	52.00	135.00	28.00	48.00	-25.00
-10.00	-6.00	97.00	-29.00	32.00	67.00	-18.00
-11.00	-21.00	77.00	-209.00	41.00	63.00	-11.00
-12.00	-28.00	79.00	-54.00	45.00	76.00	-3.00
-15.00	-40.00	166.00	260.00	31.00	29.00	2.00
-7.00	-7.00	188.00	366.00	11.00	-18.00	4.00
-4.00	38.00	153.00	371.00	0.00	-25.00	6.00
-1.00	56.00	81.00	324.00	-1.00	-10.00	13.00
3.00	80.00	25.00	197.00	-1.00	-17.00	8.00
6.00	33.00	-64.00	-20.00	4.00	-16.00	4.00
12.00	-12.00	-168.00	-314.00	16.00	3.00	6.00
16.00	-38.00	-219.00	-522.00	28.00	25.00	13.00
17.00	-85.00	-238.00	-664.00	28.00	53.00	12.00
5.00	-63.00	-217.00	-590.00	26.00	44.00	14.00
0.00	4.00	-110.00	-339.00	21.00	34.00	13.00
-2.00	43.00	68.00	-136.00	15.00	26.00	6.00
-10.00	41.00	164.00	-48.00	7.00	21.00	2.00
-16.00	2.00	143.00	-48.00	6.00	9.00	1.00
-18.00	-24.00	118.00	94.00	5.00	4.00	-4.00
-8.00	-42.00	139.00	307.00	15.00	8.00	-8.00
6.00	-52.00	159.00	404.00	9.00	6.00	-6.00
16.00	-38.00	72.00	374.00	3.00	6.00	-11.00
25.00	-5.00	19.00	407.00	-2.00	7.00	-14.00
37.00	-23.00	-2.00	358.00	0.00	6.00	-14.00
30.00	-37.00	0.00	197.00	3.00	1.00	-11.00
22.00	-78.00	-42.00	31.00	6.00	14.00	2.00
26.00	-112.00	-124.00	-188.00	12.00	38.00	0.00
30.00	-98.00	-143.00	-72.00	13.00	30.00	-6.00
26.00	-57.00	-113.00	85.00	13.00	21.00	-5.00
19.00	-40.00	4.00	188.00	4.00	5.00	-5.00
4.00	3.00	37.00	200.00	-5.00	-1.00	-1.00
-2.00	112.00	58.00	263.00	-9.00	-8.00	5.00
-9.00	163.00	90.00	398.00	-7.00	-14.00	12.00
-17.00	159.00	120.00	257.00	-8.00	-20.00	2.00
-24.00	155.00	72.00	6.00	-2.00	-13.00	-1.00
-22.00	132.00	-26.00	-272.00	3.00	-1.00	-4.00
-10.00	106.00	-147.00	-525.00	17.00	19.00	1.00
1.00	62.00	-323.00	-849.00	47.00	38.00	5.00
7.00	32.00	-398.00	-1002.00	63.00	44.00	13.00
7.00	2.00	-390.00	-1105.00	59.00	49.00	9.00
-2.00	1.00	-318.00	-1021.00	44.00	46.00	2.00
-10.00	13.00	-246.00	-756.00	44.00	45.00	0.00
-10.00	1.00	-166.00	-484.00	36.00	33.00	-3.00
-4.00	11.00	-77.00	-212.00	33.00	25.00	-3.00
-1.00	23.00	-20.00	78.00	35.00	23.00	-3.00
6.00	26.00	62.00	270.00	31.00	18.00	-7.00
9.00	11.00	110.00	354.00	20.00	11.00	-10.00
11.00	-9.00	128.00	351.00	9.00	4.00	-3.00
13.00	-26.00	147.00	323.00	0.00	3.00	-3.00
7.00	-25.00	171.00	348.00	-4.00	3.00	-7.00
3.00	-37.00	224.00	480.00	-9.00	2.00	-9.00
1.00	-35.00	252.00	594.00	-22.00	-4.00	-14.00
-3.00	5.00	254.00	655.00	-32.00	-7.00	-6.00
-4.00	30.00	233.00	646.00	-29.00	-7.00	15.00
-12.00	56.00	210.00	575.00	-21.00	-8.00	15.00
-13.00	36.00	209.00	519.00	-12.00	-7.00	8.00
-18.00	22.00	199.00	518.00	-4.00	-7.00	0.00
-21.00	54.00	180.00	427.00	-12.00	-4.00	-1.00
-18.00	82.00	121.00	230.00	0.00	3.00	4.00
-8.00	103.00	91.00	178.00	18.00	8.00	16.00
-8.00	57.00	61.00	232.00	39.00	13.00	19.00
-11.00	-5.00	-5.00	129.00	47.00	15.00	20.00
-7.00	-38.00	-80.00	-191.00	41.00	17.00	8.00
3.00	-30.00	-147.00	-503.00	41.00	36.00	7.00
5.00	-40.00	-158.00	-584.00	30.00	36.00	8.00
5.00	-44.00	-85.00	-401.00	12.00	18.00	-2.00
5.00	-63.00	-56.00	-270.00	-4.00	2.00	2.00
3.00	-45.00	-3.00	-133.00	-6.00	2.00	2.00
4.00	-8.00	39.00	185.00	-6.00	-8.00	-1.00
8.00	35.00	73.00	351.00	-4.00	-11.00	-5.00
7.00	43.00	67.00	286.00	11.00	-14.00	-3.00
1.00	23.00	42.00	143.00	24.00	-11.00	6.00
-4.00	28.00	44.00	40.00	22.00	-8.00	-1.00
-5.00	37.00	25.00	-60.00	14.00	-2.00	-25.00
-4.00	31.00	0.00	-201.00	4.00	-2.00	-35.00
-8.00	30.00	-23.00	-263.00	14.00	1.00	-37.00
-4.00	40.00	-11.00	-133.00	20.00	10.00	-39.00
-3.00	14.00	-23.00	-94.00	17.00	16.00	-40.00
-2.00	-12.00	-60.00	-154.00	16.00	18.00	-35.00
12.00	-32.00	-86.00	-255.00	15.00	24.00	-5.00
19.00	-23.00	-96.00	-214.00	13.00	22.00	44.00
21.00	1.00	-61.00	-137.00	1.00	15.00	78.00
27.00	4.00	-22.00	-106.00	-5.00	10.00	105.00
35.00	27.00	12.00	60.00	-5.00	7.00	86.00
29.00	42.00	98.00	348.00	-12.00	5.00	46.00
22.00	43.00	123.00	538.00	-23.00	3.00	17.00
12.00	6.00	85.00	551.00	-24.00	1.00	-6.00
9.00	11.00	32.00	510.00	0.00	9.00	-16.00
3.00	17.00	18.00	484.00	22.00	18.00	-20.00
-1.00	36.00	32.00	318.00	-3.00	12.00	-42.00
-4.00	16.00	-22.00	-32.00	-6.00	-1.00	-50.00
-8.00	31.00	-96.00	-445.00	4.00	4.00	-38.00
-12.00	22.00	-176.00	-654.00	19.00	13.00	-32.00
-8.00	-17.00	-173.00	-689.00	34.00	19.00	-29.00
-5.00	-63.00	-105.00	-564.00	47.00	15.00	-26.00
-10.00	-34.00	-77.00	-281.00	47.00	10.00	-13.00
-14.00	-17.00	-71.00	3.00	46.00	3.00	-11.00
-13.00	-8.00	-102.00	3.00	43.00	1.00	-10.00
-9.00	8.00	-148.00	-206.00	67.00	25.00	-5.00
-8.00	39.00	-114.00	-322.00	70.00	33.00	-3.00
-4.00	89.00	-24.00	-315.00	62.00	27.00	0.00
2.00	132.00	-28.00	-324.00	46.00	21.00	2.00
0.00	167.00	-49.00	-175.00	31.00	12.00	8.00
8.00	125.00	-43.00	62.00	25.00	8.00	15.00
3.00	46.00	-26.00	230.00	20.00	9.00	22.00
5.00	12.00	22.00	361.00	13.00	5.00	6.00
4.00	-12.00	9.00	361.00	2.00	-4.00	0.00
3.00	10.00	-9.00	325.00	-1.00	-2.00	8.00
-1.00	41.00	24.00	235.00	-2.00	6.00	12.00
-5.00	42.00	40.00	102.00	-4.00	10.00	12.00
0.00	8.00	47.00	-31.00	-3.00	9.00	9.00
0.00	-13.00	61.00	-85.00	0.00	5.00	3.00
-3.00	-58.00	135.00	69.00	0.00	-1.00	0.00
-4.00	-54.00	176.00	152.00	-2.00	-4.00	-1.00
2.00	-21.00	162.00	3.00	-1.00	0.00	0.00
-4.00	8.00	131.00	-134.00	0.00	-1.00	-2.00
-4.00	49.00	85.00	-66.00	-6.00	2.00	-2.00
2.00	61.00	70.00	55.00	-4.00	10.00	-2.00
-4.00	83.00	72.00	144.00	0.00	15.00	0.00
9.00	49.00	77.00	111.00	2.00	16.00	6.00
15.00	-2.00	33.00	36.00	5.00	13.00	6.00
18.00	-41.00	11.00	-4.00	1.00	11.00	8.00
24.00	-71.00	2.00	83.00	1.00	6.00	-1.00
15.00	-125.00	-33.00	47.00	7.00	17.00	-2.00
6.00	-128.00	-101.00	-140.00	7.00	22.00	0.00
3.00	-84.00	-142.00	-226.00	6.00	18.00	1.00
2.00	-15.00	-147.00	-115.00	9.00	20.00	-4.00
-2.00	42.00	-142.00	-92.00	17.00	38.00	-4.00
-5.00	9.00	-152.00	-72.00	13.00	32.00	6.00
-10.00	-76.00	-86.00	-100.00	11.00	18.00	13.00
-17.00	-87.00	8.00	-49.00	8.00	12.00	22.00
-14.00	-52.00	99.00	33.00	8.00	9.00	23.00
-12.00	28.00	152.00	119.00	8.00	8.00	12.00
-11.00	142.00	93.00	95.00	17.00	6.00	1.00
-9.00	237.00	105.00	159.00	22.00	11.00	12.00
-10.00	233.00	118.00	269.00	12.00	4.00	31.00
-9.00	142.00	141.00	330.00	5.00	1.00	30.00
-14.00	50.00	111.00	301.00	0.00	4.00	27.00
-14.00	0.00	55.00	293.00	-4.00	6.00	17.00
-16.00	-36.00	-38.00	188.00	1.00	7.00	10.00
-11.00	-44.00	-113.00	-61.00	9.00	14.00	1.00
-9.00	-46.00	-98.00	-189.00	18.00	19.00	2.00
-8.00	-70.00	-84.00	-260.00	28.00	21.00	-3.00
-4.00	-39.00	-57.00	-152.00	25.00	16.00	-10.00
-3.00	-3.00	-22.00	-44.00	12.00	5.00	-24.00
-4.00	27.00	-9.00	52.00	12.00	-2.00	-29.00
0.00	60.00	98.00	267.00	10.00	-7.00	-26.00
6.00	108.00	192.00	491.00	15.00	-4.00	-25.00
7.00	153.00	232.00	668.00	19.00	2.00	-32.00
7.00	111.00	253.00	752.00	18.00	-11.00	-34.00
1.00	47.00	237.00	622.00	13.00	-17.00	-26.00
-2.00	20.00	177.00	118.00	15.00	-12.00	-21.00
10.00	16.00	107.00	-340.00	32.00	18.00	-4.00
14.00	-12.00	-15.00	-734.00	34.00	27.00	2.00
17.00	-25.00	-182.00	-892.00	35.00	40.00	-2.00
24.00	-27.00	-321.00	-797.00	32.00	42.00	-8.00
24.00	1.00	-362.00	-526.00	25.00	33.00	-7.00
24.00	-7.00	-280.00	-247.00	19.00	19.00	-22.00
24.00	-29.00	-242.00	-56.00	13.00	9.00	-12.00
34.00	-30.00	-198.00	-116.00	3.00	6.00	12.00
31.00	-35.00	-201.00	-344.00	2.00	9.00	18.00
32.00	-56.00	-221.00	-570.00	9.00	24.00	22.00
25.00	-67.00	-209.00	-645.00	19.00	29.00	23.00
17.00	-51.00	-148.00	-612.00	27.00	24.00	28.00
16.00	-1.00	-80.00	-420.00	25.00	26.00	38.00
14.00	16.00	17.00	-44.00	17.00	19.00	25.00
12.00	18.00	74.00	265.00	8.00	15.00	13.00
15.00	-1.00	108.00	413.00	7.00	7.00	-20.00
23.00	-11.00	176.00	511.00	5.00	4.00	-30.00
28.00	-78.00	251.00	620.00	1.00	-1.00	-18.00
32.00	-89.00	323.00	708.00	-5.00	-11.00	-20.00
27.00	-97.00	419.00	853.00	-10.00	-17.00	-10.00
13.00	-79.00	474.00	905.00	-24.00	-20.00	-15.00
9.00	49.00	390.00	780.00	-32.00	-19.00	-24.00
11.00	165.00	296.00	686.00	-21.00	-19.00	-23.00
5.00	261.00	174.00	481.00	2.00	-7.00	-15.00
-1.00	204.00	-26.00	-67.00	25.00	16.00	-2.00
-2.00	127.00	-183.00	-524.00	39.00	37.00	8.00
3.00	105.00	-248.00	-765.00	50.00	36.00	4.00
3.00	71.00	-273.00	-816.00	50.00	19.00	6.00
7.00	50.00	-244.00	-719.00	60.00	22.00	17.00
6.00	40.00	-214.00	-530.00	51.00	9.00	19.00
4.00	26.00	-165.00	-326.00	32.00	-1.00	11.00
-3.00	14.00	-164.00	-259.00	18.00	1.00	8.00
0.00	-14.00	-122.00	-127.00	9.00	3.00	6.00
-5.00	-60.00	-54.00	22.00	8.00	11.00	5.00
-8.00	-100.00	63.00	204.00	11.00	8.00	2.00
-17.00	-85.00	259.00	473.00	10.00	-4.00	-21.00
-21.00	-53.00	308.00	507.00	8.00	-8.00	-29.00
-22.00	-7.00	296.00	458.00	10.00	-4.00	-34.00
-32.00	34.00	200.00	347.00	12.00	-2.00	-35.00
-33.00	42.00	68.00	56.00	16.00	4.00	-42.00
-26.00	47.00	-17.00	-74.00	17.00	4.00	-37.00
-15.00	32.00	-141.00	-73.00	9.00	12.00	-8.00
-11.00	1.00	-289.00	-151.00	4.00	14.00	27.00
-7.00	12.00	-315.00	-208.00	6.00	16.00	55.00
-4.00	20.00	-260.00	-217.00	10.00	19.00	54.00
-4.00	35.00	-174.00	-148.00	8.00	19.00	39.00
-8.00	49.00	-140.00	-91.00	9.00	21.00	38.00
-1.00	68.00	-176.00	-125.00	6.00	29.00	38.00
-4.00	43.00	-195.00	-122.00	8.00	32.00	31.00
-11.00	11.00	-145.00	-7.00	11.00	25.00	20.00
-6.00	-23.00	-33.00	175.00	14.00	23.00	9.00
-11.00	-30.00	44.00	279.00	11.00	13.00	6.00
-17.00	-27.00	120.00	210.00	8.00	8.00	4.00
-20.00	-26.00	164.00	125.00	19.00	12.00	-5.00
-11.00	-32.00	147.00	-62.00	17.00	7.00	-11.00
-4.00	-24.00	122.00	-162.00	16.00	16.00	-9.00
6.00	-2.00	95.00	-132.00	10.00	18.00	-3.00
18.00	13.00	83.00	-104.00	11.00	16.00	-11.00
19.00	26.00	95.00	-66.00	14.00	16.00	-19.00
13.00	31.00	90.00	14.00	12.00	4.00	-14.00
3.00	-42.00	66.00	14.00	16.00	4.00	-41.00
-11.00	-95.00	56.00	27.00	16.00	9.00	-42.00
-14.00	-50.00	52.00	66.00	17.00	10.00	-35.00
-8.00	16.00	91.00	104.00	16.00	5.00	-26.00
-6.00	54.00	92.00	157.00	9.00	1.00	-24.00
-5.00	64.00	89.00	252.00	3.00	-2.00	-6.00
2.00	84.00	86.00	354.00	0.00	-5.00	34.00
8.00	53.00	133.00	450.00	0.00	-15.00	40.00
0.00	6.00	196.00	515.00	-8.00	-29.00	41.00
-8.00	26.00	200.00	469.00	-12.00	-32.00	28.00
-10.00	42.00	176.00	358.00	-8.00	-37.00	12.00
-5.00	44.00	135.00	291.00	3.00	-36.00	13.00
-3.00	82.00	100.00	255.00	4.00	-13.00	19.00
-1.00	88.00	7.00	71.00	12.00	7.00	16.00
3.00	58.00	-85.00	-133.00	24.00	11.00	7.00
7.00	37.00	-133.00	-307.00	38.00	37.00	6.00
5.00	44.00	-119.00	-363.00	37.00	33.00	5.00
10.00	44.00	-144.00	-483.00	43.00	50.00	-2.00
3.00	46.00	-173.00	-528.00	46.00	88.00	-2.00
6.00	27.00	-155.00	-431.00	40.00	85.00	-8.00
13.00	13.00	-149.00	-267.00	29.00	66.00	-8.00
10.00	-9.00	-140.00	-277.00	11.00	28.00	-24.00
11.00	-1.00	-168.00	-330.00	3.00	2.00	-30.00
30.00	11.00	-173.00	-367.00	9.00	-1.00	-31.00
16.00	-3.00	-72.00	-56.00	13.00	-4.00	-15.00
6.00	-27.00	-6.00	181.00	13.00	-10.00	-13.00
2.00	-37.00	35.00	206.00	9.00	-7.00	-26.00
0.00	-60.00	73.00	190.00	5.00	-4.00	-22.00
-1.00	-62.00	202.00	153.00	12.00	-4.00	1.00
-3.00	-69.00	275.00	-58.00	13.00	1.00	22.00
1.00	-84.00	205.00	-331.00	11.00	22.00	60.00
-4.00	-71.00	120.00	-257.00	10.00	27.00	44.00
