
	-16.00	6.00	-4.00	3.00	14.00	7.00	9.00
	-16.00	7.00	7.00	5.00	11.00	7.00	5.00
	-16.00	9.00	24.00	12.00	13.00	6.00	3.00
	-12.00	10.00	49.00	21.00	15.00	6.00	4.00
	-14.00	10.00	39.00	19.00	11.00	2.00	-1.00
	-10.00	13.00	24.00	19.00	14.00	6.00	0.00
	-9.00	15.00	13.00	19.00	10.00	6.00	-6.00
	-6.00	14.00	9.00	14.00	9.00	8.00	-6.00
	-3.00	16.00	6.00	12.00	12.00	9.00	-5.00
	0.00	14.00	5.00	8.00	11.00	7.00	-4.00
	2.00	15.00	5.00	5.00	13.00	4.00	-2.00
	2.00	16.00	2.00	9.00	15.00	5.00	-2.00
	1.00	12.00	-8.00	4.00	15.00	6.00	-1.00
	-1.00	10.00	-23.00	4.00	16.00	7.00	2.00
	-1.00	11.00	-27.00	4.00	13.00	5.00	2.00
	1.00	12.00	-18.00	4.00	15.00	6.00	2.00
	2.00	8.00	-8.00	3.00	14.00	7.00	2.00
	3.00	7.00	-3.00	4.00	12.00	4.00	3.00
	4.00	10.00	2.00	8.00	14.00	11.00	5.00
	6.00	8.00	-6.00	8.00	10.00	11.00	6.00
	9.00	9.00	-14.00	10.00	12.00	10.00	6.00
	8.00	9.00	-19.00	9.00	10.00	13.00	0.00
	10.00	11.00	-24.00	7.00	11.00	13.00	3.00
	7.00	12.00	-14.00	2.00	9.00	13.00	6.00
	7.00	11.00	3.00	6.00	11.00	14.00	2.00
	4.00	11.00	21.00	5.00	11.00	13.00	-1.00
	3.00	8.00	27.00	4.00	7.00	17.00	-4.00
	3.00	7.00	34.00	4.00	8.00	13.00	-3.00
	1.00	7.00	47.00	8.00	9.00	11.00	-4.00
	-5.00	9.00	49.00	12.00	9.00	7.00	-9.00
	-10.00	10.00	28.00	8.00	9.00	7.00	-5.00
	-12.00	11.00	16.00	9.00	11.00	7.00	-8.00
	-14.00	13.00	5.00	5.00	10.00	5.00	-8.00
	-14.00	13.00	3.00	9.00	12.00	7.00	-6.00
	-13.00	14.00	0.00	9.00	11.00	8.00	-5.00
	-10.00	14.00	1.00	10.00	14.00	7.00	0.00
	-5.00	15.00	-2.00	11.00	12.00	7.00	0.00
	-2.00	16.00	-14.00	9.00	11.00	7.00	2.00
	3.00	18.00	-15.00	10.00	13.00	6.00	4.00
	3.00	16.00	-21.00	6.00	11.00	7.00	2.00
	2.00	15.00	-26.00	5.00	9.00	6.00	3.00
	5.00	13.00	-16.00	9.00	8.00	5.00	1.00
	8.00	11.00	-2.00	15.00	11.00	6.00	2.00
	11.00	10.00	5.00	14.00	9.00	4.00	3.00
	13.00	11.00	15.00	15.00	12.00	6.00	4.00
	14.00	13.00	15.00	13.00	12.00	5.00	0.00
	14.00	14.00	11.00	12.00	11.00	6.00	0.00
	14.00	14.00	7.00	10.00	13.00	6.00	-1.00
	14.00	16.00	6.00	7.00	12.00	7.00	-3.00
	13.00	14.00	7.00	6.00	10.00	12.00	-2.00
	11.00	15.00	9.00	5.00	14.00	13.00	-2.00
	7.00	16.00	16.00	7.00	12.00	14.00	-7.00
	5.00	16.00	21.00	9.00	10.00	12.00	-4.00
	2.00	15.00	18.00	8.00	11.00	11.00	-5.00
	0.00	12.00	7.00	5.00	11.00	12.00	-5.00
	0.00	14.00	3.00	6.00	11.00	13.00	2.00
	-1.00	10.00	0.00	4.00	12.00	10.00	5.00
	-3.00	8.00	-1.00	6.00	13.00	12.00	8.00
	-1.00	9.00	-5.00	5.00	18.00	14.00	10.00
	-3.00	8.00	-10.00	5.00	18.00	11.00	8.00
	-3.00	8.00	-12.00	4.00	16.00	9.00	7.00
	-1.00	9.00	-9.00	5.00	15.00	8.00	5.00
	-1.00	9.00	-7.00	8.00	14.00	7.00	5.00
	1.00	12.00	-18.00	6.00	13.00	6.00	4.00
	2.00	14.00	-23.00	7.00	13.00	7.00	1.00
	3.00	14.00	-21.00	6.00	10.00	9.00	-2.00
	1.00	18.00	-18.00	1.00	10.00	11.00	-4.00
	1.00	16.00	-42.00	-5.00	9.00	10.00	-7.00
	1.00	16.00	-61.00	-3.00	11.00	11.00	-4.00
	2.00	15.00	-51.00	-3.00	11.00	9.00	-4.00
	2.00	14.00	-31.00	-7.00	13.00	7.00	-1.00
	-2.00	13.00	-2.00	-6.00	9.00	9.00	-3.00
	0.00	18.00	19.00	1.00	9.00	8.00	-1.00
	0.00	18.00	46.00	12.00	8.00	7.00	-1.00
	-1.00	17.00	68.00	20.00	8.00	7.00	3.00
	0.00	17.00	51.00	20.00	11.00	8.00	5.00
	-2.00	14.00	35.00	16.00	10.00	5.00	2.00
	-2.00	13.00	26.00	12.00	8.00	10.00	4.00
	0.00	16.00	22.00	17.00	13.00	11.00	8.00
	-2.00	15.00	31.00	22.00	9.00	13.00	8.00
	-1.00	14.00	34.00	21.00	9.00	14.00	7.00
	-2.00	15.00	40.00	26.00	10.00	10.00	8.00
	-2.00	15.00	43.00	28.00	13.00	6.00	10.00
	-3.00	15.00	40.00	25.00	11.00	5.00	6.00
	-3.00	13.00	41.00	26.00	12.00	6.00	2.00
	-3.00	12.00	38.00	24.00	10.00	6.00	2.00
	-4.00	17.00	8.00	20.00	11.00	4.00	-2.00
	-4.00	18.00	-65.00	12.00	11.00	1.00	-5.00
	0.00	19.00	-90.00	4.00	8.00	7.00	-4.00
	-3.00	22.00	-78.00	-5.00	8.00	12.00	-3.00
	-1.00	21.00	-45.00	-10.00	9.00	12.00	-4.00
	-2.00	23.00	-5.00	-9.00	8.00	12.00	-6.00
	-5.00	26.00	22.00	-3.00	9.00	8.00	-6.00
	-2.00	27.00	43.00	2.00	11.00	11.00	-4.00
	-1.00	21.00	55.00	5.00	11.00	12.00	-1.00
	1.00	14.00	81.00	18.00	13.00	10.00	-1.00
	2.00	10.00	76.00	20.00	11.00	9.00	-1.00
	2.00	11.00	15.00	10.00	11.00	10.00	2.00
	3.00	13.00	-32.00	-15.00	12.00	12.00	3.00
	0.00	11.00	-48.00	-27.00	11.00	9.00	3.00
	1.00	8.00	-44.00	-27.00	9.00	9.00	-2.00
	-2.00	12.00	-43.00	-23.00	10.00	11.00	1.00
	0.00	12.00	-43.00	-13.00	11.00	10.00	2.00
	1.00	11.00	-40.00	2.00	11.00	10.00	1.00
	0.00	13.00	-6.00	19.00	14.00	7.00	-1.00
	1.00	12.00	29.00	29.00	12.00	5.00	-1.00
	1.00	10.00	38.00	18.00	15.00	5.00	-1.00
	2.00	8.00	39.00	31.00	12.00	6.00	-3.00
	4.00	11.00	39.00	37.00	15.00	11.00	-4.00
	5.00	11.00	38.00	34.00	12.00	5.00	-4.00
	3.00	14.00	40.00	28.00	13.00	5.00	-1.00
	4.00	21.00	27.00	25.00	10.00	7.00	-5.00
	3.00	21.00	14.00	19.00	9.00	2.00	-6.00
	2.00	23.00	9.00	13.00	9.00	4.00	-3.00
	-1.00	24.00	-2.00	9.00	12.00	8.00	0.00
	-5.00	20.00	-5.00	12.00	12.00	9.00	1.00
	-6.00	16.00	-5.00	14.00	12.00	8.00	0.00
	-2.00	11.00	-4.00	13.00	13.00	12.00	6.00
	1.00	10.00	-19.00	9.00	16.00	13.00	9.00
	0.00	8.00	-34.00	5.00	14.00	11.00	9.00
	3.00	7.00	-29.00	5.00	13.00	14.00	8.00
	1.00	7.00	-35.00	0.00	10.00	9.00	8.00
	-2.00	11.00	-37.00	-3.00	8.00	9.00	4.00
	-4.00	14.00	-24.00	-2.00	6.00	13.00	1.00
	-4.00	18.00	-6.00	-2.00	7.00	9.00	0.00
	-9.00	19.00	0.00	-2.00	5.00	8.00	-2.00
	-7.00	20.00	20.00	3.00	7.00	8.00	-4.00
	-6.00	16.00	32.00	-2.00	9.00	10.00	-5.00
	-3.00	15.00	38.00	2.00	7.00	9.00	-5.00
	1.00	18.00	25.00	4.00	13.00	10.00	-2.00
	2.00	16.00	8.00	4.00	13.00	9.00	-3.00
	2.00	15.00	2.00	4.00	9.00	12.00	-7.00
	1.00	14.00	-6.00	5.00	9.00	9.00	-6.00
	-2.00	13.00	-11.00	1.00	11.00	5.00	-5.00
	-1.00	12.00	-29.00	1.00	13.00	9.00	-4.00
	0.00	14.00	-55.00	-2.00	10.00	7.00	-6.00
	2.00	14.00	-46.00	-3.00	11.00	9.00	-3.00
	2.00	13.00	-15.00	-3.00	14.00	8.00	1.00
	3.00	15.00	1.00	5.00	16.00	12.00	3.00
	1.00	14.00	7.00	2.00	14.00	10.00	3.00
	0.00	10.00	10.00	5.00	11.00	9.00	4.00
	0.00	10.00	13.00	5.00	12.00	9.00	5.00
	-1.00	10.00	4.00	5.00	14.00	10.00	3.00
	-3.00	12.00	-9.00	7.00	14.00	9.00	2.00
	0.00	15.00	-70.00	10.00	12.00	8.00	0.00
	-2.00	15.00	-85.00	11.00	12.00	9.00	-1.00
	0.00	18.00	-58.00	14.00	13.00	8.00	-1.00
	-1.00	21.00	-20.00	13.00	9.00	7.00	-6.00
	0.00	20.00	35.00	12.00	12.00	10.00	-3.00
	0.00	11.00	53.00	1.00	13.00	13.00	-6.00
	3.00	12.00	62.00	-4.00	15.00	8.00	-2.00
	4.00	10.00	64.00	3.00	11.00	12.00	-5.00
	5.00	11.00	81.00	16.00	13.00	11.00	-5.00
	4.00	12.00	72.00	19.00	16.00	12.00	-1.00
	0.00	9.00	48.00	20.00	13.00	11.00	0.00
	3.00	8.00	36.00	20.00	12.00	8.00	1.00
	2.00	10.00	5.00	23.00	12.00	8.00	2.00
	4.00	3.00	-18.00	25.00	12.00	8.00	4.00
	6.00	5.00	-48.00	7.00	13.00	10.00	7.00
	7.00	7.00	-80.00	-19.00	8.00	9.00	4.00
	6.00	6.00	-98.00	-36.00	11.00	10.00	3.00
	6.00	13.00	-89.00	-27.00	9.00	12.00	3.00
	5.00	20.00	-105.00	-20.00	8.00	14.00	6.00
	5.00	20.00	-83.00	-18.00	9.00	10.00	2.00
	6.00	24.00	-26.00	2.00	10.00	11.00	-1.00
	6.00	19.00	27.00	21.00	12.00	9.00	1.00
	6.00	18.00	96.00	39.00	13.00	9.00	-3.00
	4.00	17.00	156.00	74.00	13.00	5.00	-10.00
	5.00	15.00	151.00	80.00	13.00	2.00	-9.00
	5.00	17.00	79.00	73.00	9.00	4.00	-8.00
	3.00	21.00	62.00	66.00	6.00	8.00	-5.00
	3.00	27.00	83.00	38.00	6.00	6.00	-9.00
	-3.00	27.00	103.00	21.00	11.00	4.00	-6.00
	-7.00	27.00	64.00	7.00	8.00	4.00	-5.00
	-8.00	25.00	7.00	9.00	11.00	6.00	1.00
	-9.00	27.00	10.00	9.00	12.00	6.00	7.00
	-9.00	23.00	-4.00	-10.00	11.00	2.00	12.00
	-7.00	14.00	-53.00	-18.00	16.00	1.00	17.00
	-6.00	10.00	-69.00	-15.00	16.00	3.00	15.00
	-10.00	8.00	-48.00	-31.00	10.00	6.00	9.00
	-9.00	3.00	3.00	-28.00	12.00	6.00	6.00
	-10.00	-8.00	54.00	-15.00	12.00	4.00	5.00
	-8.00	-20.00	90.00	12.00	13.00	6.00	4.00
	-5.00	-24.00	86.00	25.00	11.00	8.00	3.00
	-1.00	-29.00	46.00	13.00	13.00	12.00	4.00
	-2.00	-31.00	7.00	1.00	10.00	9.00	2.00
	-2.00	-26.00	-42.00	-25.00	11.00	13.00	-1.00
	0.00	-11.00	-95.00	-48.00	11.00	15.00	0.00
	3.00	-3.00	-112.00	-78.00	12.00	18.00	-2.00
	5.00	-10.00	-118.00	-61.00	17.00	18.00	-1.00
	6.00	-35.00	-135.00	-21.00	16.00	18.00	-5.00
	8.00	-24.00	-76.00	13.00	12.00	16.00	-7.00
	8.00	4.00	19.00	42.00	14.00	14.00	-8.00
	10.00	35.00	99.00	15.00	17.00	8.00	-12.00
	11.00	67.00	109.00	-2.00	17.00	8.00	-19.00
	8.00	73.00	114.00	31.00	16.00	10.00	-14.00
	5.00	66.00	98.00	31.00	16.00	6.00	-8.00
	1.00	59.00	144.00	25.00	18.00	5.00	0.00
	5.00	59.00	174.00	31.00	25.00	-4.00	10.00
	-1.00	50.00	109.00	-2.00	19.00	-4.00	14.00
	2.00	26.00	69.00	34.00	22.00	-8.00	19.00
	4.00	2.00	83.00	51.00	20.00	-6.00	21.00
	2.00	-17.00	48.00	49.00	15.00	-4.00	17.00
	1.00	-27.00	54.00	58.00	12.00	0.00	12.00
	0.00	-17.00	111.00	82.00	17.00	8.00	8.00
	-10.00	-9.00	98.00	57.00	15.00	9.00	-8.00
	-11.00	8.00	29.00	22.00	17.00	15.00	-11.00
	-9.00	12.00	-16.00	5.00	15.00	14.00	-9.00
	-6.00	7.00	-10.00	5.00	12.00	17.00	-11.00
	-2.00	-3.00	2.00	17.00	9.00	17.00	-12.00
	2.00	-13.00	-3.00	6.00	7.00	12.00	-8.00
	3.00	-2.00	-32.00	5.00	3.00	10.00	-9.00
	0.00	6.00	-28.00	15.00	6.00	8.00	-4.00
	0.00	22.00	-22.00	12.00	5.00	11.00	0.00
	-5.00	27.00	-53.00	23.00	7.00	13.00	2.00
	-5.00	36.00	-79.00	39.00	6.00	13.00	0.00
	-3.00	37.00	-77.00	43.00	8.00	12.00	-5.00
	0.00	41.00	-87.00	39.00	7.00	12.00	-1.00
	3.00	40.00	-97.00	10.00	6.00	11.00	4.00
	4.00	35.00	-99.00	-9.00	6.00	12.00	4.00
	3.00	39.00	-103.00	-15.00	8.00	12.00	4.00
	1.00	39.00	-111.00	-26.00	9.00	12.00	6.00
	-1.00	43.00	-116.00	-24.00	11.00	10.00	7.00
	-6.00	46.00	-129.00	-23.00	11.00	6.00	12.00
	-9.00	42.00	-146.00	-15.00	12.00	8.00	11.00
	-9.00	37.00	-135.00	-3.00	12.00	11.00	5.00
	-8.00	28.00	-120.00	-13.00	12.00	10.00	-1.00
	-6.00	19.00	-92.00	-30.00	9.00	12.00	-2.00
	-3.00	14.00	-87.00	-39.00	13.00	10.00	1.00
	-4.00	14.00	-120.00	-53.00	11.00	9.00	-2.00
	-1.00	15.00	-167.00	-56.00	10.00	10.00	-1.00
	2.00	19.00	-181.00	-45.00	9.00	8.00	-4.00
	4.00	21.00	-154.00	-39.00	13.00	12.00	-2.00
	8.00	17.00	-89.00	-18.00	23.00	9.00	-2.00
	8.00	20.00	-14.00	0.00	27.00	7.00	-6.00
	7.00	15.00	43.00	7.00	27.00	3.00	-7.00
	7.00	7.00	42.00	-4.00	19.00	4.00	-1.00
	9.00	7.00	44.00	-6.00	13.00	8.00	5.00
	7.00	10.00	73.00	18.00	12.00	7.00	5.00
	1.00	15.00	120.00	41.00	8.00	9.00	4.00
	0.00	10.00	127.00	60.00	7.00	9.00	3.00
	-4.00	9.00	101.00	54.00	5.00	7.00	6.00
	1.00	5.00	101.00	60.00	3.00	6.00	6.00
	2.00	5.00	122.00	79.00	8.00	3.00	9.00
	3.00	7.00	111.00	46.00	10.00	10.00	8.00
	4.00	14.00	96.00	47.00	12.00	9.00	9.00
	4.00	14.00	87.00	51.00	13.00	12.00	4.00
	4.00	12.00	82.00	45.00	13.00	12.00	8.00
	5.00	4.00	67.00	16.00	16.00	12.00	6.00
	8.00	-3.00	55.00	2.00	15.00	14.00	0.00
	8.00	-3.00	43.00	-5.00	14.00	10.00	-4.00
	9.00	-2.00	14.00	-3.00	10.00	9.00	-10.00
	8.00	-2.00	-13.00	-23.00	11.00	14.00	-7.00
	3.00	-42.00	-20.00	-38.00	9.00	14.00	-8.00
	1.00	-79.00	-13.00	-35.00	8.00	12.00	-3.00
	-3.00	-133.00	-21.00	9.00	8.00	13.00	-1.00
	-4.00	-123.00	-30.00	85.00	9.00	17.00	2.00
	-1.00	-82.00	-80.00	80.00	13.00	19.00	8.00
	2.00	-4.00	-107.00	54.00	15.00	17.00	12.00
	2.00	83.00	-77.00	31.00	20.00	12.00	11.00
	0.00	144.00	-148.00	-19.00	19.00	11.00	10.00
	3.00	172.00	-170.00	-40.00	18.00	10.00	11.00
	5.00	172.00	-139.00	-79.00	18.00	6.00	11.00
	8.00	130.00	-70.00	-128.00	15.00	-5.00	7.00
	10.00	75.00	-11.00	-161.00	10.00	-7.00	9.00
	11.00	-14.00	32.00	-135.00	7.00	-8.00	1.00
	6.00	-56.00	18.00	-89.00	4.00	-1.00	-3.00
	5.00	-50.00	6.00	-29.00	1.00	1.00	-6.00
	1.00	3.00	-43.00	7.00	-8.00	10.00	-12.00
	-6.00	31.00	-57.00	49.00	-6.00	21.00	-19.00
	-4.00	-14.00	-56.00	81.00	-2.00	20.00	-28.00
	-5.00	-23.00	-116.00	82.00	-3.00	23.00	-23.00
	-8.00	49.00	-224.00	-2.00	10.00	28.00	-11.00
	-7.00	105.00	-255.00	-104.00	40.00	33.00	-1.00
	-1.00	109.00	-143.00	-64.00	46.00	28.00	4.00
	4.00	98.00	-44.00	-38.00	33.00	19.00	13.00
	1.00	95.00	76.00	-57.00	9.00	2.00	21.00
	2.00	101.00	203.00	8.00	-3.00	-8.00	31.00
	5.00	96.00	215.00	74.00	3.00	-16.00	31.00
	5.00	70.00	197.00	170.00	18.00	-29.00	18.00
	0.00	32.00	163.00	155.00	27.00	-23.00	8.00
	-2.00	-9.00	148.00	128.00	20.00	-16.00	-6.00
	-7.00	-24.00	271.00	175.00	9.00	-11.00	-11.00
	-3.00	-35.00	267.00	140.00	-2.00	0.00	-8.00
	-1.00	-59.00	197.00	132.00	-5.00	2.00	-7.00
	0.00	-73.00	167.00	96.00	-3.00	5.00	-4.00
	1.00	-88.00	183.00	39.00	2.00	12.00	0.00
	-3.00	-134.00	135.00	-41.00	12.00	4.00	13.00
	-2.00	-152.00	31.00	-88.00	23.00	8.00	24.00
	-1.00	-116.00	-71.00	-75.00	21.00	13.00	20.00
	2.00	-32.00	-91.00	-91.00	21.00	6.00	14.00
	1.00	42.00	-11.00	-33.00	13.00	6.00	-3.00
	2.00	93.00	132.00	31.00	7.00	10.00	-14.00
	-1.00	89.00	202.00	21.00	-2.00	10.00	-14.00
	-1.00	65.00	190.00	-7.00	-3.00	7.00	-8.00
	-5.00	42.00	184.00	0.00	18.00	4.00	1.00
	-4.00	36.00	153.00	-14.00	40.00	2.00	-7.00
	1.00	19.00	136.00	42.00	55.00	2.00	-3.00
	4.00	19.00	-12.00	50.00	40.00	3.00	6.00
	1.00	-6.00	-117.00	24.00	15.00	6.00	1.00
	-1.00	1.00	-142.00	-59.00	-2.00	6.00	-9.00
	-3.00	25.00	-74.00	-119.00	3.00	8.00	-29.00
	-5.00	32.00	39.00	-70.00	4.00	19.00	-31.00
	-6.00	51.00	127.00	-8.00	-6.00	26.00	-24.00
	-3.00	79.00	191.00	5.00	-100.00	20.00	-12.00
	-1.00	93.00	166.00	-40.00	-202.00	11.00	-9.00
	-4.00	95.00	124.00	10.00	-289.00	8.00	-8.00
	-7.00	85.00	134.00	52.00	-319.00	4.00	-7.00
	-8.00	71.00	131.00	82.00	-346.00	3.00	6.00
	-6.00	38.00	115.00	89.00	-355.00	1.00	18.00
	-6.00	23.00	89.00	110.00	-340.00	5.00	8.00
	-7.00	12.00	12.00	99.00	-341.00	9.00	-8.00
	-4.00	6.00	-48.00	65.00	-342.00	17.00	-13.00
	-3.00	-6.00	-48.00	38.00	-316.00	25.00	-9.00
	-7.00	-10.00	-117.00	-7.00	-296.00	21.00	-7.00
	-6.00	-10.00	-132.00	-25.00	-252.00	18.00	-5.00
	-6.00	-5.00	-168.00	-46.00	-203.00	22.00	6.00
	-4.00	-3.00	-193.00	-39.00	-156.00	23.00	21.00
	4.00	-5.00	-212.00	-19.00	-106.00	18.00	23.00
	5.00	-6.00	-229.00	-31.00	-69.00	13.00	17.00
	5.00	-5.00	-251.00	-40.00	-35.00	14.00	12.00
	8.00	-4.00	-286.00	-43.00	-2.00	15.00	11.00
	9.00	-3.00	-253.00	-49.00	32.00	11.00	7.00
	12.00	-2.00	-204.00	-59.00	63.00	16.00	4.00
	12.00	1.00	-169.00	-56.00	90.00	17.00	2.00
	10.00	3.00	-174.00	-51.00	130.00	12.00	1.00
	5.00	5.00	-152.00	-29.00	163.00	10.00	0.00
	3.00	2.00	-132.00	-28.00	167.00	9.00	2.00
	2.00	7.00	-108.00	-25.00	169.00	9.00	6.00
	3.00	4.00	-94.00	-26.00	168.00	6.00	-1.00
	0.00	0.00	-62.00	-42.00	177.00	0.00	-18.00
	-1.00	3.00	-28.00	-26.00	194.00	3.00	-20.00
	-2.00	3.00	-18.00	-11.00	213.00	3.00	-6.00
	-6.00	1.00	-29.00	-10.00	223.00	2.00	4.00
	0.00	-2.00	-29.00	4.00	231.00	7.00	8.00
	6.00	-4.00	-15.00	31.00	234.00	3.00	32.00
	7.00	-7.00	-15.00	34.00	238.00	4.00	50.00
	11.00	-7.00	8.00	56.00	246.00	7.00	53.00
	10.00	-3.00	-2.00	51.00	245.00	9.00	43.00
	8.00	-3.00	-37.00	35.00	239.00	12.00	30.00
	6.00	-4.00	-30.00	33.00	236.00	5.00	21.00
	4.00	-1.00	-15.00	46.00	246.00	4.00	17.00
	3.00	0.00	-48.00	26.00	251.00	4.00	20.00
	2.00	5.00	-143.00	-8.00	248.00	7.00	15.00
	0.00	3.00	-142.00	-50.00	240.00	10.00	13.00
	-1.00	0.00	-75.00	-57.00	232.00	10.00	6.00
	2.00	3.00	4.00	-49.00	229.00	9.00	4.00
	-1.00	4.00	1.00	-18.00	220.00	7.00	0.00
	3.00	-4.00	5.00	26.00	219.00	6.00	-9.00
	4.00	-18.00	119.00	70.00	261.00	4.00	-14.00
	3.00	-28.00	187.00	105.00	322.00	5.00	-15.00
	2.00	-26.00	205.00	102.00	371.00	10.00	-18.00
	2.00	-25.00	180.00	85.00	394.00	9.00	-20.00
	-4.00	5.00	181.00	61.00	396.00	10.00	-18.00
	-4.00	38.00	196.00	25.00	393.00	6.00	-5.00
	-4.00	70.00	208.00	13.00	378.00	7.00	9.00
	-3.00	90.00	214.00	11.00	353.00	8.00	15.00
	-1.00	79.00	197.00	46.00	325.00	0.00	20.00
	-1.00	49.00	196.00	47.00	304.00	-3.00	13.00
	-2.00	14.00	132.00	26.00	280.00	-4.00	8.00
	0.00	9.00	70.00	39.00	234.00	-6.00	4.00
	0.00	20.00	21.00	58.00	187.00	0.00	4.00
	2.00	13.00	-24.00	26.00	145.00	5.00	0.00
	6.00	0.00	-60.00	-10.00	104.00	10.00	-4.00
	7.00	0.00	-109.00	-32.00	63.00	12.00	-6.00
	6.00	9.00	-185.00	-44.00	33.00	15.00	-8.00
	5.00	3.00	-197.00	-59.00	5.00	15.00	-8.00
	2.00	0.00	-127.00	-93.00	-21.00	16.00	-12.00
	4.00	1.00	-6.00	-83.00	-18.00	16.00	-19.00
	5.00	-20.00	75.00	-48.00	3.00	19.00	-16.00
	4.00	-71.00	103.00	17.00	-15.00	22.00	-20.00
	3.00	-70.00	134.00	82.00	-51.00	23.00	-31.00
	2.00	-35.00	155.00	133.00	-101.00	21.00	-26.00
	4.00	16.00	105.00	132.00	-156.00	15.00	-19.00
	7.00	65.00	2.00	77.00	-193.00	11.00	-13.00
	9.00	97.00	-30.00	20.00	-216.00	13.00	-14.00
	8.00	107.00	22.00	23.00	-228.00	5.00	-4.00
	4.00	104.00	75.00	10.00	-232.00	-1.00	-2.00
	5.00	72.00	71.00	-34.00	-230.00	-8.00	4.00
	5.00	28.00	46.00	-71.00	-224.00	-13.00	6.00
	2.00	-14.00	82.00	-33.00	-215.00	-15.00	9.00
	1.00	-15.00	101.00	-39.00	-209.00	-6.00	7.00
	0.00	-2.00	79.00	-24.00	-193.00	3.00	5.00
	-3.00	-6.00	63.00	-5.00	-174.00	5.00	-4.00
