	1.00	12.00	0.00	9.00	13.00	9.00	1.00
	1.00	11.00	0.00	10.00	13.00	11.00	2.00
	0.00	11.00	0.00	12.00	11.00	10.00	3.00
	0.00	13.00	1.00	12.00	12.00	9.00	2.00
	2.00	13.00	3.00	12.00	14.00	3.00	2.00
	0.00	12.00	3.00	9.00	13.00	-2.00	1.00
	-2.00	11.00	0.00	6.00	10.00	-2.00	0.00
	1.00	9.00	1.00	5.00	7.00	-3.00	-1.00
	-3.00	14.00	-4.00	2.00	6.00	-2.00	-3.00
	-2.00	14.00	-1.00	1.00	7.00	-3.00	-2.00
	-1.00	16.00	0.00	5.00	8.00	-4.00	-1.00
	-2.00	12.00	-2.00	5.00	9.00	-2.00	-1.00
	-2.00	10.00	0.00	10.00	12.00	19.00	-1.00
	-4.00	13.00	1.00	10.00	16.00	23.00	0.00
	-6.00	16.00	0.00	7.00	16.00	9.00	-1.00
	-3.00	13.00	3.00	8.00	14.00	4.00	0.00
	-6.00	16.00	1.00	4.00	13.00	5.00	1.00
	-4.00	16.00	1.00	7.00	15.00	6.00	3.00
	-4.00	12.00	-1.00	5.00	19.00	5.00	1.00
	-3.00	11.00	0.00	1.00	20.00	9.00	1.00
	-2.00	14.00	-1.00	0.00	19.00	9.00	1.00
	0.00	17.00	-1.00	7.00	16.00	7.00	4.00
	-1.00	13.00	1.00	6.00	10.00	5.00	2.00
	-4.00	8.00	0.00	6.00	8.00	5.00	2.00
	-1.00	8.00	2.00	10.00	9.00	8.00	2.00
	-3.00	7.00	2.00	11.00	9.00	7.00	1.00
	-3.00	8.00	2.00	10.00	7.00	5.00	-1.00
	-5.00	8.00	-1.00	7.00	5.00	3.00	0.00
	-6.00	8.00	-1.00	8.00	6.00	7.00	2.00
	-8.00	6.00	1.00	6.00	3.00	8.00	-1.00
	-6.00	7.00	5.00	7.00	5.00	11.00	0.00
	-8.00	10.00	4.00	5.00	6.00	11.00	0.00
	-9.00	11.00	5.00	7.00	10.00	15.00	1.00
	-8.00	12.00	4.00	6.00	12.00	14.00	0.00
	-9.00	11.00	4.00	5.00	7.00	14.00	2.00
	-11.00	12.00	3.00	4.00	7.00	14.00	2.00
	-11.00	10.00	2.00	2.00	1.00	13.00	1.00
	-9.00	8.00	1.00	4.00	-10.00	11.00	0.00
	-9.00	10.00	0.00	4.00	-20.00	9.00	-2.00
	-7.00	10.00	-3.00	5.00	-21.00	8.00	1.00
	-5.00	14.00	2.00	6.00	-12.00	9.00	2.00
	-4.00	15.00	3.00	7.00	-3.00	9.00	4.00
	-2.00	17.00	1.00	7.00	8.00	8.00	5.00
	-2.00	20.00	-1.00	5.00	19.00	6.00	5.00
	-1.00	23.00	0.00	6.00	30.00	7.00	7.00
	0.00	22.00	1.00	4.00	37.00	5.00	3.00
	0.00	19.00	1.00	4.00	39.00	6.00	-3.00
	-1.00	18.00	1.00	1.00	41.00	6.00	-9.00
	1.00	15.00	1.00	1.00	35.00	6.00	-11.00
	-1.00	12.00	3.00	3.00	30.00	5.00	-10.00
	-2.00	10.00	2.00	4.00	25.00	8.00	-7.00
	-3.00	4.00	2.00	4.00	23.00	7.00	-9.00
	-4.00	6.00	1.00	3.00	24.00	7.00	-3.00
	-4.00	6.00	2.00	3.00	28.00	7.00	6.00
	-4.00	8.00	3.00	5.00	24.00	7.00	11.00
	-2.00	9.00	4.00	7.00	20.00	4.00	16.00
	-4.00	7.00	2.00	6.00	16.00	1.00	14.00
	-3.00	6.00	0.00	4.00	13.00	-1.00	9.00
	-2.00	6.00	0.00	4.00	10.00	1.00	8.00
	-1.00	6.00	-1.00	6.00	11.00	2.00	5.00
	0.00	6.00	-2.00	9.00	13.00	5.00	3.00
	1.00	4.00	-2.00	10.00	9.00	4.00	3.00
	2.00	6.00	-2.00	5.00	4.00	4.00	3.00
	2.00	7.00	-6.00	3.00	-1.00	4.00	2.00
	4.00	7.00	-2.00	6.00	-4.00	8.00	2.00
	3.00	7.00	-4.00	7.00	-5.00	9.00	1.00
	5.00	10.00	-2.00	6.00	-2.00	11.00	2.00
	4.00	10.00	-1.00	6.00	1.00	12.00	1.00
	2.00	11.00	0.00	6.00	1.00	13.00	-2.00
	2.00	15.00	0.00	7.00	5.00	13.00	0.00
	0.00	14.00	2.00	4.00	7.00	14.00	-4.00
	-1.00	15.00	-1.00	2.00	9.00	14.00	-3.00
	2.00	17.00	0.00	4.00	10.00	13.00	-3.00
	-2.00	18.00	0.00	5.00	8.00	11.00	-5.00
	-2.00	16.00	1.00	5.00	8.00	12.00	-4.00
	0.00	13.00	2.00	8.00	10.00	12.00	-4.00
	1.00	9.00	3.00	14.00	13.00	14.00	-3.00
	2.00	10.00	3.00	18.00	16.00	14.00	-3.00
	3.00	15.00	5.00	18.00	18.00	13.00	-2.00
	4.00	15.00	6.00	17.00	12.00	11.00	-1.00
	3.00	13.00	5.00	16.00	4.00	6.00	-2.00
	2.00	15.00	4.00	13.00	0.00	1.00	0.00
	1.00	12.00	0.00	8.00	-1.00	-1.00	0.00
	2.00	13.00	1.00	2.00	1.00	2.00	2.00
	0.00	10.00	0.00	-5.00	1.00	3.00	2.00
	2.00	10.00	1.00	-7.00	3.00	4.00	3.00
	1.00	7.00	1.00	-9.00	4.00	4.00	1.00
	-1.00	12.00	-2.00	-12.00	7.00	5.00	1.00
	0.00	16.00	0.00	-4.00	7.00	6.00	0.00
	-4.00	22.00	0.00	2.00	7.00	7.00	0.00
	-3.00	21.00	1.00	5.00	11.00	9.00	-2.00
	-4.00	18.00	0.00	9.00	11.00	9.00	-3.00
	-4.00	16.00	2.00	7.00	13.00	11.00	-1.00
	-5.00	16.00	2.00	8.00	14.00	11.00	-2.00
	-5.00	17.00	4.00	4.00	16.00	10.00	3.00
	-5.00	16.00	4.00	2.00	16.00	10.00	3.00
	-6.00	12.00	4.00	2.00	14.00	6.00	4.00
	-5.00	11.00	4.00	4.00	13.00	4.00	1.00
	-3.00	13.00	4.00	7.00	14.00	6.00	2.00
	-2.00	13.00	4.00	9.00	14.00	6.00	0.00
	-1.00	13.00	3.00	9.00	12.00	7.00	0.00
	0.00	13.00	4.00	10.00	9.00	7.00	2.00
	-1.00	12.00	3.00	10.00	6.00	4.00	0.00
	1.00	9.00	2.00	9.00	6.00	7.00	0.00
	1.00	9.00	2.00	11.00	7.00	30.00	2.00
	2.00	10.00	3.00	11.00	11.00	30.00	4.00
	0.00	11.00	3.00	9.00	10.00	10.00	3.00
	0.00	11.00	3.00	3.00	7.00	-1.00	3.00
	1.00	11.00	1.00	1.00	8.00	-5.00	3.00
	-1.00	10.00	0.00	4.00	4.00	-4.00	1.00
	-2.00	11.00	-1.00	4.00	3.00	-1.00	0.00
	-2.00	10.00	-1.00	2.00	2.00	2.00	-1.00
	-3.00	12.00	1.00	5.00	2.00	5.00	-4.00
	-2.00	14.00	2.00	5.00	4.00	5.00	-3.00
	-5.00	13.00	0.00	6.00	6.00	7.00	-1.00
	-4.00	11.00	0.00	7.00	6.00	6.00	0.00
	-6.00	11.00	1.00	5.00	6.00	5.00	3.00
	-5.00	12.00	-1.00	8.00	7.00	5.00	2.00
	-1.00	12.00	-1.00	8.00	7.00	3.00	1.00
	0.00	11.00	0.00	7.00	6.00	2.00	2.00
	0.00	9.00	1.00	9.00	8.00	2.00	2.00
	0.00	12.00	0.00	7.00	9.00	2.00	0.00
	1.00	14.00	1.00	9.00	14.00	6.00	0.00
	1.00	9.00	1.00	7.00	16.00	9.00	0.00
	2.00	7.00	-1.00	8.00	15.00	7.00	1.00
	3.00	9.00	-2.00	6.00	9.00	7.00	0.00
	2.00	13.00	-4.00	5.00	13.00	8.00	0.00
	2.00	11.00	-1.00	3.00	14.00	8.00	0.00
	-1.00	8.00	1.00	4.00	10.00	8.00	0.00
	0.00	11.00	0.00	4.00	9.00	8.00	0.00
	2.00	15.00	0.00	4.00	9.00	8.00	-2.00
	1.00	15.00	-1.00	8.00	12.00	7.00	-3.00
	1.00	15.00	0.00	8.00	17.00	8.00	-3.00
	1.00	16.00	1.00	9.00	19.00	8.00	-4.00
	1.00	15.00	3.00	11.00	21.00	8.00	-4.00
	3.00	16.00	3.00	13.00	24.00	9.00	-2.00
	4.00	17.00	3.00	11.00	23.00	10.00	-2.00
	3.00	16.00	0.00	9.00	21.00	8.00	-2.00
	4.00	11.00	2.00	8.00	20.00	8.00	0.00
	5.00	9.00	2.00	9.00	13.00	10.00	2.00
	3.00	9.00	2.00	6.00	-3.00	14.00	6.00
	2.00	9.00	-2.00	3.00	-10.00	12.00	7.00
	1.00	8.00	-3.00	1.00	-18.00	13.00	7.00
	1.00	9.00	-4.00	3.00	-18.00	10.00	5.00
	4.00	9.00	-2.00	3.00	-12.00	10.00	0.00
	4.00	11.00	-2.00	6.00	-4.00	11.00	-3.00
	4.00	10.00	-2.00	6.00	1.00	9.00	0.00
	2.00	10.00	0.00	5.00	6.00	7.00	2.00
	2.00	10.00	1.00	6.00	13.00	7.00	3.00
	2.00	9.00	1.00	4.00	12.00	9.00	1.00
	0.00	10.00	1.00	3.00	14.00	10.00	3.00
	-1.00	11.00	0.00	3.00	17.00	9.00	4.00
	0.00	11.00	4.00	8.00	24.00	12.00	9.00
	-1.00	10.00	2.00	9.00	18.00	12.00	9.00
	-2.00	13.00	2.00	8.00	19.00	12.00	3.00
	-5.00	7.00	2.00	4.00	18.00	15.00	-3.00
	-2.00	7.00	3.00	6.00	15.00	15.00	-4.00
	0.00	11.00	4.00	6.00	12.00	13.00	-4.00
	1.00	10.00	4.00	5.00	13.00	9.00	-1.00
	0.00	10.00	2.00	6.00	14.00	7.00	0.00
	2.00	10.00	0.00	7.00	15.00	8.00	-3.00
	1.00	12.00	-1.00	9.00	11.00	6.00	-4.00
	-1.00	12.00	-2.00	7.00	11.00	7.00	-5.00
	-2.00	11.00	-4.00	4.00	9.00	4.00	-5.00
	-1.00	11.00	-1.00	4.00	14.00	4.00	-2.00
	-1.00	12.00	0.00	1.00	16.00	6.00	0.00
	-2.00	13.00	0.00	-7.00	18.00	8.00	0.00
	-2.00	13.00	1.00	-4.00	21.00	9.00	2.00
	-4.00	9.00	-1.00	4.00	18.00	8.00	0.00
	-5.00	8.00	4.00	9.00	15.00	7.00	1.00
	-4.00	8.00	6.00	13.00	10.00	6.00	2.00
	-6.00	8.00	2.00	13.00	4.00	3.00	3.00
	-4.00	7.00	1.00	10.00	4.00	6.00	6.00
	-8.00	10.00	3.00	9.00	0.00	6.00	4.00
	-8.00	14.00	0.00	4.00	0.00	5.00	5.00
	-5.00	15.00	1.00	2.00	0.00	6.00	5.00
	-6.00	13.00	-1.00	-4.00	-3.00	4.00	2.00
	-5.00	9.00	-1.00	-10.00	-1.00	2.00	1.00
	-4.00	7.00	3.00	-11.00	-2.00	2.00	0.00
	-2.00	8.00	4.00	-3.00	-11.00	2.00	1.00
	0.00	15.00	4.00	3.00	-25.00	3.00	0.00
	-1.00	16.00	3.00	5.00	-25.00	3.00	-2.00
	0.00	15.00	1.00	5.00	-16.00	4.00	-3.00
	0.00	13.00	-4.00	4.00	-8.00	9.00	-2.00
	1.00	14.00	-7.00	9.00	0.00	8.00	0.00
	2.00	14.00	-8.00	12.00	8.00	4.00	-3.00
	4.00	12.00	-3.00	13.00	14.00	2.00	-5.00
	2.00	13.00	7.00	18.00	15.00	2.00	-9.00
	2.00	14.00	7.00	18.00	10.00	14.00	-8.00
	2.00	19.00	7.00	19.00	15.00	33.00	-4.00
	2.00	17.00	8.00	18.00	19.00	24.00	-4.00
	2.00	18.00	3.00	16.00	22.00	12.00	-6.00
	2.00	21.00	-2.00	16.00	15.00	11.00	-8.00
	-1.00	18.00	-10.00	9.00	5.00	8.00	-13.00
	-2.00	20.00	-15.00	6.00	2.00	6.00	-5.00
	-2.00	13.00	-36.00	1.00	5.00	5.00	8.00
	-3.00	3.00	-44.00	-7.00	13.00	5.00	9.00
	-4.00	1.00	-44.00	-3.00	17.00	4.00	11.00
	-2.00	7.00	-39.00	-3.00	21.00	6.00	8.00
	-4.00	12.00	-27.00	2.00	28.00	5.00	3.00
	-1.00	11.00	-14.00	0.00	25.00	6.00	0.00
	-2.00	12.00	-1.00	-2.00	14.00	7.00	-1.00
	-5.00	12.00	9.00	-4.00	7.00	6.00	1.00
	-3.00	15.00	15.00	-5.00	5.00	6.00	3.00
	0.00	17.00	21.00	0.00	15.00	6.00	-1.00
	-3.00	18.00	20.00	0.00	35.00	6.00	-11.00
	-3.00	16.00	20.00	-3.00	45.00	10.00	-22.00
	-5.00	12.00	22.00	4.00	51.00	9.00	-15.00
	-9.00	10.00	27.00	7.00	57.00	8.00	-7.00
	-10.00	10.00	28.00	4.00	48.00	8.00	-5.00
	-11.00	10.00	27.00	7.00	35.00	7.00	-2.00
	-12.00	9.00	26.00	13.00	21.00	2.00	0.00
	-10.00	9.00	21.00	11.00	12.00	3.00	1.00
	-9.00	13.00	11.00	8.00	9.00	3.00	1.00
	-10.00	26.00	-3.00	5.00	-3.00	4.00	-2.00
	-11.00	35.00	-5.00	7.00	-18.00	2.00	-3.00
	-9.00	34.00	-7.00	8.00	-32.00	1.00	-3.00
	-10.00	26.00	-5.00	5.00	-33.00	-1.00	-1.00
	-10.00	15.00	2.00	7.00	-30.00	-1.00	-3.00
	-5.00	6.00	8.00	13.00	-33.00	3.00	-5.00
	-2.00	-2.00	9.00	15.00	-30.00	4.00	-11.00
	0.00	-2.00	15.00	14.00	-17.00	9.00	-11.00
	2.00	-4.00	20.00	9.00	1.00	11.00	-6.00
	3.00	-6.00	18.00	17.00	12.00	11.00	11.00
	4.00	5.00	35.00	78.00	27.00	12.00	8.00
	5.00	21.00	41.00	103.00	35.00	11.00	1.00
	7.00	31.00	39.00	130.00	48.00	12.00	0.00
	4.00	27.00	32.00	125.00	69.00	12.00	-1.00
	2.00	14.00	8.00	82.00	65.00	12.00	2.00
	3.00	14.00	-7.00	76.00	45.00	13.00	7.00
	3.00	16.00	-16.00	57.00	38.00	14.00	8.00
	3.00	13.00	-24.00	15.00	32.00	12.00	9.00
	2.00	17.00	-36.00	-34.00	26.00	12.00	13.00
	1.00	19.00	-35.00	-73.00	24.00	9.00	11.00
	1.00	21.00	-23.00	-100.00	26.00	8.00	11.00
	2.00	24.00	-20.00	-133.00	31.00	6.00	12.00
	5.00	18.00	-30.00	-171.00	-32.00	5.00	20.00
	10.00	9.00	-32.00	-170.00	-75.00	-1.00	26.00
	11.00	-1.00	-23.00	-145.00	-98.00	2.00	24.00
	15.00	-6.00	-12.00	-87.00	-120.00	3.00	22.00
	15.00	-8.00	-22.00	-37.00	-107.00	5.00	10.00
	15.00	-15.00	-28.00	-23.00	-58.00	10.00	0.00
	14.00	1.00	-29.00	-9.00	-9.00	9.00	1.00
	14.00	15.00	-3.00	17.00	33.00	5.00	1.00
	11.00	16.00	13.00	47.00	70.00	1.00	0.00
	7.00	15.00	13.00	89.00	85.00	1.00	-2.00
	7.00	8.00	18.00	91.00	91.00	2.00	-3.00
	5.00	2.00	17.00	78.00	98.00	-1.00	-13.00
	4.00	1.00	6.00	54.00	96.00	2.00	-19.00
	3.00	1.00	4.00	12.00	92.00	4.00	-14.00
	0.00	-1.00	-1.00	-15.00	79.00	8.00	-13.00
	-2.00	-3.00	-14.00	-26.00	56.00	11.00	-18.00
	-4.00	-4.00	-30.00	-46.00	35.00	16.00	-22.00
	-6.00	-3.00	-46.00	-65.00	13.00	14.00	-18.00
	-5.00	-2.00	-58.00	-82.00	10.00	10.00	-14.00
	-7.00	3.00	-63.00	-88.00	3.00	5.00	-15.00
	-6.00	11.00	-37.00	-73.00	-4.00	-4.00	-11.00
	-5.00	20.00	3.00	-28.00	2.00	-7.00	-4.00
	0.00	22.00	28.00	10.00	7.00	-4.00	-1.00
	4.00	18.00	46.00	22.00	7.00	-1.00	-14.00
	4.00	4.00	53.00	20.00	6.00	4.00	-23.00
	4.00	-7.00	58.00	13.00	8.00	7.00	-23.00
	4.00	5.00	54.00	12.00	-2.00	10.00	-20.00
	4.00	14.00	45.00	30.00	-14.00	15.00	-6.00
	2.00	22.00	29.00	45.00	-28.00	17.00	-10.00
	-2.00	26.00	19.00	54.00	-64.00	15.00	-16.00
	-8.00	31.00	4.00	66.00	-77.00	17.00	-8.00
	-10.00	43.00	-14.00	72.00	-62.00	21.00	-3.00
	-9.00	77.00	-17.00	62.00	-29.00	22.00	6.00
	-4.00	111.00	-12.00	63.00	0.00	17.00	21.00
	1.00	84.00	0.00	116.00	24.00	14.00	24.00
	-1.00	54.00	3.00	195.00	39.00	12.00	23.00
	-5.00	21.00	-43.00	208.00	36.00	13.00	23.00
	-8.00	-3.00	-46.00	169.00	35.00	12.00	28.00
	-8.00	-11.00	-19.00	144.00	41.00	8.00	35.00
	-7.00	-30.00	2.00	76.00	45.00	9.00	37.00
	-7.00	-42.00	31.00	18.00	37.00	8.00	31.00
	-8.00	-50.00	42.00	-23.00	23.00	10.00	18.00
	-11.00	-50.00	40.00	-67.00	-8.00	12.00	11.00
	-13.00	-60.00	45.00	-116.00	-35.00	10.00	15.00
	-12.00	-48.00	42.00	-134.00	-39.00	11.00	22.00
	-6.00	-39.00	36.00	-86.00	-23.00	10.00	22.00
	-6.00	-31.00	28.00	-48.00	-1.00	6.00	24.00
	-5.00	-24.00	21.00	-36.00	21.00	2.00	18.00
	-3.00	-9.00	5.00	-41.00	48.00	1.00	6.00
	-2.00	12.00	-13.00	-20.00	48.00	2.00	-4.00
	-2.00	27.00	-25.00	2.00	33.00	0.00	-10.00
	-1.00	33.00	-32.00	-15.00	18.00	-1.00	-22.00
	0.00	32.00	-45.00	-30.00	6.00	1.00	-31.00
	0.00	36.00	-33.00	-35.00	5.00	2.00	-40.00
	2.00	82.00	-10.00	-29.00	25.00	3.00	-47.00
	1.00	100.00	25.00	-39.00	42.00	2.00	-53.00
	1.00	97.00	35.00	-53.00	47.00	2.00	-45.00
	-2.00	65.00	49.00	-40.00	50.00	2.00	-29.00
	-1.00	31.00	75.00	-17.00	61.00	-1.00	-3.00
	0.00	-4.00	73.00	16.00	68.00	-4.00	-13.00
	0.00	-23.00	60.00	25.00	65.00	-7.00	-21.00
	2.00	-27.00	45.00	19.00	51.00	-5.00	-5.00
	-1.00	-23.00	23.00	-11.00	35.00	-4.00	-5.00
	-4.00	-12.00	6.00	-48.00	6.00	4.00	-6.00
	-4.00	-16.00	-21.00	-48.00	-33.00	7.00	-9.00
	-3.00	-7.00	-32.00	-43.00	-51.00	13.00	-10.00
	-2.00	-2.00	-25.00	-44.00	-53.00	32.00	-5.00
	-1.00	-3.00	-75.00	-55.00	-51.00	30.00	-2.00
	-2.00	31.00	-116.00	-46.00	-67.00	13.00	-2.00
	-1.00	37.00	-99.00	-4.00	-96.00	8.00	4.00
	-1.00	17.00	-74.00	42.00	-74.00	7.00	13.00
	-4.00	5.00	-54.00	67.00	-30.00	7.00	3.00
	-8.00	3.00	-30.00	85.00	16.00	12.00	4.00
	-9.00	-3.00	-6.00	84.00	39.00	13.00	2.00
	-10.00	-6.00	5.00	72.00	51.00	14.00	4.00
	-13.00	-4.00	9.00	60.00	57.00	11.00	2.00
	-6.00	2.00	26.00	62.00	54.00	15.00	2.00
	-7.00	8.00	43.00	69.00	51.00	14.00	1.00
	-8.00	0.00	50.00	64.00	43.00	7.00	-2.00
	-6.00	23.00	55.00	32.00	34.00	4.00	-8.00
	-8.00	53.00	41.00	21.00	44.00	8.00	-7.00
	-4.00	66.00	42.00	24.00	65.00	9.00	-2.00
	0.00	63.00	37.00	18.00	46.00	10.00	11.00
	1.00	53.00	31.00	10.00	28.00	11.00	31.00
	4.00	36.00	26.00	-3.00	19.00	8.00	43.00
	4.00	36.00	3.00	-37.00	3.00	2.00	35.00
	-1.00	43.00	-42.00	-72.00	-8.00	0.00	30.00
	1.00	67.00	-55.00	-68.00	-13.00	3.00	26.00
	5.00	53.00	-60.00	-62.00	-13.00	3.00	13.00
	5.00	29.00	-49.00	-55.00	-16.00	3.00	-2.00
	3.00	-11.00	-30.00	-33.00	-25.00	0.00	-18.00
	3.00	-28.00	-7.00	-14.00	-25.00	-1.00	-41.00
	5.00	-31.00	17.00	7.00	-7.00	2.00	-56.00
	5.00	-21.00	40.00	44.00	6.00	8.00	-53.00
	0.00	-11.00	92.00	111.00	1.00	8.00	-45.00
	1.00	-26.00	122.00	145.00	-5.00	8.00	-36.00
	2.00	-27.00	107.00	145.00	-8.00	14.00	-18.00
	-3.00	-12.00	82.00	131.00	-12.00	12.00	-11.00
	-5.00	2.00	63.00	132.00	-12.00	4.00	-3.00
	-1.00	8.00	38.00	126.00	-20.00	3.00	3.00
	-3.00	17.00	11.00	65.00	-26.00	6.00	17.00
	-6.00	10.00	4.00	19.00	-13.00	10.00	30.00
	-8.00	12.00	-2.00	-36.00	-3.00	11.00	31.00
	-6.00	12.00	-21.00	-80.00	0.00	9.00	46.00
	-1.00	13.00	-41.00	-58.00	-14.00	3.00	49.00
	2.00	20.00	-36.00	-51.00	-20.00	6.00	36.00
	6.00	21.00	-40.00	-68.00	-22.00	8.00	21.00
	5.00	15.00	-61.00	-75.00	-27.00	11.00	8.00
	6.00	14.00	-62.00	-100.00	-10.00	7.00	-6.00
	9.00	16.00	-57.00	-116.00	26.00	8.00	-8.00
	11.00	21.00	-41.00	-116.00	55.00	6.00	-12.00
	13.00	18.00	-41.00	-117.00	73.00	6.00	-12.00
	13.00	16.00	-39.00	-114.00	88.00	6.00	-16.00
	13.00	15.00	-14.00	-84.00	93.00	13.00	-19.00
	11.00	19.00	23.00	-56.00	80.00	17.00	-26.00
	8.00	19.00	37.00	-36.00	57.00	9.00	-23.00
	8.00	38.00	23.00	10.00	26.00	11.00	-4.00
	9.00	72.00	19.00	88.00	8.00	9.00	7.00
	6.00	69.00	11.00	103.00	-26.00	8.00	8.00
	4.00	49.00	3.00	81.00	-63.00	8.00	0.00
	1.00	17.00	-2.00	62.00	-59.00	9.00	-6.00
	-1.00	-5.00	-13.00	51.00	-25.00	6.00	-16.00
	-2.00	2.00	-68.00	34.00	0.00	3.00	-35.00
	-3.00	-1.00	-86.00	6.00	26.00	3.00	-33.00
	-6.00	-10.00	-69.00	1.00	43.00	3.00	-28.00
	-4.00	-18.00	-36.00	7.00	58.00	7.00	-15.00
	-8.00	-17.00	-4.00	6.00	65.00	12.00	-5.00
	-8.00	-11.00	20.00	-6.00	69.00	12.00	12.00
	-6.00	-13.00	43.00	-5.00	67.00	11.00	26.00
	-5.00	-17.00	66.00	7.00	47.00	11.00	35.00
	-4.00	-26.00	71.00	30.00	28.00	10.00	42.00
	-4.00	-30.00	59.00	56.00	-9.00	8.00	47.00
	-3.00	-18.00	50.00	62.00	-29.00	10.00	53.00
	-6.00	-6.00	43.00	50.00	-35.00	8.00	57.00
	-6.00	9.00	18.00	21.00	-23.00	5.00	53.00
	-5.00	22.00	0.00	14.00	-3.00	1.00	41.00
	-4.00	27.00	2.00	18.00	9.00	3.00	35.00
	-9.00	33.00	3.00	17.00	20.00	-1.00	21.00
	-7.00	32.00	2.00	17.00	12.00	0.00	9.00
	-6.00	24.00	-1.00	16.00	0.00	1.00	-1.00
	-6.00	19.00	-1.00	20.00	0.00	1.00	-9.00
	-6.00	17.00	0.00	15.00	3.00	-2.00	2.00
	-3.00	16.00	14.00	17.00	10.00	1.00	5.00
	-3.00	10.00	22.00	25.00	16.00	4.00	-7.00
	-4.00	13.00	14.00	35.00	12.00	18.00	-23.00
	-3.00	15.00	6.00	39.00	7.00	37.00	-30.00
	-2.00	14.00	-3.00	25.00	10.00	24.00	-41.00
	-5.00	15.00	-11.00	4.00	0.00	10.00	-45.00
	-1.00	16.00	-20.00	2.00	-2.00	1.00	-42.00
	-2.00	17.00	-25.00	21.00	2.00	-2.00	-40.00
	-5.00	19.00	-28.00	23.00	-2.00	-6.00	-22.00
	-11.00	15.00	-31.00	13.00	-8.00	-5.00	4.00
	-15.00	21.00	-41.00	1.00	-18.00	1.00	8.00
	-18.00	22.00	-58.00	-9.00	-30.00	4.00	4.00
	-15.00	18.00	-53.00	-6.00	-22.00	5.00	-3.00
	-20.00	25.00	-33.00	6.00	-11.00	-4.00	-3.00
	-14.00	29.00	-10.00	25.00	2.00	-7.00	6.00
	-10.00	43.00	-6.00	47.00	10.00	-7.00	-18.00
	-4.00	48.00	-1.00	57.00	-12.00	-1.00	-19.00
	9.00	44.00	3.00	65.00	-64.00	3.00	-13.00
	20.00	14.00	4.00	47.00	-79.00	6.00	-5.00
